story_id,answer
6703da4b-102a-41ee-8ad9-1426d80cbbb82,"
When presented by random number generator, the hypotheses are of course to be randomly selected from a limited set. That's how we all know we're not all just playing a game wildcard. However, what if instead of randomly selecting a set of explanations in the context, the random number generator chose one explanation at random"
ed5d6365-1862-4e67-8118-41630999a0601," C. The police thought the cleaning guy was to blame for the explosion, so he was arrested. D. The bombing was a government conspiracy.
HISTORICAL FIGURES
When describing a story, or using reason and reasonableness, historical figures are a good example to use. The reason is a story"
0100ee9c-7359-4ddd-b406-d2134eec55c9-1," C. He could not sleep, I made him get up and go to bed. D. He fell asleep, you could hear him snoring when I was on the other side of the wall.
It's pretty simple, and has no relevance to any other problem, or a whole world of other problems, such"
6e948dcb-0c80-4489-8609-4fe8dcbe235a-1, The context is: Rolf sees his wife and three daughters going into the bedroom to take turns drying off while he goes to prepare dinner. He thinks he has the upper hand when he sees his wife walking down the hall to wash their hair; he realizes that she washes the same way everyone does and he is not
8ddc9d26-d253-4eb3-b621-9a4e6d9c57e0-1,"
We want this to be true. Why? Because
We want the most likely explanation (B) for the two hypotheses, and We want Sally mom not be sad or happy at the same time.
For simplicity, let's ignore the conditional probabilities. I'd like to point out that a good assumption for the"
66c4cf67-6df3-4395-a3f5-97178ac1fcde-1," C. On a whim, I tried Uber, which took too long.
The answer choices are: A. If it was just my train ride or my city, I would have taken the train. B. If it's just me driving rather than taking the train, I should get the Uber. (It's"
fe3e8967-9687-4643-9dcb-e9d301f12031-1," C. We didn't get anything out of it.
We had a good time. So I choose B (the most probable explanation) as the response.
Now it is your turn. The context is: I went with my son to the spa yesterday.
Which hypothesis choices would you prefer?"
7e9fdae3-99a5-46fe-8ace-5d654c4859c8-1," C. No one figured out (A or B).
And the explanation is: A. Larry made the right choice.
The results: The second option was a false alarm for both participants (B) and a true alarm for Larry. People who get a false alarm and a true alarm will not switch their thoughts"
9eb4b140-2c8d-4f71-a01c-61081f97ac491,"
The reasoning is to give simple explanations.
The question of why, and by who, is very important
But what if the abductive reasoning can be applied to other contexts? We can make more complex logical inferences such as this, where the premises can be given by an audience to the questioner. Consider"
c4a1d52f-84e8-4819-8bd2-20a9c308c4ca-1,"
Is it possible to pick the correct explanation (B)? Sure. Suppose you had just witnessed a murder. No matter what the motive, that person would be guilty, you would find (unless the cops had the right evidence to prove it). Yet, if Kate was the victim, she would die soon, or at"
60afc0ac-1048-4d23-8f47-a5b7336f6363-1," C. Maybe she took her with a toy so they would look alike but was just really tired from the mud so her daughter looked a bit odd?
Given this context, the abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices. And to explain those choice of hypotheses with the"
9281c381-1aa3-4dc8-99cb-96ebe4f60ff7-1,"
The inference that seems quite reasonable is: C. I could have envied her, but for other reasons.
What does this imply? We're assuming that she was radiant, which is a fair assumption. Yet the inference would be incorrect if she were ill, or unwell, or just sad.
Imagine"
a0790cf4-acb3-49ef-9829-542ec3d73463-1,"
The hypothesis choices are: C. He just got home too late. D. He has a very low boredom threshold.
The context is: Bobby was going to play outside but had a small tantrum. He was grounded the next day.
The hypothesis choices are: 1. His mother grounded him and he"
623ee4a9-b05d-4b26-98f3-43ff5512c276-1,"
But what if the context is different, and there's no clear distinction between the two?
In a way, the task would be similar to a story.
Let's say you're reading a story written by a nonfiction writer, written on topic A1, about the topic of ""getting"" something."
027408de-1e4b-43c6-805f-6e3ecce5aa651,"
The first option has the maximum expected utility for each answer. By contrast, the second option has the maximum expected utility only for B. The expectation utility is therefore \(p(B|H) = p(H|A) + p(A|H)\) (equation). A similar reasoning task would"
f8ffec99-b5d4-4457-8a78-ed66aba77ef1-1," C. Kenny played mini golf with his talking shoes.
As you can see, the pair were almost certainly better explanations! But because we know that their explanations are correct, they're probably still wrong. It's a logical contradiction to think they're all equally plausible. The way scientists usually address this type of problem is"
2bd8c85a-2f25-4e38-896c-cc28d7782649-1,"
And the response choices are: A. It's raining. B. It was wet cement.
The two hypotheses are correlated. Or, even if not, can be, by the same account, mutually exclusive. If A1 is true, B is false. And if B is true, A1 is false"
5c083827-3925-49ea-b556-1f107ad09953-1," C. The house had a leaky tub.
In addition to making the hypotheses choices, you also have to give a simple explanation of why the band wasn't able to play.
To make the following example work, we should be careful with who our context choice are. Suppose your brother is about to go for"
4a021517-d355-4607-a548-f37d677e25ca-1,"
The rationale for each hypothesis choice are: A. Donna had to teach her son to use his potty on a consistent basis.
A and B are mutually exclusive.
The final step of the task is for the child to make a choice. The justification for the choice is: A. The potty was"
c9c7f614-e8c1-4b07-890d-2b0ffc19cd472," C. Derek's parents have been bad to him but he still likes them.
In this case I had a sample of 30 adults who went on a cognitive training course and then were paired with either A. or B.
Here's how the tasks played out for my experimenters: A. They were asked how"
b9fe7223-a721-42db-b434-a3fd5b35cd88-1," C. He was chasing her because he wanted to get lost. The more likely explanation is C.
So which of the two is most likely? Which is also at least equally plausible? In the final test, which one do you think is more likely? I'll bet my life its B, but at the risk"
8648a859-1a56-46d7-a8c3-b6c7a98dc51b-1,"
Tom and Jane's explanation choices: A. They were talking about work and Tom had just been laid off from his job. B. Tom dropped out and did one on one with the app developer. The result is (a) the explanation for (b) is less likely. So, they are correct in their"
f7644686-c3a4-4cfd-b2fc-5279bc710425-1," C. Juan works hard and wants a trade that allows him to earn enough money to save and plan for the future. What's your response? How does the abductive reasoning task reporting differ depending on the value of the context?
This task is not simple. Even if you consider the task to be simple, you"
cf6ba6de-212f-4e17-a6a5-78af3a8e8f68-1," C. They did not kill the worm.
The reasoning task is: choose the least likely explanation from hypotheses choices C and A.
The reasoning task for the B-story is: choose the least likely explanation from the first item of evidence. If you don't choose that one, choose the one that is less"
f7697b6c-354d-417c-b264-5f3edddfd45a-1," C. They must have been playing tricks on him.
Here we can see that in order to determine the most likely explanation, we need to be able to weigh the probability of both possibilities.
Let's see an analogy to this.
Let's say that I told you that four people were walking down my street"
a205058c-37fc-4353-9e70-bf72d8a91fc9-1,"
The simple explanations might be: A. Ed knows all about s'mores B. Ed has to be the bad one who forgot the chocolate and brought home chocolate that he got a coupon for or bought.
You will test your understanding of context and theory via 3 trials each where you are given 2 choices.
"
cc367050-841a-4b44-83a3-4a1fa8eb02c01," C. There was a bomb in New Zealand.
Kelly, her friends and their families don�t know this. But a cancer diagnosis that you can eat food and not die is just as likely to happen as a bomb that you can eat food and not die.
To explain a conditional belief, we explain it"
e879eae2-a8a1-4c46-a047-f4b2e5eaa624-1,"
The choices have to be simple.
Here is the task: Ask people to choose the more likely explanation based on a given pair of hypothesis choices. Do it. Here's how it goes. First, ask the participants a quick two-question quiz:
You could choose A, or B: Are you more"
0153b705-af6f-45a7-aaf4-f36bc7875923-1," I know because I've heard the song on the radio.
Each of these choices will predict the exact outcome for the task. The problem is that both of these options are equally likely, and will both give him the same answer. There are no more options.
The abductive reasoning task could be thought of as"
f5ab0251-349a-4b06-9a58-0064e82d5ce5-1,"
At each of the 3 pairs of choices, there are either 1 or 2 possibilities for each of the hypotheses. If there are 6 hypotheses per pair (i.e., the total number of hypotheses in the context), then the first pair comes out to 2 hypotheses (one is correct and one is wrong).
The"
775278e2-d3d0-42a8-b970-ebf1f37b56ed-1,"
I thought more about hypothesis A and was thinking about that the next time I'm in a thrift store.
For B, my wife was always mentioning fur coats. So it seems more likely that she was trying to get a coat this Halloween. The hypothesis choices were: A. I managed to sell a fur"
b760d9ca-110e-41da-bee3-7e21a59c10c31," C. Wendy might have had a bad day.
The decision to choose B or C is the primary reason for her shopping, as it is for all of us.
So, the abductive reasoning task involves a pair of statements, both true and both about Wendy. That is, she bought the best bath oil"
166d24bf-8ac3-4fca-88fd-c639efcd7058-1,"
The explanatory context is: James was walking his dog, and using the bag to clean up the mess. In all the circumstances, I'm going to choose B.
Why is that good enough? Let's look at some scenarios:
One of the scenarios was in a public park. The other scenarios were in"
a16a7f47-eb4d-4ce6-a5b7-92aa45bcf311-1,"
The result of the task is, as predicted: The abductive reasoning task has a significant effect on the choice of first hypothesis, the null hypothesis. In this case, the null hypothesis actually was the first hypothesis.
However, abductive reasoning also had a significant effect on the actual explanation for the rattlesn"
1e68d5be-fb14-4113-9404-0b3748de6d16-1," C. Jessica notices she has lost a little weight.
We give very simple explanations for hell the world, and the explanatory power of the basic premises is much stronger than that of more complex theories and tests. As long as the basic premises are well stated and tested one can expect to get similar answers to all the questions"
4e7c0cf6-fe1e-49c8-a705-5573c0eb9974-1," D. Daniel proposed under a waterfall. Delilah said yes!
You can find this kind of context-free reasoning task here (with a different context for each choice).
It's funny that one thing that causes a lot of confusion (to the author's knowledge) is the common belief that to correctly answer"
b7e796e2-152b-4f9b-b4c0-d3bb642f0664-1,"
The hypothesis choices are: A. Dan forgot his glasses in the bathroom. B. Dan washed his glasses in the bathroom before he saw what was on his monitor.
This is a simple experiment but the basic idea is quite similar to the more elaborate versions. In fact, it actually uses the same procedure for reasoning"
b5cba61b-e453-4c5f-a036-6131b7a74329-1,"
The results are:
A. There were two mints left and one had been eaten.
B. My friends probably didn't notice I had not brushed, but when they saw me with my mouth full of candy, they started laughing and said I smelled bad.
It seems that B does not fit a"
e38c21bd-f09c-4e66-874e-82541b62776f-1,"
In the case A, the best explanation is to consider that she was doing this because she was scared, to protect herself, when the concert was loud. And that she was too anxious to wear her earplugs otherwise. And maybe she is not as smart as herself. Probably.
In the case B,"
0375ac7a-879f-4db6-82d3-38bfda95e638-1,"
The answers are: A. B. The boater wasn't far enough away. B. C. I didn't go to the ocean.
These three answer choices are all equally likely. The abduction reasoning task is to assign probabilities. They are a measure of how likely the response is given the data.
"
906579a5-74df-4a48-8ed6-83c8f98a70e1-1,"2. C. Tim wanted a way to relax and cool down.
For both of them, the more likely explanation is A with 3/6 right answers and B with 1/6 right answers.
The hypothesis answers that A, B, C are the more likely explanations are true.
Thus, the abduct"
18a6ec5b-602a-497e-9739-d85a9f7ec34f-1," The answers can either be B to A and then the next one.
The abductive reasoning task is to explain each single one up to two hypotheses.
The problem is that there are three different types of reasoning tasks. An inductive logic task, when you explain the choice of a single hypothesis to the first logical"
e78af73a-7b64-477e-b85b-bc07ee94cd69-1,"
The choices in the task are
A: Marty needed new shoes. B: Marty decided to repair his old shoes.
A: B.
The context is: Marty wanted new shoes.
How do we do well in this task? The key is having a way to deal with alternative interpretations.
An"
b599f142-b7ea-4394-b463-967b4904141b-1," AND HE MURDERED THE DOG.
It is important to realize that the dog is a very ambiguous character. One of the three (A or B) in conjunction with three possibilities can be a more likely (or less likely) answer than the other two. So it is an important task to be able"
69b30472-b8a9-4104-b43c-c070b378a0d0-1,"
The context is: We decided to get married on the beach. We ended our day with a dip in the cool ocean.
The hypothesis choices are: A. Some of our friends joined us as we got married. B. We had our wedding night in the sand.
The hypothesis choice is: A."
e115524b-a2a7-4915-9c21-d4084b34380f-1,"
The options are (1) A, B.
The reasoning task is: Becky could have decided to buy the album. She could have gone ahead and bought the tlc album. Instead she went with the less likely scenario from option B.
The questions here were: (1) What would you do in"
9d905e0b-d39b-4cfb-8192-70af49e7fcba-1," So.
In some cases, it is easy to tell whether the explanation is likely or implausible. In other cases, a simple yes/no question (e.g., Are there only four walls in the room?) can be used to indicate plausibility. In other cases, the answers to such questions must be"
ac90f4bb-8d48-43f0-a435-e4111fd46051-1," C. Kary wasmagely, and probably fell at the doctor's.
And the simple explanations are: A. Kary left dirty dishes in the sink. B. Kary was late cleaning the dishes. C. Kary was late in getting to the hospital
A, C, and B: these"
383ae445-b3a8-4bc9-aeb0-0360e4ce400e-1," The hypothesis choices are: A. Patty is a foreigner. B. Patty has a very high interest in English. B is most related to A.
So:
The context is: Patty was born in New Mexico. Patty is Mexican. Patty's mother speaks English. Patty speaks English. Patty cannot have Spanish conversation"
dc93d029-b626-4ebe-88c6-ddaa0223e4ba-1," C. I went to my cousin's family wedding because I found it boring and it would be harder to schedule around a family vacation in Vegas.
The evidence is: C, not A. What is missing is the choice from hypothesis B.
Now consider your wife at a wedding and how you react when she calls"
2bab4a0f-835e-46a5-82d9-41be5a3b1811-1,"
Of course, we shouldn't forget that this task has been around since the 1970s. In the case of this paper, I don't think the task is different from the ones I've described that came out of cognitive psychology; it's just that this task is more complex than the others. I would love to"
dc98234f-1626-47bb-9d41-e6f191d4256f-1,"
In short, the hypothesis options are:
a. Stephanie's plans were abruptly canceled
B. Stephanie was mean
And if you're familiar with the A/B tests, you can look at the options and get a rough idea of the weightings I chose. And since these are really good measures of the"
4bda3666-e9a3-419c-a104-aff1417c39f8-1,"
The answers are:
A. No. B. You said so.
But it's really not always this simple. Even if we think of the children as being very close when they were kids, sometimes they grow up. Maybe they don't like each other anymore. Maybe they move away. Maybe they get"
1ffb3483-a05b-4038-8426-7ea6a9ff1b9b-1,"
We are left with a choice of ""A"" or ""B."" We do not choose any alternative and instead use the abductive reasoning process that picks ""A."" What follows is the logic of the choice:
Hierarchy: I choose A (the most likely explanation) > B (the least likely explanation"
f3f58181-03de-4613-9172-cae393fa1386-1," C. She ordered more than the number that were supposed to be in the order.
The choices of explanatory explanations are
A. In the first moment, it was her passion to match the curtain color to her decor. B. She was excited after having the room set up, and it was a perfect match for"
782c6dac-8151-448b-a6ed-f1a52c6bf843-1," A good way to assess her motivation is to rate how much empathy you would place in her explanation of the events. Your ratings give you a rough idea how strong your motivation is.
I ran this task with 12 participants. I gave them 10 minutes to read and answer the dad and son's hypotheses. For each response"
ed14c75d-ff9b-4cd8-a848-7fdf19a99dff-1,"
The simpler explanation is: It was a snowy day outside.
I will explain the reasoning behind the simplicity explanation. The first sentence says ""Lenny was excited about school today."" It is likely that Lenny likes school, so he rode his bike there. But we also need more information. We need some details"
45d209e3-d3e2-4b47-91f1-2542f8dd7ea3-1," C. An internet provider accidentally switched all the internet connections to the wrong IP addresses.
You're then supposed to select which of these hypotheses you think best explains the facts (with a high value given the uncertainty inherent in the situation).
If you can successfully solve a simple problem like this, you're basically the equivalent"
877f7fe4-cd66-4ca2-8f42-2477a9b31484-1,"
The question is: Which hypothesis will be the most likely if you make this choice after the fact.
And the answer is the hypothesis which was given the least number of choices.
Another type of inference task is one which is just an introduction of hypotheses in the middle which are either true or false. These are"
1ac7665f-2c7a-4f85-8466-742418823506-1," I don't know what I can do to make it better.
These are the hypotheses in the context (B and C) and (A and D).
The choice to select the more likely explanation, is a choice of likelihoods of the hypotheses (B, C, A).
And this choice is based"
72bba567-a6f9-48ce-8126-d9c1673cbcbf-1,"
When I gave explanations of my decision using abductive reasoning, it worked a 100% of the time. (For contrast, a pair of simple explanations did not work 100% of the time.) This was true of both groups of information. So what gives?
In order to figure this out, I was forced"
e8f7bc5a-9de3-420c-b484-99275c5d712c-1,
4a9743be-61b5-45eb-8cea-046263815992-1,"
The reason is
The hypotheses are: A. Whitney's hand was slippery and her phone fell onto the concrete. B. Whitney threw her phone after her third drink of the night.
The reasoning task is to choose among them. It's not as easy as it sounds, is much more challenging to complete than"
e4374ffd-c856-4ed5-b6a1-6635e6ab9099-1,"
This is the context for the abduction task. There are two hypotheses: B and A. In the first hypothesis choice, we can say B, Louisa was a better tennis player. In the second, B. Louisa didn't practice at all today.
Now, in the abductive reasoning task, there"
497b1d42-33bb-43d4-80e1-dc6396fa6fec-1," C. The bird flew over our neighborhood for 5 days.
(Notice that we had access to an online calculator to make these choices.)
We think the bird flies across our neighborhood for 5 days. What was it doing during those 5 days?
Given these simple explanations, what are the different ways to read the"
4d3d49cb-8ea6-4dca-9a6f-e91e33653dea-1," C. Reggie did not ask the city council to build a skate park!
The explanations are: A. Reggie was reluctant to see a skate park and wanted to see the plan through. B. Reggie wanted to see the plan through. C. Reggie was hesitant to see the plan through and wanted to see the skate"
b5c0142d-5a04-4bb4-b78e-e88aa4faa92a-1," C. He didn't have any money.
Now the simple explanation is to choose which hypothesis is more likely.
But is a man rolling a car up a gas pump and not paying for it much more likely than a man doing just that? A simple explanation doesn't seem to be satisfying very much. I can"
934d9a49-36c9-461a-814e-26d833fcc506-1,"
The options are B and A.
The second option is easier to solve from a hypothesis choice perspective. So I decided to try, by using the context. I just needed to figure out if we were both sitting in the car and stopped before.
I figured out that it was a good thing that I was"
846fefc3-08a4-4f94-9e94-d7faae5ce65f-1,"
Here, to be able to choose the simple story is the primary reward. Because we have such a narrow (but highly informative) context in which to make our choice, there is almost no change in our performance if we use the complex explanation.
The task is similar to the Pascals' 'dueling"
911a7237-c9cf-4a83-909f-00d36da60907-1,"
The pairwise comparisons include a one-way relation (one in which people in a group give higher ratings to the hypotheses that are more plausible) and pairwise comparison (one in which the hypotheses are presented as an equal pair and then one is given for each member of the group).
In summary: There are"
b4de57a1-dab4-4c82-a2ee-102e9869e52f-1,"
A simple explanation is: Jim wanted to be a pro basketball.
The abductive reasoning task is to choose the more likely explanation on the basis of the pairings of the hypotheses choices.
Simple explanations yield the strongest prediction on the basis of the pairings. Simple explanations yield the most predictive accuracy.
The"
ec2a26c4-cb6f-4152-81ae-5ebab8a740b4-1," C. Nothing did.
The questions are: 1. What was the probable cause of death for Dee during childbirth? 2. What could be the reason for Dee's quitting of smoking?
Evaluative Reasoning
Evaluative reasoning is a set of techniques in which a reasoning task is given by"
062e4f5a-8935-4e88-b19c-e8cb5ff5dfbb-1," C. Rory is lying.
When the same pair were given a ""context,"" then the hypothesis choice was the same, just for a slightly lower level of specificity. When the context was given as a group, then the hypotheses changed to: A. Rory realized there were lots of places to change the baby. B"
7bdb75bb-5c78-4e53-9ebf-77591dd0feec-1," C. A stray cat jumped in and fell out of the washer. D. It's a bit complicated to explain the cat falling out.
The decision is whether to assign blame or credit for what happened (a) happened. But the same reasoning happens for many different scenarios. So the same rationale can be used"
497f9f6e-d959-40bb-bd5e-5efa08761af0-1," C. The laptop work well. I now have a working one and want to bring it to my hotel.
Question 2:
As always, let us assume that the relevant evidence is in the right order.
1. We should be suspicious of the first hypothesis with A.
2. The evidence from C"
4ff47f71-2e93-45f5-971e-fee8f746b2cf-1," The two hypotheses lead to the same answer. The two hypotheses are incompatible. What is the likely explanation? The likely explanation is: A. Kelly went to Target and bought boots. B. No she just went shoppin'. But at what costs? The cost =?""I'm not sure I'd go that"
bf389f28-7bd0-4756-8dca-b2497e12fe25-1,"
There are a total of 10 hypotheses. The choice of which hypothesis to explain the behavior of the given stimuli is a matter of choosing between the probability of either A or B.
It is important to realize that the same reasoning is repeated on all 10 possible hypotheses.
The simple explanations (A and B) are"
24673aeb-32f0-4767-ace3-17545229e25d-1," C. Brian played the game correctly and then got distracted. It's been a long time since Brian played that game and might want to do it again.
The two context-given sentences imply a pair of hypotheses about the player's behaviour:
That Brian bought the game that he was interested in. That Brian is"
364d1ca0-0d3a-4945-99d6-5aa98a9ae5da-1,"
And the more often you see a sentence ending in a question:
You get many ways to think about these two facts...
(1) They had been trying for a long time (A) and were trying for a week (B) (2) Lisa had her own fertility problems and so the couple went"
a3bc75ce-7bf5-43fe-9593-92513a0ae846-1," C. Jason's friend made his friend upset.
The reasoning task is to pick the more likely answer in each case from a list of alternative explanations using context clues and reasoning. The context clues are:
A hat and a smile is a general indication that Jason had the presence of mind not to mention his friend's"
6f4d8388-4f37-4151-81d9-a9894903ba15-1," Which choice do you agree with? Given a pair of options, we need to make an answer that satisfies several criteria:
Does the conclusion support the hypothesis Choice does not imply the hypothesis Inference as simple as possible Possible coherence with previous choices Inference seems right to you? We consider three alternatives: Option A:"
43aaa224-fc52-44ee-ab93-04a8fa8e6b0f-1,"
I need two groups of 4 for this task. I have a group of groups of 4 people (1–4), that will interact with 4 different scenarios (1–5). The scenarios will be set up as in the below. I have not made any of the group choices yet.
And then the outcome"
43b667c1-82de-4e81-9177-1b53e36ef2b0-1," C. Darren and his girlfriend had a big party.
So now we have a problem. A hypothesis is false, so the more plausible hypothesis might be all about Darren and his girlfriend having extra fruit. Our task is to select the most likely explanation, then try and check it against the most possible background events.
"
445eab95-d8e9-4315-a772-c602b6354b35-1,"
This is actually a somewhat difficult one to understand intuitively. Why do you think this is the more likely explanation? If you've had to replace the socket in the old garage door opener, why do you think it's more likely that there is a leak with the old socket than with a new one?
I"
05fc5072-00c2-453c-abee-84d1d168df55-1," C. He stayed in Finland for ten days. Here are the explanations.
A.
When choosing the first hypothesis (B), the second hypothesis was already on the table (C, which is to say C = A) so we know how important the A is! But given a context where C was chosen,"
eda35e8a-2974-4b10-8bb7-7b8c9702decd-1,"
The response choices are: I like college basketball. (C) I was thankful to coaches. (D) I sincerely appreciate coaches when I was a high school student.
Now, there are many ways I could answer these sentences.
But if we do try to answer them with the explanatory alternatives that I gave"
fe0b12da-07b5-49ad-99df-75355d932a23-1,"
Assumption 1: the dog does not want to go.
Assumption 2: the dog does not actually like nature.
Assumption 3: both dogs want to take a hike but are in a hurry.
This is a classic example of what is known as an internal locus of control (ILC"
3f873338-6c9d-4a69-b45b-e4b32f33a2aa-1," C. It was Jim's father's piano. This is the set of choices. You want the explanation that is the most likely, assuming these hypotheses is a reasonable choice.
If these choices are correct, then you'll be on the same story at a later time. But if you choose (C), you will"
4103555e-bf7f-4ce4-ba03-2bb1bef86643-1,"
The ""A"" answer has three components: It's a correct belief-based explanation. It's a simple one. It doesn't involve interpretation and interpretation is what's easy to reason about and not complex.
The ""B's"" are a bunch of implausibility-based, non-belief-"
67176d36-3601-4f16-8d34-c67fadc88341-1,"
We were given a set size of six and one was random. Then we were given a question about how likely it was that in this context, Sarah's illness led to her not getting medical treatment for postpartum depression. For example:
How likely is it that Sarah's illness lead to her finding medication and"
d313ed5f-56c3-40ee-918a-efeef6818d881," C. The playoff series were very tight.
The analysis is: I thought I lost because of injuries. And you all seem to think that I lost because of my injuries. So I am sure it's the injuries, right? All the other choices seem pretty confident.
We are going to assume two cases,"
dabf4b20-930a-4969-812e-4540cb6fc2af-1,"
These two hypotheses seem to have more support than the competing hypothesis A, because the evidence is the right one. So if the evidence supports the proposition A and the other hypothesis is wrong, the abductive reasoning task is to go with the most likely explanation, but only if that is the more likely explanation.
And"
255fe052-66ea-41be-82e1-994defdce1d7-1," I found that crapping my ears improved my hearing.
Let's look at each of these as it applies to our example:
A: A. I put in ear drops and lay still. B. I used a dirty rag to clean my ears. I found that crapping my ears improved my hearing.
"
f02c9b49-fcda-4299-b1a6-f44b2f97c8c0-1," C. Sarah doesn't go to awards shows.
The simple explanations were: A. Sarah could be mistaken. B. This is all by design. C. The award was randomly selected.
In this case, Sarah is a botanist who discovered a new plant species. This is consistent with the hypothesis choice"
acaeb5a7-4ef5-4faa-8fa5-160857c0c886-1," If I had been a different kind of alcoholic, I never would have gone and done Christmas shopping in the first place. It was too awful and I would have been miserable anyway. C. I bought everyone the champagne, and I am so glad.
The task is to tell the most plausible explanation from a random set"
9c07554f-54f8-412a-928a-5e597c619a85-1,"
The questions for the reasoning task were: If you got a 1, what would you be most likely to credit to your grandma? A. A lot of effort. B. You did not get to finish shopping. C. You felt bad for the time it took you to finish.
The analysis of scores on"
b7e82530-b02b-4585-8a4c-21c6414e8ea2-1,"
The hypothesis selections are a list of 20 (the 20 most possible hypotheses, based on the context, not the 20 most likely, so you get the context into the analysis).
Let us consider each hypothesis.
A. Nikkia met a man from China in the Phillipines. Nikkia knew he"
e2a52555-7cc6-4c24-b19c-0a91b343d627-1,"
That doesn't work because Amy must now make two additional choices for her hypothesis choices. Which do the stranger and Amy see as more likely and why?
She can change her hypothesis choice from the first to the latter, and do the new task. And by changing, the choice which gets you more money as a"
be438192-a3c9-4cee-88b6-2bbff6e623b0-1," The decision strategy is:
Choose A and B as your first two hypotheses.
Let us go ahead and choose A:
You should only take about 70% of the degrees offered at a state university if you have no major in that field.
You can learn more about using Bayesian reasoning in a paper I"
3b4c3e41-0207-4fbe-831f-f778905c4e87-1,"
We can see that Erik's hypothesis A is more likely than the alternative hypothesis, because A is the hypothesis that we would expect to obtain given a large number of data points and minimal error.
What did Erik expect to see in one of his first observations?
And what did he experience in his first day back"
0f31a890-2ee3-4f20-abd4-0b9c75ed81ac-1,"
How did you score?
Here are your scores. Which one do you prefer?
We now have data in the form of data. So we can start asking questions about it. For example, we want to know why her classmate invited her to his family's home that Christmas.
And if we know about"
7f0ff4e8-3c77-41a5-8107-916dd66cb22d1,"
And simple explanations: C. I was just going to the mall to get some pants on with my friends.
The results
So, what do the results of this task say?
Well it shows that your choices are not more reasonable that these ones. You will tend to prefer what you already have. For"
d88e9f3f-bd68-4cbd-85f3-1194a0b24458-1," C. Ed really wanted that free steak dinner.
The basic procedure is to choose the most likely from the same two hypotheses and compare those to the alternatives.
The first half was the usual ""choice of alternative, alternative, alternative…"" and the second half was ""choose the most likely explanation, explain the most"
1864416f-9388-46fd-9eb0-f8162de3b09d-1,"
In these circumstances, the two simpler hypotheses will make the right choice of explanation, based on the assumption that Pearl was making good choices, and was very upset about the money situation. To confirm this assumption, we also will use Bayes Theorem: if some other explanation does not explain the data better than our hypothesis"
0e5d491b-53ff-49e7-aaa8-bbb5750cbd25-1,"
The simple explanations are: A. They saw a dolphin swimming towards the beach. B. They saw a mammal struggling against the tide.
The hypothesis choices are: A. Allen and Maria saw a dolphin swimming by them. B. They saw a dolphin swimming next to the shore.
Then, in each case"
04ef0dfd-1529-4b7e-bdfb-7a75d707abfe-1,"
The outcome is:
B. A. And A. B.
The context: Howard had lots of aircraft to build, so he didn't need to spend so much time learning or making airplanes.
The hypothesis choices are: A. He enjoyed spending his energy building airplanes. B. He was tired because"
e33e1f18-7468-49f4-94f4-f09fa2a58836-1,"
And then, after the participant chose the more likely explanation, we will check to see when (i) the participant came to their senses and (ii) whether their final (in)group-outgroup judgment matched their original hypotheses ( ).
The purpose here is to get the participant to think, not consciously,"
4083b45e-62e9-46a0-9054-7370dd4c8ef3-1,"
Then, there's the question of how these choices were made.
There's an open issue here.
Let's start with the first scenario. According to my previous explanation (which still applies), my neighbor was ill:
I think the answer is A. So that means that he brought his groceries home,"
36bcf8c4-7343-4a58-aece-4ff413558bf9-1,"
If I were teaching these explanations I'd be explaining that the two are not the same thing, so the two explanations might get switched around to be more plausible. If I were explaining it just to see whether they get you excited about the new information, that might not be the best way to communicate either direction.
"
e151b6a6-e2a8-48d0-8230-3622aea43253-1," C. The patient wanted to go to the moon. These may be a bit complex. Try to get the context to help you remember them.
The problem with the problem/answer questions/explanations is that they give a set of possible options, and the right answer is often not well expressed. It's"
69ac9b05-b956-402f-9fff-1f926ef9176b1," So either B is correct.
If you were really just a performance artist, you could explain the first hypothesis by saying that you didn't put in the time because you were bored or because you were frustrated. This can happen. I once messed up on my audition for a rock band in college, and I had to"
43a026f4-1ab4-49e7-83e1-cf9da6aa439c-1," C. He got something else.
And Video 1.7:
Example 10
In the case of a medical emergency, your doctor can only give you a treatment that you can actually benefit from, so you'll be left to make your best decision. Do I have a cat, or not? Well here,"
55fa4e31-9f55-416a-a102-6b04bd8b7d90-1," C. Ashley looked forXXX puppies and adopted one. D. Ahsley looked for XXX puppies and adopted one. E. Ahsley left town and her mother adopted the dog.
The reasoning may look like this: What would be the most likely explanation, among the hypotheses, for ""she looked for puppy"
ae34fa14-8288-44d9-a1e8-b56ce11408aa1," C. I was at a restaurant that night.
The question is: can you explain more facts than I can? I'm pretty sure that if you had asked me this question, we would have agreed that B (about the restaurant) was the more likely explanation, since it was the more interesting one. And the"
1b98ff12-138a-4acc-9192-f44c85cc7137-1,"
The hypotheses are all different and do not fit under any one umbrella. But we need just one. So: the more likely thing to be in place is… the police caught by the cops. In other words, Jared was arrested and given his passwords and confessed. But we know for a fact, based from the"
058a8e52-5c60-443d-a85c-00e3092abe54-1," C. All four friends showed up.
The hypothesis choices are as follows: A. David forgot to invite one of his friends. B. Lucy didn't invite one of her friends. B. All four told Lucy why they were going. C. Lucy thought they were going to have a New Years party.
"
