story_id,answer
18a6ec5b-602a-497e-9739-d85a9f7ec34f-1," Scenario A.
So the question is, are caffeine pills an effective treatment or not?
Let's take a look at the side-effects associated with the use of caffeine pills.
Firstly, in 2010 the German Federal Court rejected the use of caffeine pills to treat insomnia because they cause an increased level of"
e78af73a-7b64-477e-b85b-bc07ee94cd69-1," Scenario A.
Solution:  Scenario A.
You can use this game to generate a few things:
A problem/question: I would describe a problem here. It could be something like ""Why haven't you seen a dentist in the 7 weeks you've been in the hospital?"" A"
b599f142-b7ea-4394-b463-967b4904141b-1," Scenario A
Scenario B:    When the Cake was finished.    Dan took it out of the oven and started to clean up in preparation for his next meal. He smothered it with whip cream and it tasted great.
Answer:  Scenario A
So you"
69b30472-b8a9-4104-b43c-c070b378a0d0-1," Scenario A has the most ""bang for your buck"" so to speak, whereas scenario B can be a little bland. 
So how can you score a low score on this task? For example, if you just answered a question like this in one of your scenarios, it's probably better to put yourself"
e115524b-a2a7-4915-9c21-d4084b34380f-1," alcohol.
3. The TLC song you played from your iPod the first time you went to the store was actually 'Lazy Summer'.
4. You are driving back from some long trip. You get in the car on the left and the car is slightly to the left of center. It goes faster"
9d905e0b-d39b-4cfb-8192-70af49e7fcba-1," Kim laughs. No, Joy's laughs are more consistent than Kim's and more likely than Joy's.
So what is the point of performing this reasoning task, if we never hear about Kim's laughter? One of my favorite examples came early in my experience at SDSU. We worked our way through the"
ac90f4bb-8d48-43f0-a435-e4111fd46051-1," Scenario A.
So, there we have it. An easy reason a person might not want to adopt. If you're looking for a reason to be even more cautious of what people tell you, take a look at this article.
Don't miss our upcoming posts on adoption, the benefits of adopting a"
383ae445-b3a8-4bc9-aeb0-0360e4ce400e-1," 1. Scenario A is the more likely scenario, in that Patty, a second language speaker, can communicate in both Spanish and English.
The reasoning task for each of the two languages is similar in the number of questions. In the English version, at least 20 of the 30+ questions will be in fact"
dc93d029-b626-4ebe-88c6-ddaa0223e4ba-1," I don't take either ""scenario"" as evidence in favor of the other.
For the argument in favor of choosing scenario B, I could make the following statement:
The argument against choosing Scenario A must be based on the fact that Scenario B will be cheaper and will give you the same number"
2bab4a0f-835e-46a5-82d9-41be5a3b1811-1," B
Why are these two scenarios equivalent? 
Well, they could be equivalent because:
Both scenarios share two people.  One could argue that both scenarios share the same people, but that the circumstances make it impossible, without extreme bias of the reader, to determine which scenario started the fight. If it"
dc98234f-1626-47bb-9d41-e6f191d4256f-1," (Scenario A )  (Scenario B )
Scenario C: David works in retail for an online store. He's looking forward to seeing his family, and thinks the family car is really cool. For obvious reasons, that's something the family is happy to hear. But at the same time"
4bda3666-e9a3-419c-a104-aff1417c39f8-1," Scenario B is more likely!  The reason for this is that, if the parents had stayed in complete hate, they would not have grown up and, therefore, never had children.  As such, the children need a break between the fight to ""mature"".
Scenario C: The"
1ffb3483-a05b-4038-8426-7ea6a9ff1b9b-1," A group of friends playing monopoly wrong.
Which scenario is more consistent?  The scenario where you play the game for an hour and play wrong for an entire hour?
Scenario A: Each friend playing their part of the game for an entire hour would have to lose an entire hour's worth of games"
f3f58181-03de-4613-9172-cae393fa1386-1," (Tiffany's decision)  - The more consistent scenario in Scenario A is to order new curtains that match Tiffany's wall.
""Your problem is the same as my problem""
Scenario D:  Shelley and Matt had a child. It was a boy. It was"
782c6dac-8151-448b-a6ed-f1a52c6bf843-1," It's hard to choose one of these scenarios from a list of three. However, this list has several problems. Hannah started an affair with Nick from school, she apologizes because she's hurt Nick's feelings, and the relationship ends only when Nick dumps her.
In each case, our decisions would be consistent"
ed14c75d-ff9b-4cd8-a848-7fdf19a99dff-1," You are correct, it could be A. Scenario B comes more often than Scenario A.  But it is harder to determine A than B. The most common scenario is A, so this is my assumption. You can also see that it takes more research to get past Scenario B than it does"
45d209e3-d3e2-4b47-91f1-2542f8dd7ea3-1," A
Reasoning task Difficulty Reasoning score Difficulty rating A  easy B > 50 D Medium D > 40 E  Medium E > 20 F > 13
This is just an example because not every logical decision will result in the correct outcome. It's better to find a higher difficulty level than find yourself in"
877f7fe4-cd66-4ca2-8f42-2477a9b31484-1," C
So, I'll skip all of the ""Well, you just didn't see it that way"" arguments, because there are plenty I can think of. It really boils down to two things: 1) A friend thinks you're different than what other people say you are. 2. A friend likes a"
1ac7665f-2c7a-4f85-8466-742418823506-1," Scenario A. I bought her a book of coupons for her anniversary, which is more likely than I would've bought my mother a bracelet she'd actually use. (Which is why I bought the book instead)
Scenario C: I never know what to get my mother for her birthday. I bought my"
72bba567-a6f9-48ce-8126-d9c1673cbcbf-1," Scenario A: My holiday to America was really good, and I could have eaten the hot dog in America! You would prefer you stayed in America and ate the hot dog in the U.S. Scenario B: The trip was great as well. I would definitely recommend it to a friend. Scenario"
e8f7bc5a-9de3-420c-b484-99275c5d712c-1," Scenario A
Answer:  Scenario B
Question : 
In Scenario A, the children saw the farmer butted by a goat and chased by an angry bull. In Scenario B, the children witnessed the farmer waving goodbye to the farmer. What is the probability of choosing scenario B?"
4a9743be-61b5-45eb-8cea-046263815992-1," Scenario C (more likely)
That being said, the point of this task is to explore how the brain processes ambiguous situations. The reason this task is interesting is because it allows you to not only identify situations as ambiguous, but the neural mechanisms that could result in such an event. Thus, this task isn"
e4374ffd-c856-4ed5-b6a1-6635e6ab9099-1," D. When you are more excited about a result, it helps you concentrate.
The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios.
Scenario A: Louisa was excited to be in her tennis match. Louisa practiced all weekend for her match. Louis"
497b1d42-33bb-43d4-80e1-dc6396fa6fec-1," Scenario A: One day we heard that a moose had been spotted in our neighborhood, so I ran out to look for him. On the 3rd day he was gone so I guess he wanted to be free again.  
Answer: Scenario B: One day the cat stayed in our neighborhood for"
4d3d49cb-8ea6-4dca-9a6f-e91e33653dea-1," Scenario B is a correct answer.
The decision task is to choose between the two scenarios.
Scenario A: The city had a plan to build a skate park. The city decided the perfect time would be to build a skate skate park after the first weekend of a major festival.
Scenario B"
b5c0142d-5a04-4bb4-b78e-e88aa4faa92a-1," Scenario A. It is the most likely scenario.
Another interesting example is that of the decision between one scenario and another for the same individual. How would you choose when it was your turn to choose?  Suppose the rules were like this:
You can choose anything from:
- I'm not sure"
934d9a49-36c9-461a-814e-26d833fcc506-1," Scenario B
The reasoning task will use two examples to compare and contrast two possible scenarios from the same pair.
The examples were drawn from a ""Two scenarios"" questionnaire. Each scenario was drawn from a different pair of scenarios, drawn from a small, nationally representative sample of 6,000 households. The scenarios"
846fefc3-08a4-4f94-9e94-d7faae5ce65f-1," A
If you answer "" B"" for scenario A, then you are choosing the more consistent and more likely scenario (Scenario B) over Scenario A.
The reasoning task is different from the logic task of scenario 2. In this task, the problem is the logical problem – if I have cap X"
911a7237-c9cf-4a83-909f-00d36da60907-1," Scenario A.
Question 21
How many times does this test result correlate to food craving? Do you agree or disagree?
Agree:  3.
Disagree:  5


Question 22
How many times do you agree or disagree with the statement that people who enjoy food usually"
b4de57a1-dab4-4c82-a2ee-102e9869e52f-1," Scenario A  has been solved.
What is the difference between the two answers? Scenario A is clearly the correct answer. But it seems like a trivial difference to you.
We can take it a step further and look at the more ambiguous answer. Jim did not want to be a baseball player"
ec2a26c4-cb6f-4152-81ae-5ebab8a740b4-1," Dee was a smoker both while she was pregnant and after giving birth.
The reasoning task is also called the logical task and it is the same with and minus the possibility of a different scenario.
Scenario 1: Jay never dated any other women. Dee is lying to him about being pregnant with Jay's"
062e4f5a-8935-4e88-b19c-e8cb5ff5dfbb-1," A is correct! So what would the scenario B explanation be? Imagine everyone had been sitting at a table and Rory had been at a separate table sitting alone.
Now we would be in a dilemma since there are several alternative explanations. What do you most see as the most likely explanation?
Scenario C:"
7bdb75bb-5c78-4e53-9ebf-77591dd0feec-1," (1/5) Tammy's cat always tried to run out the door. (2/5) Tammy put the cat in the washer one day.
What did you learn on this task?
The only possible answer:  (2/5) Tammy kept the cat in the washer one"
497f9f6e-d959-40bb-bd5e-5efa08761af0-1, Both scenarios are equally possible to occur. But scenario B is more likely as the probability of scenario A is approximately zero. (p < 0.05).
4ff47f71-2e93-45f5-971e-fee8f746b2cf-1," (N/A, because she forgot about the rainboots.)
You should use a scenario in place of this ""schemes"" part when you think everyone needs to learn from the experiment. 
I used two categories for the scenarios, ones that involved some physical pain (narcotics, surgery"
bf389f28-7bd0-4756-8dca-b2497e12fe25-1," Scenario A.
This task is based on what the computer has learned to do well. If, from Scenario B, it is able tobasketball, then it chooses scenario A.
On a related note, an important part of the reasoning task here is to identify possible scenarios with the greatest probability of happening"
24673aeb-32f0-4767-ace3-17545229e25d-1," In the scenario where Brian read the directions, the most consistent outcome is this outcome."
364d1ca0-0d3a-4945-99d6-5aa98a9ae5da-1," Scenario A. Because the first scenario seems most consistent with Lisa's knowledge. Why? Because in scenario A both of them tried and decided to have another child. In scenario B one of them, Lisa, had tried to conceive and one of them, Her Husband, had, but had still ended up pregnant"
a3bc75ce-7bf5-43fe-9593-92513a0ae846-1," Both scenarios give the same answer, but in  Scenario A, the friend is always angry at Jason's parents.  In Scenario B, the friend is always very unhappy with Jason.
I want to find a way to add the most consistent and likely scenario to the problem solving task.
"
6f4d8388-4f37-4151-81d9-a9894903ba15-1," C is about as likely. The odds of playing well are about 60% vs. 20%, and a draw is about 55% vs. 45%.
Scenario C: My friend Jim and I played chess in our building's atrium last week. Jim thinks he's a very good player, but it turns"
43aaa224-fc52-44ee-ab93-04a8fa8e6b0f-1," Karen (B)
For each situation, you have to decide which scenario from the pair is more likely to be true. This is called the consistent hypothesis. The two scenarios, A and B, were chosen randomly, so any answer which is inconsistent with any of the outcomes must be wrong.
The reasoning"
43b667c1-82de-4e81-9177-1b53e36ef2b0-1," Scenario A
Answer:     Scenario B If you've got more than one of these questions, try adding scenarios with the same scenario. After all, the same question might refer to the two scenarios, or to more than one of them.   If you have more questions, let me know how it"
445eab95-d8e9-4315-a772-c602b6354b35-1," scenario B Answer:  scenario A Scenario A  is more consistent than scenario B.  The reasoning task is more likely to choose scenario B as being the correct action than scenario A.  For example, given a set of two scenarios A, B, and C, they are"
05fc5072-00c2-453c-abee-84d1d168df55-1," [ B]
The logic task is to choose the more consistent and more likely scenario from a given pair of scenarios.
Scenario A: Neil and his wife have a five-year plan. When Neil gets older, they will take a job and live in a cheaper place.
Scenario B: Neil"
eda35e8a-2974-4b10-8bb7-7b8c9702decd-1," Scenario B wouldVersus the other scenarios.
Question 8:  What is the most common response to your scenario?
Scenario A:  Everyone was confused.
Scenario B:  Everyone was confused but was not as confused as before.  Everyone saw Terry's real problems first"
fe0b12da-07b5-49ad-99df-75355d932a23-1," Scenario A.  Jeff is consistent while his dogs were inconsistent by their own standards.
Scenario B: Jeff like to take hikes in nature.  Today Jeff had to bring his dog out of the house for a walk. At the end of the walk, both Jeff and the dog were happy"
3f873338-6c9d-4a69-b45b-e4b32f33a2aa-1," A
SECTION 2: THE HINT GIRL
The second section consists of two tests. On an open-ended question, participants are told to fill in the gap. In the ""Hint Girl"" task, the first part is to read a pair of sentences that include a hint and make their"
4103555e-bf7f-4ce4-ba03-2bb1bef86643-1," Scenario B.  This scenario would be more consistent with the data and is more likely.
Scenario C: Liz was not a lover of the outdoors. Liz saw a bird on the floor in pain and unable to walk. Liz felt pity for the bird and fed it. When the bird recovered and"
67176d36-3601-4f16-8d34-c67fadc88341-1," Postpartum depression.
The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios.
Scenario A: Depression seemed to overwhelm Sarah after the birth of her child. This is a case in which the woman had become depressed after being pregnant. The doctor recommended that Sarah"
d313ed5f-56c3-40ee-918a-efeef6818d881," Scenario B.  You see, Scenario B isn't real. It isn't realistic. It is a fantasy. It is another story.
There is no reason that you should believe that Scenario B is true. It is a fantasy. It exists, but it's impossible. It can never"
dabf4b20-930a-4969-812e-4540cb6fc2af-1," Scenario A.
Scenario A: Jack is waiting to see the moon tonight.
Scenario B: Jack could not wait to see the moon tonight. In the early morning hours of the next day (nightfall), Jack, with a clear, light sky in his direction, could not wait for the"
255fe052-66ea-41be-82e1-994defdce1d7-1," Scenario A.
Reasoning in order to answer this question had to go through at least five different stages and several trial-and-error. One of those things to notice is that this question had two sets of criteria to judge a scenario to be correct. The first set was just my general sense of the"
f02c9b49-fcda-4299-b1a6-f44b2f97c8c0-1," Sarah is a botanist
Now, let's tackle the argument. After all, she has clearly won the second scenario. Sarah probably won the first one either, but the person winning this round is the person with the strongest argument. Why is Sarah's logic superior than that of someone else? Why is Sarah"
acaeb5a7-4ef5-4faa-8fa5-160857c0c886-1," (Scenario B)
How are the choices in these examples compared to the choice of the scenario A? 
Consider an alternate version of Scenario B where I had bought every bottle. What is the expected choice of Scenario A? In the absence of the fact that the doors are locked, there is"
9c07554f-54f8-412a-928a-5e597c619a85-1,"********
This question asked how likely it is that Lucy would be able to self checkout. So if you were the counter attendant that handed the counter man your ticket and then left, is it more likely for you get to keep your job or get fired.
I didn't get to choose to answer this question in my"
b7e82530-b02b-4585-8a4c-21c6414e8ea2-1," Either scenario can be the best choice, or neither. As long as there is a significant alternative, such as being able to get on a cruise or fly back to the Phillipines from the US, you can choose what is most possible.
For example, in a situation like the above, the scenario that most"
e2a52555-7cc6-4c24-b19c-0a91b343d627-1," Scenario B.  Both scenarios are more consistent than scenario A. Why? If we see scenario A, we do not see a flat tire. But this is not true if we actually saw scenario B.  In such a condition, the human brain would make an implicit causal jump from scenario A to"
be438192-a3c9-4cee-88b6-2bbff6e623b0-1," Scenario A (at first) has a 50/50 chance of occurring; scenario B (at first) has a 50/50 chance of occurring.
Question 2. A student in my college wanted to enroll in an out-of-state university. What is the probability that he would also enroll in another"
3b4c3e41-0207-4fbe-831f-f778905c4e87-1," (Both)
Note that the A is the less likely conclusion and the B is the more likely conclusion. In reality, we have to choose a scenario that we consider most likely."
0f31a890-2ee3-4f20-abd4-0b9c75ed81ac-1," Scenario B. Why?
This question was similar to the question about social capital, in that it asked why not scenario A. However, unlike the previous question, there was no reason to choose scenario B. 
Example 3: The question asked whether you ""approve (or disapprove) of the actions"
7f0ff4e8-3c77-41a5-8107-916dd66cb22d1," Scenario A. It sounds logical, doesn't it? Also, the most consistent scenario out of two, no matter how much effort it would take to complete the task. Scenario B?  A little more difficult to say for sure, but a similar choice to scenario A. The key here is consistency"
d88e9f3f-bd68-4cbd-85f3-1194a0b24458-1,"!!!!!
""Not good"" Ed did not want the steak dinner!! 
It's all about context…don't overthink it!!
Here's the scenario…the meatless week, dinner and the free steak dinner went well for them for the first week and then for the final week they did well and"
1864416f-9388-46fd-9eb0-f8162de3b09d-1," If Pearl had received a small inheritance from her grandmother, then B. Pearl wouldn't have blown her entire inheritance in Hollywood after running away with her boyfriend.
What can you say to this? Absolutely nothing. You either get it right, or you don't. I want to be crystal clear that I'm not"
0e5d491b-53ff-49e7-aaa8-bbb5750cbd25-1," Scenario A The two dolphins saw the mammals in need of help, and they quickly moved to help.  They were equally successful at nudging the dolphins toward the water.
Question 2:  Which of the following is the more likely story?
A)  Allen and Maria saw a dolphin"
04ef0dfd-1529-4b7e-bdfb-7a75d707abfe-1," 2.
Scenario 1 vs. 4:
2.       Scenario 2 is easier than Scenario 4.
Answer:  1.
2.       Scenario 1 is easier than Scenario 2.
Answer:  1.
3.       Scenario 3 is"
e33e1f18-7468-49f4-94f4-f09fa2a58836-1,"**********
Question 17 is a short version of  this exercise.  Choose two scenarios and think up three scenarios that are more likely in a given situation. Then choose the scenario that gives you the highest probability. Questions 17 and 21 can be combined.
Scenario A: Lola liked a boy next door Turner"
4083b45e-62e9-46a0-9054-7370dd4c8ef3-1," Scenario A
The task is to find (the most likely575) scenario. Scenario A is most likely because of its stronger evidence.
This question is really good to use on a student who can't think their way through it. The student must either think of the scenario one at a time and decide"
36bcf8c4-7343-4a58-aece-4ff413558bf9-1," Scenario A is correct. Jenny never practiced.
Scenario B: Jenny was sometimes this good at sales. Jenny started to practice. Now Jenny is known as the best salesperson in the state.
Answer: Scenario A is correct. Jenny never practiced.
Scenario B is correct in many scenarios"
e151b6a6-e2a8-48d0-8230-3622aea43253-1," Scenario B. The likelihood of a 1 vs. 2 is very low. The likelihood of a 4 vs. 1 is very high. The likelihood of a 3 vs. 4 is very high. So, if you are being asked which scenario is more likely, the scenario with the more inconsistent odds is better."
69ac9b05-b956-402f-9fff-1f926ef9176b1," Yes
Note:  I am going to try and do this at least 10 times.
Chart 1, Example 3, 2:  Explanation and reasoning task
Afterwards try to describe and explain a specific action of your choosing. For example:
Scenario A:  The coach and"
43a026f4-1ab4-49e7-83e1-cf9da6aa439c-1," Scenario A
For scenarios: (1) and (2, 3 and 4)  , it has been hypothesized that the ability to imagine is important in inferring which scenario you should choose; this will be further addressed in the following paragraph.
For scenario C 1 :  It should be known"
55fa4e31-9f55-416a-a102-6b04bd8b7d90-1," The puppy was a rescue dog. Ashley wanted a rescue dog, as well, so she couldn't make her choice based on the same logic or criteria.
Scenario A is highly probable even though Scenario B is unlikely. If we had an infinite amount of people with infinite preferences and infinite money to afford the"
ae34fa14-8288-44d9-a1e8-b56ce11408aa1," (6.23 ± 11.43) and (6.01 ± 7.62) are more consistent and more likely than (4.55 ± 11.56) and (4.09 ± 6.61).
I did this multiple times on some different occasions. First, I thought the numbers for"
1b98ff12-138a-4acc-9192-f44c85cc7137-1," Yes  (as the more likely scenario)  (as the less likely scenario)
The reasoning task is just to show how you might use the SRTM. In reality, even the reasoning task is more about understanding the concepts then actually performing the task.
The RPT-S includes a"
058a8e52-5c60-443d-a85c-00e3092abe54-1," A
1. A + B = C
The main goal of the reasoning task is to choose the more consistent and more likely scenario from both a pair of scenarios. So, if you have an additional pair, choose the best of the two pairs, for example:
Scenario A: Lucy was having a"
6edd96a1-59ba-40b2-9d63-657be97acd5c-1," Jimmy tossed and turned in his bed, but slept very well.
Why the question ""Who does _________?"" is problematic is that there is, fundamentally, no reason why _____ can't be the correct answer to this sentence. The fact that ____ is a correct answer to this sentence does not mean"
3eb84632-b959-4a0a-aae3-f79c4a515cdb1," Scenario A.
How accurate is  your choice for the correct solution? Which scenario would you rather have occurred?
The other point that I would like to point out, that is often neglected in many discussions of decision theory, but a lot of people have forgotten, is that scenario B is not the correct"
dcca12a5-2470-4041-a22a-032ccc5ac0182," Scenario idealized for Tom is B, scenarios idealized for Becky are A. Scenario B appears more likely for Tom, but the two scenarios are balanced for both Tom and Becky. For example, if Tom didn't talk to Becky but she did, they would still be equally probable. If Tom talks to"
9880ce60-1104-4eb6-951d-258a8f7fc597-1," Scenario A
Scenario B:  Last night I forgot the hot dogs in the toaster. They stayed in the toaster for an extra 20 minutes with no heat source.
Answer:  Scenario A
Now that we know the answer to the reasoning task, let's figure out how"
05a2aa5d-1e5b-4741-a053-87b342b045781," Scenario B is more plausible.
So the argument for a good logical argument comes down the same way that a good moral argument comes down: it needs to appeal to our emotions and our beliefs, not just our intellect.
The point is that when reasoning works, it is emotional work--not a technical process"
164843c2-8ed8-4c83-8157-1ac4c10618b8-1," In both scenarios the correct answer is A, even though B is preferred in an optimal world. (See the previous post for more on why B is optimal)
Question: Would you feel confident and comfortable driving to the airport in half an hour if you knew that your next scheduled flight was on the same day as"
d7f89aec-3367-459d-926c-8286775e06c6-1," A. Bob's knowledge was more probable than that of the ignorant man.
Scenario C: Bob was black. Bob knew better than to try to talk to a woman. Alas, the lady was ignorant and did not care to listen to Bob.
Answer:  B. Bob's knowledge was more"
3145c0af-a033-40c1-8a78-49e81d1966e8-1," Sandy had a terrible time during her trip.
Scenario C: Sandy went to Florida. Sandy and her friend had a great time during her visit.
Answer:  Sandy had a terrible time during her trip.
Scenario D: Sandy went to Florida. Sandy and her friend had a"
6b1c4d31-6fd1-4b9e-84a3-98f8123f0560-1," Scenario A.  Ricky saw a stationary star and found a heads up penny.
So the answer is: (A) Ricky saw a stationary star and found a head up penny.
I know I'm wrong as I do it all the time, but it does seem to happen in some situations"
e84a626b-bcac-4ecd-8e00-d9519f7e6d9b-1,"_____.
The reason I think this problem requires the use of the SAME task as the above one is because I think that, because the two problems involve the same ""situation"", the SAME task is the most efficient and the most natural way to ask a question.  To illustrate it, consider an"
d12e5068-afa6-4ea6-9cdc-6afd11e31df7-1," Scenario A ispelis for Rick. Scenario B is unlikely, and the choice in the other scenario is unlikely as well.
Exercise 2)  Scenario A: Rick knew his boss was planning to fire him, so he stole some money from his desk drawer.
Scenario B: Rick"
80a20cda-b375-4120-b57a-4ba996beba1b-1," There was no difference in overall temperature between the last winter and the first winter. Therefore, there is no evidence for this scenario either.
Conclusions
We are left with the question: What's up with this? A number of the possibilities presented are more consistent with the other scenario. After reading these examples"
f6559f7d-a52b-42ad-b071-e8da80343ba7-1," Scramble ran into the living room.
Scenario C: My kitten, Scramble, ran into the kitchen, while he heard my dog and ran into the kitchen again. My dog went to see what was going on and followed Scramble into the kitchen and chased him into the back yard where"
d1857e28-aa9a-4afe-9132-ab27a84779242," (3.81%)
The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios.
Scenario A: John said yoga is a workout when he made fun of his sister. In reality, John did not say yoga was a workout, his sister said yoga is a"
ec6cf4ec-3812-4463-9a4c-8d572c43a6f6-1," There is a 60.55% chance that she was suffering from very dry hair. She fried a hair masque.
(Click to show)
Now we get to the more critical question for the game: What scenario was Allie most likely suffering from? I've used a few different scenarios for this,"
366e57dd-d3b2-4d5a-a834-14c8ce49c85f-1," The first scenario was in fact very consistent and likely.
Answer:  The second scenario was also very consistent, but not very likely. Answer:  The first scenario was in fact very consistent and likely. (Permanent) Scenario A: I visited the zoo and saw two gorillas fighting."
1b5f1125-ea81-41f3-bf91-4610f96b8d98-1," A
Scenario A is a no brainer. Neither scenario B, is a good idea at all. The cat brought the tag is a pretty clear case of why a cat should not be allowed in a home. But the way that my wife's cat ended up in my jacket was a little bit more Beam"
61d1f3b6-be0c-474b-83f1-e689c336450a-1," If we had an identical snow globe and it broke, that would not be much worse than what happened to our brother's.  Since we are identical twins, we should have the same water flow!
But if one of us ""pushed the water out,"" in fact water flow is controlled by the environment"
2696c141-b7d6-4dc7-94cc-a1234b48196c-1," Scenario A. Playing soccer instead of soccer in high school did it not work out. A big surprise for the right-brain-driven righty!
Question 4: In high school I played soccer but didn't really care about soccer. I was on the soccer team but felt nothing but pain and frustration at"
dcbebcb4-7b6f-42e9-879c-6865a92aa01f-1," Luke was having difficulty, but he was happy with how Luke chose to choose.
Trying is the most complex element of scenario selection; it should take the average time to complete the task of scenario selection and should be completed within the time limits for the scenario being selected. 
Scenario selection requires being able"
03a65cda-14ec-4858-ac91-01108ecb3bbb-1," Jumping on his bike and taking off on your morning errands when you absolutely had to go is more likely to get you to work on time.
B: The person driving is about to turn right and Jerry is on the far right half of the intersection. What is more likely: Jerry made it through the"
0018ef88-29d6-43b6-902a-ea40239b3a3f-1," A.
Scenario C: Tabitha only has one option: stay up late playing with her pet. Lucky for her, her pet loves to sleep late.
Answer: C.
In the last scenario, Scenario C, there are only two choices for Tabitha: watch TV or sleep"
9a6f0bab-9540-4f9f-a474-20ac9aec5353-1," In both cases, Amy was a calm calm chick.
A more specific and extensive discussion of the scenario reasoning skills and how they are developed can be found at Scenario Reasoning Training.
In order to increase the probability of choosing the more likely and consistent scenario, an increasing number of situational assumptions must be made"
b045a452-b517-40a7-bbb7-7c1f1a42c4b0-1," ( 1, 10, 20 ) The first two scenarios are identical, so we know that their reasoning is roughly similar. We can see that Scenario A wins in terms of simplicity, which helps me decide. Scenario A has 10 more options, but Scenario B has 20 more options. The difference between the"
15b2d773-f68a-4cd7-84bd-df6b37a7ca09-1," Scenario B.
Question 3: Kaden knew he had been given a choice between a much more dangerous scenario and one where he didn't have a choice. Should he have used a night light, or should he have used the lantern in his room?
Scenario A: Kaden should have used a"
1ffec72e-4c84-46e6-88e4-f76c9917ef10-1," Amy's aunt Rita was visiting from out of town.
Which scenario most resonates with you? For me this type of scenario is more typical with relationships, which Amy and her aunt Rita are in. I like it because it sounds like it is genuine. It is more of a conversation I could have with any"
d2c65c75-7b83-427e-8d29-76c3ce036b0e1," Scenario A. Amy was stressed all the time and started doing stuff that made her stress out. She got into her kiddie-panty habit, gave her classroom a very bad reputation, and her students started getting into the habit of skipping and not doing work. Amy's stress started up again and then"
714eb924-f946-4ee0-9b36-b0e9e403cc6c-1," B. Sia was not out dancing on the evening of the day you died. Sia was out dancing when the sun came up and went to sleep before dawn.  Since Ben assumed it was hunting season, the killer will assume it was Sia before the killer even enters the scene. Ben doesn't"
e2a4ca89-b557-42f6-b372-2e9236eb4b4f-1," Scenario B, but the scenario I chose was more likely to occur in context to scenarios A and B.
The reasoning task can be compared to pattern recognition at a neural level. This is another way of saying that it is a task which places a computational load on the brain. Each time the brain is faced"
4baf0727-0769-4a16-b57c-0f65138e476d2," The boy that saw the quarter, but didn't know what it was, was more likely to be angry. But when it is easy to confuse different events and there are no consequences, the boy is less likely to be angry. (A more in-depth explanation may await).
Scenario C: A boy"
0ebb0894-0e5b-4250-b621-466c8160e464-1," 2 out 3.
Now we look at how quickly the person can learn how to generate more alternate scenarios. This is called the speed of thinking task. If you were able to generate two alternative hypotheses that have the same effect on the outcome, and were able to select an alternate scenario that better explains the data,"
98d6aa85-867c-4a90-80c8-6701378f6969-1," Scenario A.
What are some things to do in the days you spend working on the problem? What time(s) should you practice problem solving at?
You should have a break every hour so that you can go to the restroom. Use the time to take a quick walk.
Use time at"
c012fc36-7315-46e0-8e7c-d262a09a423f1," Scenario A
Answer:  Scenario B
Question 3: What percentage of those with higher IQs are likely to live to be 100?
Answer:
Question 4: Which are the most common occupations for those with higher IQs?
Answer:
Question 5:  Based on the"
a31092f3-5948-4de6-be36-f07a76895f7f1," Scenario B. You see, a person can be inconsistent with the data they report. That is exactly what happened with Sarah and her husband. Both scenarios are consistent except in one specific circumstance. Sarah could not say the trip to the car was a ""long car trip"" because she never took a cruise. But"
ba4fa4d0-86d9-4ada-a148-936c5f6830b7-1," 1 :  No, 2 :  Yes, 3 :  N/A
The reasoning task is known as a logical choice problem and the reasoning task is known as a problem solving task.
Now I'll tell you why I didn't like the reasoning tasks of Wason and Kuehl"
7a5627cd-9c05-4be1-9da2-5fc74bcb7f28-1," Mia planted a tree. Mia planted it. Mia planted it. Mia planted it.
Here is the entire problem presented:
""Suppose Mia planted a tree as part of an experiment where she needed evidence to convince others of the truth of her statements.""
Then ask a number of basic questions. The"
e2f74079-bcd6-485a-80c6-24be4fca4ae91," I choose the scenario with the higher expected price, as it's a lot more probable than the one without it.
Scenario C: My friend Cam was an Amazon bookseller. There was a rainstorm and a few books were spoiled. Cam has since decided to go into the insurance business.
Answer:"
e0d4769a-a5a1-44db-8f67-75ea9e787fc9-1," A. He is not responsible for a sound, therefore he is not responsible for me not being asleep. Example answer: (2 points) For someone to be responsible for their own actions, they must know exactly why the actions did or did not happen.  They must also know all the information necessary to know"
c530482c-e278-44d8-8571-4580e502e160-1," B
Why? This is the only ""unusual"" scenario (see what I did there???) in the scenarios. The other scenario A is exactly the same as scenario B, and the only real difference seems to be an instance of not shopping that was used in the scenario B scenario.
It's not"
3315e15b-5958-4b56-a93c-40268d169be2-1," A: B
Question 3: What is the name of the group?
Answer:  A Research team. Q: What's the origin of the name?
A: There were two groups, the research team and the research assistants. The first group decided that this research team should be named something like"
71c61388-6ff1-4d35-9eee-070592c2e544-1," Scenario B.
You may want to watch this video of the task or listen to this podcast interview with my co-authors to get a fuller understanding of why this task is so meaningful and how it predicts futureaaaaaz.
Step 2:
Analyze the reasoning process. This step involves reviewing both scenarios"
fdf8c30f-5fde-4e30-86b3-c67161976290-1," Scenario A.
Question 2: Are you more satisfied with your partner's financial and physical support?
Scenario A: You would be more satisfied with your partner's financial support. Our children have been fine without help. We don't have or need financial help
Scenario B: You would be more"
