story_id,answer
9d905e0b-d39b-4cfb-8192-70af49e7fcba-1,"
Step 1: The context is: Joy arranged to meet with Kim at 11 that morning.
Step 2: Kim laughed as Joy sat down, at 11 on the dot.
Step 3: Joy rode into the room out of breath.
Step 4: Kim showed up"
ac90f4bb-8d48-43f0-a435-e4111fd46051-1,"
Step 1: Kary had just gotten out of the hospital after having a baby.
Step 2: Kary had dirty dishes in the sink that she cleaned.
Step 3: Kary got unknown birthing stains on her favorite clothes.
Step 4: Kary got dirty dishes"
383ae445-b3a8-4bc9-aeb0-0360e4ce400e-1,"
Step 1: Patty did not speak English.
Step 2: Patty can have a conversation in English now.
Step 3: Patty took an English at school.
Step 4: Patty took Spanish at school.
Step 5: Patty took Spanish at school."
dc93d029-b626-4ebe-88c6-ddaa0223e4ba-1,"
A. Movies were too expensive so I signed up for movie sightings.
B. I hated scheduling around the movie-theater showtimes.
A. Movies were too expensive so I signed up for movie sightings. B. I hated scheduling around the movie-theater showtimes.
A."
2bab4a0f-835e-46a5-82d9-41be5a3b1811-1,"
Step 1: Ron stormed into his wife’s office.
Step 2: They later worked out their problems.
Step 3: Ron and his husband got into a big fight.
Step 4: Ron misunderstood some information that he got.
Step 5: Ron and his"
dc98234f-1626-47bb-9d41-e6f191d4256f-1,"
Step 1: Step 1 is to choose the most likely explanation.
Step 2: Step 2 is to choose the most likely explanation.
Step 3: Step 3 is to choose the most likely explanation.
Step 4: Step 4 is to choose the most likely explanation."
4bda3666-e9a3-419c-a104-aff1417c39f8-1,"
A. The children argued a lot.
B. The fight has increased has the days passed.
A. The children argued a lot. B. The fight has increased has the days passed.
A. The children argued a lot. B. The fight has increased has the days passed.
A."
1ffb3483-a05b-4038-8426-7ea6a9ff1b9b-1,"
A. The friends played monopoly.
B. They started playing the game for an hour by following the rules.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation."
f3f58181-03de-4613-9172-cae393fa1386-1,"
A. Tiffany was excited after she opened them.
B. They didn't match the color of her walls.
A. Tiffany was excited after she opened them.
B. They didn't match the color of her walls.
A. Tiffany was excited after she opened them.
B."
782c6dac-8151-448b-a6ed-f1a52c6bf843-1,"
A. Hannah hurt Nick’s feelings, then apologized.
B. Nick cheated on Hannah.
A. Hannah hurt Nick’s feelings, then apologized.
B. Nick cheated on Hannah.
A. Hannah hurt Nick’s feelings, then apologized.
B. Nick"
ed14c75d-ff9b-4cd8-a848-7fdf19a99dff-1,"
A. Lenny's brother borrow his bike.
B. It was a snowy day outside.
A. Lenny's brother borrow his bike.
B. It was a snowy day outside.
A. Lenny's brother borrow his bike.
B. It was a"
45d209e3-d3e2-4b47-91f1-2542f8dd7ea3-1,"
A. A company representative had Po come out.
B. The modem was unplugged by mistake and reconnected.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The first hypothesis is the most likely explanation.
The second hypothesis is the least"
877f7fe4-cd66-4ca2-8f42-2477a9b31484-1,"
A. Charlie's girl friend likes a bad boy better.
B. Someone made fun of Charlie's short hair.
A. Charlie's girl friend likes a bad boy better.
B. Someone made fun of Charlie's short hair.
A. Charlie's girl friend likes a"
1ac7665f-2c7a-4f85-8466-742418823506-1,"
A. I made my mom a book of coupons for her anniversary.
B. I bought my mom a birthday bracelet.
A. I made my mom a book of coupons for her anniversary.
B. I bought my mom a birthday bracelet.
A. I made my mom a book of"
72bba567-a6f9-48ce-8126-d9c1673cbcbf-1,"
A. I tried new foods in London.
B. I wanted to try a hot dog in New York City.
A. I tried new foods in London. B. I wanted to try a hot dog in New York City.
A. I tried new foods in London. B. I wanted to"
e8f7bc5a-9de3-420c-b484-99275c5d712c-1,"
Step 1: June decided to take her children to visit a neighboring farm.
Step 2: When they left, the children waved farewell to the farmer.
Step 3: June's children had a great day at the farm.
Step 4: The children were butted by go"
4a9743be-61b5-45eb-8cea-046263815992-1,"
A. Whitney's hand was slippery and her phone fell onto the concrete.
B. Whitney threw her phone on the first day of the new year.
A. Whitney's hand was slippery and her phone fell onto the concrete.
B. Whitney threw her phone on the first"
e4374ffd-c856-4ed5-b6a1-6635e6ab9099-1,"
Louisa was excited to be in her tennis match. Louisa won a medal.
Louisa practiced all weekend for her match. Louisa won a medal.
Louisa watched her best. Louisa won a medal.
Louisa practiced all weekend for her match. Louisa won a medal.
"
497b1d42-33bb-43d4-80e1-dc6396fa6fec-1,"
A. I went out to look for him and found him.
B. The cat stayed in our neighborhood for three days.
A. I went out to look for him and found him.
B. The cat stayed in our neighborhood for three days.
A. I went out to look for him"
4d3d49cb-8ea6-4dca-9a6f-e91e33653dea-1,"
Step 1: The city council approved the plan and work began on the skate park!
Step 2: Reggie was hesitant the city needed a skate park and took a plan to the city council.
Step 3: Reggie asked the city council to build a skate park.
Step "
b5c0142d-5a04-4bb4-b78e-e88aa4faa92a-1,"
A. He also left his wallet at the pump.
B. The man put gas in his car quickly and didn't want to pay for it.
A. He also left his wallet at the pump. B. The man put gas in his car quickly and didn't want to pay for it"
934d9a49-36c9-461a-814e-26d833fcc506-1,"
A. My wife and I were listening to the radio, when the music suddenly stopped.
B. We both had broken devices.
A. My wife and I were listening to the radio, when the music suddenly stopped.
B. We both had broken devices.
A. My wife and I were"
846fefc3-08a4-4f94-9e94-d7faae5ce65f-1,"
The first step is to choose the most likely explanation. Marco went shopping for winter items. Marco is so glad to have a cap for the warmer weather.
The second step is to give a simple explanation. Marco went shopping for winter items. Marco is so glad to have a cap for the warmer weather.
"
911a7237-c9cf-4a83-909f-00d36da60907-1,"
Gina had brought a stray dog into the kitchen.
Gina had to get it out of the house quickly.
A. Gina's dog ate the ingredients for dinner.
B. Gina's dog ate the dog food for dinner.
A. Gina's dog ate"
b4de57a1-dab4-4c82-a2ee-102e9869e52f-1,"
Step 1: We have a context.
Step 2: We have a hypothesis choice.
Step 3: We have a hypothesis.
Step 4: We have a hypothesis choice.
Step 5: We have a hypothesis.
Step 6: We have a hypothesis choice.
"
ec2a26c4-cb6f-4152-81ae-5ebab8a740b4-1,"
Step 1: Dee was a chain smoker.
Step 2: Dee's baby was born stillborn months later.
Step 3: Dee quit smoking as soon as she learned she was pregnant.
Step 4: Dee quit smoking as soon as she learned she was pregnant.
Step"
062e4f5a-8935-4e88-b19c-e8cb5ff5dfbb-1,"
Step 1: Rory took her infant to a family friendly restaurant.
Step 2: A few months later, a changing table was installed in the bathroom.
Step 3: Rory took her infant to a family friendly restaurant.
Step 4: A few months later, a changing table"
7bdb75bb-5c78-4e53-9ebf-77591dd0feec-1,"
A. One day Tammy had the door open.
B. tammy put the cat in the washer one day.
A. Tammy had the door open.
B. Tammy put the cat in the washer one day.
A. Tammy had the door open.
B"
497f9f6e-d959-40bb-bd5e-5efa08761af0-1,"
A. I brought one but when I got it home it didn't work. I returned back to the store with the laptop.
B. I got a laptop from the store.
A. I brought one but when I got it home it didn't work. I returned back to the store with"
4ff47f71-2e93-45f5-971e-fee8f746b2cf-1,"
Step 1: Kelly went to Target and bought the only pair of rainboots in her size.
Step 2: Kelly went shopping.
Step 3: Kelly went shopping.
Step 4: Kelly went shopping.
Step 5: Kelly went shopping.
Step 6: Kelly"
bf389f28-7bd0-4756-8dca-b2497e12fe25-1,"
A. My friend really enjoyed jump roping.
B. I needed someone to jump rope with my parents.
A. My friend really enjoyed jump roping. B. I needed someone to jump rope with my parents.
A. My friend really enjoyed jump roping. B. I needed someone to"
24673aeb-32f0-4767-ace3-17545229e25d-1,"
Step 1: Brian bought a new game that he was very interested in.
Step 2: Brian played it for a little while, and became a great fan.
Step 3: Brian read the directions and put the game in.
Step 4: Brian put the game in.
Step"
364d1ca0-0d3a-4945-99d6-5aa98a9ae5da-1,"
Step 1: Lisa and her husband decided it was time to have another child.
Step 2: Lisa took a pregnancy test and it was positive.
Step 3: Lisa and her husband decided it was time to have another child.
Step 4: Lisa took a pregnancy test and it was"
a3bc75ce-7bf5-43fe-9593-92513a0ae846-1,"
Step 1: Jason invited his best friend over for dinner.
Step 2: Jason's friend wasn't allowed over for awhile.
Step 3: Jason's friend removed his hat and smiled all the time.
Step 4: Jason's friend made his parents upset.
"
6f4d8388-4f37-4151-81d9-a9894903ba15-1,"
A. Jim and I played well, it was a close game.
B. Jim considers himself a chess amateur.
A. Jim and I played well, it was a close game.
B. Jim considers himself a chess amateur.
A. Jim and I played well, it was a close game"
43aaa224-fc52-44ee-ab93-04a8fa8e6b0f-1,"
Step 1: Karen borrowed a book from her friend.
Step 2: She felt lucky to have a good friend.
Step 3: She lost the book but her friend was not angry.
Step 4: She felt lucky to have a good friend.
Step 5: She lost"
43b667c1-82de-4e81-9177-1b53e36ef2b0-1,"
Step 1: Darren cooked pancakes for himself and his girlfriend.
Step 2: Darren and his girlfriend agreed to put fresh fruit on their pancakes instead.
Step 3: Darren cooked pancakes for himself and his girlfriend.
Step 4: Darren and his girlfriend agreed to put fresh fruit"
445eab95-d8e9-4315-a772-c602b6354b35-1,"
A. I fixed the socket last month.
B. I wasnt show how so I bought a new one.
A. I fixed the socket last month. B. I wasnt show how so I bought a new one.
A. I fixed the socket last month. B. I wasnt"
05fc5072-00c2-453c-abee-84d1d168df55-1,"
Step 1: Neil was backpacking through Scandinavia.
Step 2: Neil was backpacking through Scandinavia.
Step 3: Neil was backpacking through Scandinavia.
Step 4: Neil was backpacking through Scandinavia.
Step 5: Neil was backpacking through Scandinavia"
eda35e8a-2974-4b10-8bb7-7b8c9702decd-1,"
A. Terry got a scholarship to her choice of college.
B. Terry's coach learned very much from him.
A. Terry got a scholarship to her choice of college.
B. Terry's coach learned very much from him.
A. Terry got a scholarship to her choice of college"
fe0b12da-07b5-49ad-99df-75355d932a23-1,"
A. Yesterday, he brought his dogs on a long hike.
B. Today Jeff took his dog for a walk.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely"
3f873338-6c9d-4a69-b45b-e4b32f33a2aa-1,"
A. A piano teacher got advice from Jim about how to practice.
B. Jim decided to buy a piano.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The abductive reasoning task is to choose the most likely explanation from a given pair of hypothes"
4103555e-bf7f-4ce4-ba03-2bb1bef86643-1,"
Step 1: Liz was a lover of the outdoors.
Step 2: Liz was able to nurse the small bird back to health and release it.
Step 3: Liz found a perfectly healthy bird.
Step 4: Liz saw a bird on the floor in pain and unable to walk."
67176d36-3601-4f16-8d34-c67fadc88341-1,"
Step 1: The context is: Depression seemed to overwhelm Sarah after the birth of her child.
Step 2: The hypothesis choices are: A. Sarah sought the help of her doctor. B. Sarah didn't go to the doctor.
Step 3: The abductive reasoning task is"
d313ed5f-56c3-40ee-918a-efeef6818d881,"
Step 1: I joined a fantasy football league for the first time this year.
Step 2: I was very excited.
Step 3: I was surprised that the teams I picked lost more than they won.
Step 4: I was surprised that the teams I picked won more than they"
dabf4b20-930a-4969-812e-4540cb6fc2af-1,"
A. As he looked up at the sky he noticed no clouds.
B. As he looked up at the sky he noticed a lot of clouds.
A. As he looked up at the sky he noticed no clouds.
B. As he looked up at the sky he noticed a lot of clouds."
255fe052-66ea-41be-82e1-994defdce1d7-1,"
A. I put in ear drops and lay still.
B. I used a dirty rag to clean my ears.
A. I put in ear drops and lay still. B. I used a dirty rag to clean my ears.
A. I put in ear drops and lay still. B. I"
f02c9b49-fcda-4299-b1a6-f44b2f97c8c0-1,"
Step 1: Sarah is a botanist.
Step 2: Sarah wins a botany award for discovering a new plant species!
Step 3: Sarah's coworker goes to an awards show for science.
Step 4: Sarah works hard at her job.
Step "
acaeb5a7-4ef5-4faa-8fa5-160857c0c886-1,"
A. I hurried to the liquor store to grab some champagne, but the doors were locked.
B. I found the liquor store was open, and went wild.
A. I hurried to the liquor store to grab some champagne, but the doors were locked.
B. I found"
9c07554f-54f8-412a-928a-5e597c619a85-1,"
A. Lucy's grandma got in line but Lucy was done shopping.
B. Lucy decided to try to self checkout.
A. Lucy's grandma got in line but Lucy was done shopping.
B. Lucy decided to try to self checkout.
A. Lucy's grandma"
b7e82530-b02b-4585-8a4c-21c6414e8ea2-1,"
A. Nikkia met a man from China online.
B. She got engaged to an American for the fiancee visa.
The first hypothesis is the most likely. Nikkia met a man from China online.
The second hypothesis is the least likely. Nikkia got engaged to an"
e2a52555-7cc6-4c24-b19c-0a91b343d627-1,"
A. A stranger came to help Amy with her tire.
B. Amy stopped and helped someone get the spare on.
A. A stranger came to help Amy with her tire.
B. Amy stopped and helped someone get the spare on.
A. A stranger came to help Amy with her tire"
be438192-a3c9-4cee-88b6-2bbff6e623b0-1,"
A. I had a hard time at state university.
B. I wanted to be in an out-of-state university.
A. I had a hard time at state university. B. I wanted to be in an out-of-state university.
A. I had a hard time at"
3b4c3e41-0207-4fbe-831f-f778905c4e87-1,"
A. Erik got a fish,and ate it.
B. Erik won a goldfish at the fair but he forgot to get it out of its plastic bag.
A. Erik got a fish,and ate it. B. Erik won a goldfish at the fair but he forgot to get it out"
0f31a890-2ee3-4f20-abd4-0b9c75ed81ac-1,"
A. She spent time with her professor.
B. Sharon's classmate invited her to his family's house for Christmas.
A. She spent time with her professor. B. Sharon's classmate invited her to his family's house for Christmas.
A. She spent time with"
7f0ff4e8-3c77-41a5-8107-916dd66cb22d1,"
I saw a new store.
I tried on several pairs of jeans. some loose some tight.
I decided tight jeans were a good idea always.
I saw a new store. I tried on several pairs of jeans. some loose some tight.
I decided tight jeans were a good idea always.
"
d88e9f3f-bd68-4cbd-85f3-1194a0b24458-1,"
Step 1: Ed and Don were training together for a 5K.
Step 2: He really wanted that free steak dinner!
Step 3: A. Ed and Don were vegans.
Step 4: B. Ed was the ultimate cheapskate.
Step "
1864416f-9388-46fd-9eb0-f8162de3b09d-1,"
Step 1: Pearl blew all the money on a new savings account.
Step 2: Pearl blew her entire inheritance in California after running away with her scummy boyfriend.
Step 3: Pearl blew her entire inheritance in California after running away with her scummy boyfriend.
Step 4: Pearl"
0e5d491b-53ff-49e7-aaa8-bbb5750cbd25-1,"
Step 1: Allen and Maria saw a dolphin in need of blockage.
Step 2: Allen and Maria helped by nudging the dolphin toward the water.
Step 3: Allen and Maria saw a mammal flailing in the surf.
Step 4: Allen and Maria"
04ef0dfd-1529-4b7e-bdfb-7a75d707abfe-1,"
A. It wasn't very difficult even as he became older.
B. Howard was tired of spending so much money.
A. Howard was tired of spending so much money.
B. It wasn't very difficult even as he became older.
A. Howard was tired of spending so much"
e33e1f18-7468-49f4-94f4-f09fa2a58836-1,"
A. Lola went to the boy and told him that she liked him.
B. Lola told the boy that she loved him since the day they died.
A. Lola went to the boy and told him that she liked him.
B. Lola told the boy that she loved him"
4083b45e-62e9-46a0-9054-7370dd4c8ef3-1,"
A. Lucy made some soups for her neighbor.
B. Lucy's neighbor had to bring her groceries.
A. Lucy made some soups for her neighbor.
B. Lucy's neighbor had to bring her groceries.
A. Lucy made some soups for her"
36bcf8c4-7343-4a58-aece-4ff413558bf9-1,"
Step 1: The context is: Jenny was not always this good at sales.
Step 2: The hypothesis choices are: A. Jenny never practiced and became good at sales. B. Jenny decided she would try harder.
Step 3: The abductive reasoning task is to choose the more likely"
e151b6a6-e2a8-48d0-8230-3622aea43253-1,"
The patient was getting worse.
They tried everything to keep the patient away.
The family pulled the lifesupport.
The patient was getting worse. They tried everything to keep the patient away. The family pulled the lifesupport.
The patient was getting worse. They tried everything to keep the patient"
69ac9b05-b956-402f-9fff-1f926ef9176b1,"
A. I was embarrassed that I had messed up so badly.
B. I played the saxophone.
A. I was embarrassed that I had messed up so badly.
B. I played the saxophone.
A. I played the saxophone.
B. I was embarrassed that"
43a026f4-1ab4-49e7-83e1-cf9da6aa439c-1,"
Step 1: Brad had a present picked out.
Step 2: Brad did not get him a present.
Step 3: Brad did not get him a present.
Step 4: Brad did not get him a present.
Step 5: Brad did not get him a present."
55fa4e31-9f55-416a-a102-6b04bd8b7d90-1,"
A. Ahsley and her mother went to the Church to pray.
B. Ashley saw a perfect puppy in the pet shop.
A. Ahsley and her mother went to the Church to pray.
B. Ashley saw a perfect puppy in the pet shop.
A. Ahsley"
ae34fa14-8288-44d9-a1e8-b56ce11408aa1,"
I put together a list of factoids and trivia.
I made a little bit of money.
I put together a list of factoids and trivia. I made a little bit of money.
I made a little bit of money. I put together a list of factoids and trivia."
1b98ff12-138a-4acc-9192-f44c85cc7137-1,"
A. The police got arrested for some of the sites they had visited.
B. Jare gate cought by the police.
A. The police got arrested for some of the sites they had visited.
B. Jare gate cought by the police.
A. The police got arrested for"
058a8e52-5c60-443d-a85c-00e3092abe54-1,"
A. David forgot to invite one of his friends.
B. Lucy didn't invite one of her friends.
A. David forgot to invite one of his friends.
B. Lucy didn't invite one of her friends.
A. David forgot to invite one of his friends.
B"
6edd96a1-59ba-40b2-9d63-657be97acd5c-1,"
First, we need to decide what the context is. In this case, it’s Jimmy’s presentation tomorrow.
Second, we need to decide what the hypothesis choices are. In this case, they are A and B.
Third, we need to decide what the abductive reasoning task is."
3eb84632-b959-4a0a-aae3-f79c4a515cdb1,"
Step 1: Jeff had the basketball in his hand.
Step 2: The guards stole the ball from Jeff.
Step 3: Jeff made a basket from the 3-point line.
Step 4: Jeff took too long to shoot and he was surrounded by the other team.
"
dcca12a5-2470-4041-a22a-032ccc5ac0182,"
Step 1: Tom was talking to his wife Becky who had a bad day at work.
Step 2: Tom decided to take a trip to the casino, he ignored his family.
Step 3: Tom had no patience for Becky's casino trips.
Step 4: Tom had no"
9880ce60-1104-4eb6-951d-258a8f7fc597-1,"
Step 1: I cooked hot dogs in the toaster.
Step 2: They were burnt to a crisp.
Step 3: I neglected to plug in the toaster.
Step 4: I forgot about the hot dogs in the toaster and let them stay in for an extra "
05a2aa5d-1e5b-4741-a053-87b342b045781,"
Step 1: Kelly had a new job interview today.
Step 2: Kelly hoped that she would get a call soon.
Step 3: Kelly loved everyone who worked there.
Step 4: Kelly did well after the interview.
Step 5: Kelly got a call soon.
"
164843c2-8ed8-4c83-8157-1ac4c10618b8-1,"
A. Brian got to the counter and saw his flight.
B. He arrived there on time even though he was speeding.
A. Brian got to the counter and saw his flight. B. He arrived there on time even though he was speeding.
A. Brian got to the counter and saw his"
d7f89aec-3367-459d-926c-8286775e06c6-1,"
A. Bob knew better to try to talk to a man.
B. Bob tried to talk to a man.
A. Bob knew better to try to talk to a man.
B. Bob tried to talk to a man.
A. Bob knew better to try to talk to a man."
3145c0af-a033-40c1-8a78-49e81d1966e8-1,"
Step 1: Sandy wanted to visit her friend in California.
Step 2: Sandy bought a plane ticket.
Step 3: Sandy went to Florida.
Step 4: Sandy went to California.
Step 5: Sandy went to California.
Step 6: Sandy went to California"
6b1c4d31-6fd1-4b9e-84a3-98f8123f0560-1,"
Step 1: Ricky was camping by himself.
Step 2: Ricky quickly made a wish afterwards.
Step 3: Ricky found a heads up penny.
Step 4: Ricky found a stationary star.
Step 5: Ricky found a stationary star.
Step 6: Ricky found"
e84a626b-bcac-4ecd-8e00-d9519f7e6d9b-1,"
A. Bobby sees crimes committed late at night.
B. Bobby got robbed on his way to work one night.
A. Bobby sees crimes committed late at night. B. Bobby got robbed on his way to work one night.
A. Bobby sees crimes committed late at night. B."
d12e5068-afa6-4ea6-9cdc-6afd11e31df7-1,"
A. Rick was too tired to walk home.
B. He was so tired and couldn't wait to walk home.
A. Rick was too tired to walk home.
B. He was so tired and couldn't wait to walk home.
A. Rick was too tired to walk home"
80a20cda-b375-4120-b57a-4ba996beba1b-1,"
A. Anna bought a space heater for her room.
B. Anna went out to buy sandals.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The third hypothesis is the most likely explanation.
The fourth hypothesis is the least likely explanation.
"
f6559f7d-a52b-42ad-b071-e8da80343ba7-1,"
A. My dog ran into the kitchen, clearly very rambunctious.
B. Scramble was chased by a toy mouse.
A. My dog ran into the kitchen, clearly very rambunctious. B. Scramble was chased by a toy mouse.
A."
d1857e28-aa9a-4afe-9132-ab27a84779242,"
A. John made fun of his sister when she said yoga was a workout.
B. John's sister opened a studio to teach art.
A. John made fun of his sister when she said yoga was a workout.
B. John's sister opened a studio to teach art.
A"
ec6cf4ec-3812-4463-9a4c-8d572c43a6f6-1,"
A. Her hair dresser recommended a serum.
B. Allie fried a hair masque.
A. Her hair dresser recommended a serum. B. Allie fried a hair masque.
A. Her hair dresser recommended a serum. B. Allie fried a hair masque."
366e57dd-d3b2-4d5a-a834-14c8ce49c85f-1,"
A. The lady at the shelter introduced me to an odd-looking young girl.
B. The shelter warned me that this particular cat wasn't very friendly.
A. The lady at the shelter introduced me to an odd-looking young girl. B. The shelter warned me that this particular cat wasn"
1b5f1125-ea81-41f3-bf91-4610f96b8d98-1,"
A. My wife brought a cat home with a problem.
B. She buy a new jacket.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The abductive reasoning task is to choose the most likely explanation from a given pair of hypotheses choices."
61d1f3b6-be0c-474b-83f1-e689c336450a-1,"
A. We were given a beautiful snow globe that we held tight.
B. I got a snow globe for a present.
A. We were given a beautiful snow globe that we held tight. B. I got a snow globe for a present.
A. We were given a beautiful snow globe that"
2696c141-b7d6-4dc7-94cc-a1234b48196c-1,"
A. I tried to play football instead.
B. I didn't like putting so much.
A. I tried to play football instead.
B. I didn't like putting so much.
A. I tried to play football instead.
B. I didn't like putting so"
dcbebcb4-7b6f-42e9-879c-6865a92aa01f-1,"
Step 1: Luke was having trouble choosing an instrument to try to learn.
Step 2: Luke was happy he chose to play the French Horn.
Step 3: Luke was happy he chose to play the French Horn.
Step 4: Luke was happy he chose to play the French Horn"
03a65cda-14ec-4858-ac91-01108ecb3bbb-1,"
Step 1: Jerry hopped on his bike to ride to work.
Step 2: He pushed his bike to work and when he made it, he was late.
Step 3: He had a latte.
Step 4: He ended up getting a flat tire.
Step "
0018ef88-29d6-43b6-902a-ea40239b3a3f-1,"
Step 1: Tabitha had many options for them to sleep.
Step 2: Tabitha liked to play loud music.
Step 3: Tabitha's grandparents didn't mind.
Step 4: Tabitha's grandparents didn't mind.
Step"
9a6f0bab-9540-4f9f-a474-20ac9aec5353-1,"
A. Amy was very sad and angry one day, because Tim cheated.
B. One day Amy got upset after something bad happened.
A. Amy was very sad and angry one day, because Tim cheated.
B. One day Amy got upset after something bad happened.
A. Amy"
b045a452-b517-40a7-bbb7-7c1f1a42c4b0-1,"
Gina saw some stuff she wanted.
Gina bought lots of dough and toilet paper.
Gina saw some stuff she wanted. Gina bought lots of dough and toilet paper.
Gina saw some stuff she wanted. Gina bought lots of dough and toilet paper. Gina saw some stuff she"
15b2d773-f68a-4cd7-84bd-df6b37a7ca09-1,"
Step 1: Kaden was afraid of the dark.
Step 2: The nightlight really helped Kaden get to bed much faster.
Step 3: Kaden decided to use a night light.
Step 4: Kaden decided to use a night light.
Step 5:"
1ffec72e-4c84-46e6-88e4-f76c9917ef10-1,"
A. It was awkward at first but after awhile they got into the conversation.
B. Amy and her aunt Rita went out shopping.
A. It was awkward at first but after awhile they got into the conversation. B. Amy and her aunt Rita went out shopping.
A. It was awkward at"
d2c65c75-7b83-427e-8d29-76c3ce036b0e1,"
A. Amy is a teacher and the kids were misbehaving.
B. Amy is a teacher and the kids weren't an issue for her.
A. Amy is a teacher and the kids were misbehaving.
B. Amy is a teacher and the kids weren't an issue for"
714eb924-f946-4ee0-9b36-b0e9e403cc6c-1,"
A. Sia was hit by a car.
B. Ben did not realize that it was hunting season.
A. Sia was hit by a car. B. Ben did not realize that it was hunting season.
A. Sia was hit by a car. B. Ben did not realize"
e2a4ca89-b557-42f6-b372-2e9236eb4b4f-1,"
Step 1: The context is: Rose's dog was acting very hyper. Rose was relieved when he finally returned back a few minutes later.
Step 2: The hypothesis choices are: A. Rose's dog was still responding to the medication from the vet visit earlier that day. B. Her"
4baf0727-0769-4a16-b57c-0f65138e476d2,"
A. Another boy walked by and ignored it.
B. It wasn't really a quarter.
The boy saw a quarter lying on the sidewalk.
The boy was angry.
The boy saw a quarter lying on the sidewalk. The boy was angry.
The boy saw a quarter lying on the"
0ebb0894-0e5b-4250-b621-466c8160e464-1,"
Step 1: Jill gets a job at a jewelry store. Jill is very happy that she gets to keep her job.
Step 2: Jill gets a job at a jewelry store. Jill is very happy that she gets to keep her job.
Step 3: Jill gets a job at a jewelry"
98d6aa85-867c-4a90-80c8-6701378f6969-1,"
Step 1: Nancy was afraid of roaches.
Step 2: She used a public restroom.
Step 3: A roach scrambled out her underwear.
Step 4: She always kept her house clean.
Step 5: She used a public restroom.
"
c012fc36-7315-46e0-8e7c-d262a09a423f1,"
A. I told my friend I had homework to do.
B. I lied and said I was a liar.
A. I told my friend I had homework to do.
B. I lied and said I was a liar.
A. I told my friend I had homework to do"
a31092f3-5948-4de6-be36-f07a76895f7f1,"
A. Sarah had to go on a car trip.
B. Sarah had to go on a cruise.
A. Sarah had to go on a car trip.
B. Sarah had to go on a cruise.
A. Sarah had to go on a car trip.
B. Sarah had to"
ba4fa4d0-86d9-4ada-a148-936c5f6830b7-1,"
Step 1: Neil took a bus up to the ancient Acropolis.
Step 2: Neil took many photos to remember the Acropolis forever!
Step 3: Neil was amazed at the prices.
Step 4: Neil took a bus up to the ancient Acropolis.
Step 5"
7a5627cd-9c05-4be1-9da2-5fc74bcb7f28-1,"
A. Mia's tree grew up and bloomed flowers.
B. Soon after Mia planted it, it died.
A. Mia's tree grew up and bloomed flowers.
B. Soon after Mia planted it, it died.
A. Mia's tree grew up and bloomed"
e2f74079-bcd6-485a-80c6-24be4fca4ae91,"
A. There was a flood and a lot of his books were ruined.
B. There was a sale and a lot of his books were sold.
A. There was a flood and a lot of his books were ruined.
B. There was a sale and a lot of his books were sold."
e0d4769a-a5a1-44db-8f67-75ea9e787fc9-1,"
Step 1: I yelled at him.
Step 2: I have not heard from him since.
Step 3: I was tired of being pushed around.
Step 4: The man plays his music softly every night.
Step 5: I was tired of being pushed around"
c530482c-e278-44d8-8571-4580e502e160-1,"
A. I saw an item I never wanted.
B. I saw something I wanted.
A. I saw an item I never wanted.
B. I saw something I wanted.
A. I saw an item I never wanted.
B. I saw something I wanted.
A. I"
3315e15b-5958-4b56-a93c-40268d169be2-1,"
A. Quincy joined the research team.
B. He went on the best attractions to see while there.
A. Quincy joined the research team. B. He went on the best attractions to see while there.
A. Quincy joined the research team. B. He went on the best"
71c61388-6ff1-4d35-9eee-070592c2e544-1,"
Step 1: Pat was driving home from work when it started to pour.
Step 2: Pat drove straight to the auto parts store and bought new wipers.
Step 3: Pat's tires gave out on him.
Step 4: Pat turned his wipers on but they were"
fdf8c30f-5fde-4e30-86b3-c67161976290-1,"
A. Our kids got one and named us Olympia.
B. While camping at Mt. Olympia we found a stray kitty.
A. Our kids got one and named us Olympia. B. While camping at Mt. Olympia we found a stray kitty.
A."
5d9e0e89-b601-46a1-b7b2-98b2f9f1154b-1,"
A. Billy slept in the first day and his mother was mad.
B. He always wants to sleep longer than his mother.
A. Billy slept in the first day and his mother was mad.
B. He always wants to sleep longer than his mother.
A. Billy slept in the first"
d3c33b22-b277-4e22-9cf7-b245ca350e82-1,"
Step 1: Erin found a book that she wanted to read.
Step 2: Before long she was reading found book.
Step 3: Erica curled up with it on a stormy night.
Step 4: Erin couldn't wait to get a different book.
Step"
6c7b2185-c114-48a4-bebf-04f28dbe84b8-1,"
A. Carly decided to buy her own loom.
B. She decided she wanted her own where it was not so crowded so she built one.
A. Carly decided to buy her own loom. B. She decided she wanted her own where it was not so crowded so she built one"
943d192c-6622-4ae4-accc-d4c5646e5691-1,"
Step 1: Rita made the best pasta in the world.
Step 2: It was the most food they've ever had at the reunion.
Step 3: Rita made the best pasta in the world.
Step 4: It was the most food they've ever had at the"
