story_id,answer
b5cba61b-e453-4c5f-a036-6131b7a74329-1,"__________________________________
Step 1: What do my friends say?
(1) A. I ate peppermint
(2) B. I ate a mint
(1) A. (2) Do I have mint in my breath?
(2) B. (1) You ate a mint. "
e38c21bd-f09c-4e66-874e-82541b62776f-1," It may seem like a logical deduction. A is what it is. B is possible. B means A and then A + B is a stronger hypothesis. But this is not deductive logic because it is not using logical deduction to reach the desired conclusion. As an introduction, let’s think again of the"
0375ac7a-879f-4db6-82d3-38bfda95e638-1," Do not make any assumption.  
The first of the two hypotheses is the hypothesis A. There is no reason to doubt this since we saw the picture.
The second one, the hypothesis B‒ is not a reasonable hypothesis so we have to wonder if it was actually a boater that finally got close"
906579a5-74df-4a48-8ed6-83c8f98a70e1-1,"________________________________ A. ""hot day at Tim's house"" & A. ""hot day at The beach"" B. A. ""Tim wanted to get out of the house and cool off"" & B. B. A. ""I saw Tim outside the house"" & A. B. A. ""the pool was"
18a6ec5b-602a-497e-9739-d85a9f7ec34f-1, A. Kate must have taken some caffeine pills.  A. It may have been the one in the orange juice she drank at work.  A. She was getting tired.  C. She took a sleeping pill at home.  C. She took one at work.
e78af73a-7b64-477e-b85b-bc07ee94cd69-1," We all know the first one!  The second one - well, let's see how our thinking changes.  We can draw a picture to help us visualize our thinking.
One: B.  He decided to repair his old shoes
One: C. He just liked his shoes
One"
b599f142-b7ea-4394-b463-967b4904141b-1," First, the dog ate it.
OK, that happens to be the hypothesis you think is more likely, because you didn’t want us thinking that you smothered the cake.  Do you really want us to make it the hypothesis?  Well, if so, let's think about"
69b30472-b8a9-4104-b43c-c070b378a0d0-1,____________________________________ 1.  As a way of evaluating the likelihood of our being on the beach we want to know how many friends we have here ‣  (A) or how many friends we have in California ‣  (B) or How many friends do we have here ________________/ 1.
e115524b-a2a7-4915-9c21-d4084b34380f-1," What is it?  It would be more helpful to write out the thoughts. Let's start in the middle and see what it means to you.
A. Becky really wanted the new tlc album.  She was able to afford it. B. Becky wanted the tlc album by choice A"
9d905e0b-d39b-4cfb-8192-70af49e7fcba-1, The context is: An office is a place where one can see their coworkers. The hypotheses are: A. The employees of the office are aware that Joy rode up in a golf cart on a hot summer day. B. No one's ever rode up in a golf cart at 2 in the morning with so much
ac90f4bb-8d48-43f0-a435-e4111fd46051-1,"____ A. Kary cleaned the dishes before her first visit to her husband. A. This means her spouse is clean, Kary is not dirty, and Kary's child is not a thief or was born missing. B. A. This means Kary got some dirty dishes in the sink, which the dish"
383ae445-b3a8-4bc9-aeb0-0360e4ce400e-1," Step 1 is to decide the context. Patty did not speak English.  But I am sure the context will be more complicated later, for example if Patty is now speaking Spanish.   The context is the context.  That is, we are going to start with the first choice and see if it is"
dc93d029-b626-4ebe-88c6-ddaa0223e4ba-1," For first step:
A.          B.          This may work. But this is a big time commitment.
(Here's the actual thought. It is a question of value, not of cost.)
We can apply more examples of the abductive reasoning task.
A.  "
2bab4a0f-835e-46a5-82d9-41be5a3b1811-1," (A) is wrong; not the hypothesis.  (B) is wrong because Ron had misunderstood some information.  (C) is revamped: ""Ron and his wife fought.""  (D) is true.
There are probably some other contexts that are more common, or are better"
dc98234f-1626-47bb-9d41-e6f191d4256f-1," Stephanie cut herself out of anger. After that you can do both, A and B.
So if you just give two complex reasons for the change in plan, if you can give two complicated ones, it seems like you've reduced the likelihood of it be a mistake.
Why did she want to"
4bda3666-e9a3-419c-a104-aff1417c39f8-1, In the context above we know that the children had problems and disagreements with their parents for around half of the Year. If in a given episode they both complained about each other for around half of the day we know that during half the year each parent hated the other more than they liked them. This would be consistent with
1ffb3483-a05b-4038-8426-7ea6a9ff1b9b-1," In A, if some group of friends had played the right game for an hour, their error would have turned out to be quite obvious by the end. B would have been just as obvious as A.
So we choose one hypothesis, and think through the rest.
In the simplest event, if someone did"
f3f58181-03de-4613-9172-cae393fa1386-1," First let's consider the first explanation, which we call ""A"", or the ""excitement hypothesis"":  We have been ordering curtains for months (and years of waiting for this one) and we have the wrong color.  That's the most reasonable explanation. A common reaction to an event that is"
782c6dac-8151-448b-a6ed-f1a52c6bf843-1," Let  i, j and k  be the unknown variables (one at each of the 3 levels of  specificity ), all equal to 1 after we have calculated probabilities. Also, let  i, j and k be the variables on the left-hand side of the equation for the choice of hypothesis"
ed14c75d-ff9b-4cd8-a848-7fdf19a99dff-1," Suppose the bike was in B. A more likely explanation is Lenny's bike is in A.  (see my last post ).  Let's use that to build an example. 
Suppose you have to ride your bike on a slippery road. You look down at your rear tire, and"
45d209e3-d3e2-4b47-91f1-2542f8dd7ea3-1," We can choose the more likely one, even if it's wrong. (Here's a thought experiment that seems like a way to make more people understand this.)
""That was the telephone company. I can't do this!""
""Sure you can?""
""It's like a telephone company, but I"
877f7fe4-cd66-4ca2-8f42-2477a9b31484-1," Let's say the abductive reasoning task is given to a group.  We say the group's situation is complex. A person doesn't know his wife's sister's husband's child.  Neither does everyone in the group.  It needs an outside advisor, an interpreter.  
And so"
1ac7665f-2c7a-4f85-8466-742418823506-1,"_______________________________________________________________________________________________________________________ A: A book of coupons for my mom's birthday. B: A bracelet for my mom's birthday. _______________________________________________________________________________________________________________________ B1: B, I bought my mom a birthday bracelet. B2: B, I never know what to get my mom. A: A gift? "
72bba567-a6f9-48ce-8126-d9c1673cbcbf-1," We do not have to choose a single hypothesis to answer with. Just choose what is most likely to occur by the same evidence from the same place. We will come back to some of the reasons why in a moment.
Let’s assume the same amount of evidence. . We do"
e8f7bc5a-9de3-420c-b484-99275c5d712c-1," First, let's see how well I'm able to understand the meaning of words. If the context clearly says that June's children‖children were being chased by an angry bull, or that the farmer grabbed and butted the children, can I get the connection from the two words by simple abduction?  "
4a9743be-61b5-45eb-8cea-046263815992-1," Choose the hypothesis A. The phone fell on the concrete because of her hand (H 0 ). There are two ways of reaching this conclusion. First, choose whether you want to believe that the screen of Whitney's phone was shattered by her hand: A. A shattered screen.  (This is what the question"
e4374ffd-c856-4ed5-b6a1-6635e6ab9099-1," How did you make the choice to which explanation you gave?  (For the reasons mentioned earlier in the post, I've given a couple of alternatives that use similar premises, but in a different order.)"
497b1d42-33bb-43d4-80e1-dc6396fa6fec-1," 1. I noticed a moose in the neighborhood and decided to search for it.
2. I didn’t see him, but the cat stayed put.
3. The moose ran away and I went after him.
4. I ran after him all the ♥’‿"
4d3d49cb-8ea6-4dca-9a6f-e91e33653dea-1," We will give simple explanations.
1) A. Why didn´t they build it before? How did they think that their skate park was necessary. They must be unaware of the skate park or they must have been deceived by Reggie. 2) B. But wasn´t this part of the plan. They"
b5c0142d-5a04-4bb4-b78e-e88aa4faa92a-1," Do you:
Choose only one of them?
If so, you are not only choosing the less likely explanation, but also choosing the most probable one.
If you do get stuck with only one, you are already choosing it.
So if you were choosing between A or B, you are implicitly considering"
934d9a49-36c9-461a-814e-26d833fcc506-1," Start at the hypothesis A. We have the radio turned on (remember that the radio is listening to the music and the bluetooth was activated), but the radio stops working for one second. That is when our phones went dead. So: We were listening to the radio but suddenly the music stopped and when we turned"
846fefc3-08a4-4f94-9e94-d7faae5ce65f-1," How does you begin to decide that B is the more likely explanation? That B makes more sense? What does it mean? In this context. Let's try to think B would be better than A.
What are the conditions of B? I'm just going to take Marco out and I'll show you why"
911a7237-c9cf-4a83-909f-00d36da60907-1," Pick any statement and pick whether it is more likely either A or B.
Let's pick the A possible statement. You got it?
Okay, now try an example: If Gina were to bring in a stray dog into the kitchen, let's say she found and adopted it. It had an infectious disease"
b4de57a1-dab4-4c82-a2ee-102e9869e52f-1," I choose the idea about Jim wanting to be a pro baseball player because it is the more plausible one. And I don't need to remember the context. Just give a simple explanation: Jim did not want to be a pro baseball player.
If I choose the idea I wanted to be a pro baseball player,"
ec2a26c4-cb6f-4152-81ae-5ebab8a740b4-1,"《I think the probability of A is 》 high, that the probabilities of A’ are higher than the probabilities of B, and that the probability of B is high‖; let me look it up. (The odds of a baby being born at all are 1/1,000,000"
062e4f5a-8935-4e88-b19c-e8cb5ff5dfbb-1, A. I am thinking about A.  I choose A. B. I am thinking about B.  I choose B.  C. I am thinking about C.  I choose C.  D. I am thinking about D.  I choose D. A. I
7bdb75bb-5c78-4e53-9ebf-77591dd0feec-1,"______________________________________ Suppose we are in Tammy's apartment. Tammy wants her cat to run out the door. It always does. ______________________________________ You might say something like: B, one day Tammy had the door cracked open. Maybe the cat ran out.
That is correct, but not in the intuitive way you might think"
497f9f6e-d959-40bb-bd5e-5efa08761af0-1," A. That is the more probable explanation.
B. That is also the most likely explanation as I got a new laptop and returned back to the store.
It is clear that when this is done from the perspective of the child, a more probable and unlikely cause account is given. From the perspective of the"
4ff47f71-2e93-45f5-971e-fee8f746b2cf-1," First, we use the abductive reasoning Calgary model, as a framework for determining which hypothesis is more likely given the data.  It is then our job to see or prove that the data supports this hypothesis. Then, using this assumption and model, we go back to the original data for the next data part"
bf389f28-7bd0-4756-8dca-b2497e12fe25-1," A) My friend really enjoyed jump roping. B) My parents would be delighted if I taught my friend, and how to jump rope. C) I really needed to jump rope with everyone at Thanksgiving. 
Now imagine if your friend had chosen ""B"". Which, is the less likely explanation?
"
24673aeb-32f0-4767-ace3-17545229e25d-1," First, there are some assumptions or assumptions made, and no more:
1. Brian has a set of assumptions that he has the choice of making or refuting.  Specifically that he is a reasonably intelligent and reasonably aware consumer of information on the subject, especially if the game had a set of design parameters"
364d1ca0-0d3a-4945-99d6-5aa98a9ae5da-1," Here is the question. A sample set: A, B, C
First choose a hypothesis from A and B.  B implies A is unlikely. 
Next choose a hypothesis from A or B.  If you are right, choose the least likely one.  The one with the lowest"
a3bc75ce-7bf5-43fe-9593-92513a0ae846-1," Step 1: Choose A.  Here are the choices. What is Jason smiling about? A: What did the friend do? B: Why might Jason have made his parents upset? You know  what Jason smiled about?
Now what is your first reaction?
Step 2: Choose B. "
6f4d8388-4f37-4151-81d9-a9894903ba15-1," A. It is probable that Jim is a good player. B. Based on what evidence is there, I strongly suspect he lacks the ability to make a good decision.
Step 2. This is what I want to say. Maybe Jim is an amateur. My inference is that he's not a good player."
43aaa224-fc52-44ee-ab93-04a8fa8e6b0f-1," It's easier to think of each of these hypotheses as an explanation (B) or a set of explanations depending on which one fits the information.
(B)  If Karen wanted to prove an idea (she wants to prove it and she felt lucky to have a book),  it's very possible that"
43b667c1-82de-4e81-9177-1b53e36ef2b0-1," Step 1:  We know that Darren cooked pancakes for himself and his girlfriend.
Step 2:  After Darren finished his pancakes, he and his girlfriend ate some fresh fruit.
We know, from the context, that Darren cooked pancakes with fresh fruit instead of syrup.
Let’s think"
445eab95-d8e9-4315-a772-c602b6354b35-1," In order to make a choice between A and B, we might think about whether the current one is not loud compared to last summer.  I will make a choice between A and B, based on what is being represented in my mind.  For me, the first choice is what is being represented in my mind"
05fc5072-00c2-453c-abee-84d1d168df55-1," There are two hypotheses:
1.  Theory A is more likely. Theory A is true. The hypothesis (A) has not been falsified yet.
2.  Theory B is more likely. The hypothesis (B) has not been falsified yet.
3.  "
eda35e8a-2974-4b10-8bb7-7b8c9702decd-1," You are presented with two scenarios, and you are given a pair of hypotheses about them; each has a different context and pair of choices.
First, let  the scenarios be:
A:    Terry is a basketball player, and her coach (or someone she admired was a basketball player) liked her"
fe0b12da-07b5-49ad-99df-75355d932a23-1," The context is Jeff taking a long hike to take his two dogs on a long hike to. The HCT is for the dogs being happy on a long hike. The hypotheses choice are A. Yesterday, both his dogs and the hike were happy. B. Today Jeff brought his dogs on a long hike.
"
3f873338-6c9d-4a69-b45b-e4b32f33a2aa-1," We have a situation in which the object is a piano. There is no teacher. There is no advice from a teacher.  Jim has decided to buy a piano. To start with, it's clear that that decision is the product of several items: 1. Jim wants to learn the piano.   This is"
4103555e-bf7f-4ce4-ba03-2bb1bef86643-1," First, we must decide whether to choose the A or the B assumption if we choose our options as described.  I choose the A assuming that the bird seen in pain is the bird I actually saw on the floor in pain and unable to walk.  Liz chose the B assumption assuming that the bird"
67176d36-3601-4f16-8d34-c67fadc88341-1," In my brain this is called an implicit or automatic processing or assumption about the context.
1.  A person is depressed and is seeking help because of problems associated with her pregnancy.  2.  A doctor is diagnosed with the problems associated with the pregnancy. 
3.  After"
d313ed5f-56c3-40ee-918a-efeef6818d881," I will write all that down as we go for simplicity, because the rules for context choices are different in each task.
Step 0: 
Step 1: 
My expectations about the outcome were that I would get more points than I lost. In the end, I lost, so my expectations were that"
dabf4b20-930a-4969-812e-4540cb6fc2af-1," The hypothesis A is the most likely.  It is the first one suggested to you.  So we think more about it (it is the first choice) when we are thinking about your case, even though it was not one of the options from the other hypotheses (which is the second option) to"
255fe052-66ea-41be-82e1-994defdce1d7-1," If the ear drops were the reason for the dryness for some reason, then clearly not clean and your ears won't feel as clear.  There is a huge difference between, both are equally unlikely!
Now suppose that you do use a dirty rag.   What you can't do is just say that"
f02c9b49-fcda-4299-b1a6-f44b2f97c8c0-1," The hypothesis choice B is to choose A because Sarah worked hard at her job; she earned a good salary.  So the question, on some level, is, how much of that salary do we think is due to her hard work?  In other words:  what is fair compensation for hard"
acaeb5a7-4ef5-4faa-8fa5-160857c0c886-1,"Â I take the first hypothesis: The only possible explanation: I went to get the door to go open. Â The context is as though I do this: Â I'm shopping, and I get close to the doors, look and then slam theults as I move closer to the cash registers. Â"
9c07554f-54f8-412a-928a-5e597c619a85-1,"______________ Step A: _____ A- B- _____ _______ Step B: _____ A- ___________ B- _____ Step C: _____ A- ______________ B- _____________        The first step has the first hypothesis being a- in step A, no matter how"
b7e82530-b02b-4585-8a4c-21c6414e8ea2-1," First, we choose from A or B,  the case that the man, she,  and a visa would apply to. Next, we use that decision to pick up more context.
In the Nikkian case, let's choose the second and third option. This gives us an even"
e2a52555-7cc6-4c24-b19c-0a91b343d627-1,"Â First, Amy gets the flat tire and thanks the stranger. She gets the spare on. Now, Â we have the following hypothesis Â that could be right. B: Amy helped a stranger with her tire. C. Amy was the victim of a carjacking. D. Amy went to the police"
be438192-a3c9-4cee-88b6-2bbff6e623b0-1," The most likely explanation from A and B is the one A.  I had a hard time at state university.  As well my desire to be more in control, being closer to other people from different social classes.  Let's pretend that was just a ""bad"" first semester at college."
3b4c3e41-0207-4fbe-831f-f778905c4e87-1," How would you choose between A&B’s? Let's also assume you have all the facts on hand.
I've chosen A over B:  ""We chose to eat our fish. If we eat a fish when we have a house to live in, we don't need to go out"
0f31a890-2ee3-4f20-abd4-0b9c75ed81ac-1, A.  The question is a reasonable one. Why did she go to the professor's house for dinner instead of with friends? B.  The extra house-warming money should have been spent on friends or something else other than board games. C. Her friend was an outstanding friend who couldn't do
7f0ff4e8-3c77-41a5-8107-916dd66cb22d1," One of the answers you choose to the right of the last choice (which does not necessarily go in the previous choice, it may be an immediate response) are not as bad as you think. So you ignore them and go with that one.  (Sometimes you get a better answer to the right of the"
d88e9f3f-bd68-4cbd-85f3-1194a0b24458-1," What are the possible premises?
A. Ed and Don had been training together for a 5K.
What assumptions are there?
The main assumption is the same one that any single hypothesis can be made (as illustrated here ). I thinkassi is just assuming that Ed was the Ultimate Cheapskate."
1864416f-9388-46fd-9eb0-f8162de3b09d-1,"ʕ•ᴥ•ʔ It was a small inheritance
Now pick one hypothesis.
A. Pearl blew all the money on a new savings account. ʕ•ᴥ•ʔ


A hypothesis implies a source.

It implies a resource.

It is the"
0e5d491b-53ff-49e7-aaa8-bbb5750cbd25-1," A. They saw a dolphin in need of blockage.
The context could be: The whale in the water near shore.
The hypothesis choices could be: A. Two whales swam into the surf and collided. B. The whales swam into the surf as they had been feeding.
Let�"
04ef0dfd-1529-4b7e-bdfb-7a75d707abfe-1," A.  Howard was tired of spending so much money. B.  Howard was tired of making model airplanes.
Now let's examine each premise: A.  It wasn't very difficult to get into airplane flying by learning model airplanes.
You may have heard the claim that model airplanes are"
e33e1f18-7468-49f4-94f4-f09fa2a58836-1," For example, we see below that the most likely explanation is A, but only after A, the hypothesis has many less alternatives.
Explanation A, then Explanation B, then B Explanation A, B, and C Explanation B, C, and D
As explained by Daniel Kahneman in"
4083b45e-62e9-46a0-9054-7370dd4c8ef3-1," One way of choosing would be to say that A  is more likely than B.  That  is what this task is saying.
Another way would be to say that B  is more likely than A.  That  is what the proposition is saying.  
In the"
36bcf8c4-7343-4a58-aece-4ff413558bf9-1," In the first step, we choose A over B.  B is true. So Jenny was never good at sales.
Now in the second step, we choose B over A.  B is true. So Jenny was not trying harder to be good at sales.
After the second step, what"
e151b6a6-e2a8-48d0-8230-3622aea43253-1," They took every drug possible, but it did not work. How was that possible?  They were not the ones who pulled the lifeSupport.  And, they are not the victims.  This is a situation where there are no good answers (it was a mistake.  It was a"
69ac9b05-b956-402f-9fff-1f926ef9176b1," Let us start with A  as the hypothesis choice.
So, there are hypotheses that either are true or are more likely to occur than not. I chose A because it seems more likely. The assumption is that my actions have consequences and I expect I will regret messing up. I know that if I messed up"
43a026f4-1ab4-49e7-83e1-cf9da6aa439c-1," First, what does a little brother have? (A)
When did he have it? (B)
Let us look at what Brad's father did instead: B. 
What did Brad's brother have?  (A)
How about Brad's parents? (A)
A possible"
55fa4e31-9f55-416a-a102-6b04bd8b7d90-1," The context is the mother's intentions: that she wanted a good puppy, or it would be a disappointment if she didn’t get one.  The hypothesis choices are the assumptions of the mother's intentions - to have a good puppy, or not. This is going to be a problem for the abduct"
ae34fa14-8288-44d9-a1e8-b56ce11408aa1,"
I put together some information. I make a little bit of money. I hold a cooking tournament. I was awarded some money.
We have a situation where the context is (a). The context is more likely than, say, ""I put together a list of factoids and trivia"" (b)."
1b98ff12-138a-4acc-9192-f44c85cc7137-1, Let's ask  who is more likely: A. The police got arrested for some of the sites they had visited. How about the fact that there is a very low  correlation between number of visits to internet sites and the number of arrests for crimes like the ones Jared was suspected of? (e.g.
058a8e52-5c60-443d-a85c-00e3092abe54-1," 1) If A is correct, then we have a single hypothesis, C. But there is not an alternate hypothesis, which is a.
2) So we have a single hypothesis.  (Note, you might have to rephrase that.)  C.  Note, however, that we"
6edd96a1-59ba-40b2-9d63-657be97acd5c-1," We give the hypotheses to be more likely and simpler.
But, in this case, we want to be more likely to think Jimmy is excited when we see the following:
No, Jimmy is not excited.
Why did Jimmy make many mistakes giving his presentation?
This is so common  and a"
3eb84632-b959-4a0a-aae3-f79c4a515cdb1," This is going to be the first thing that you do in an interrogation.  You are going to look at the evidence.  You are going to examine it by yourself and figure out if what you are seeing is reasonable, and not ridiculous.
It is very important that you do this.  "
dcca12a5-2470-4041-a22a-032ccc5ac0182," The context is the following: A: Tom was on the road for 10 days. B: Tom was away from his wife Becky for 7 days. ""He’ll do whatever makes him happy’""
This is exactly what we want.
Ok, what are the hypotheses? A and B."
9880ce60-1104-4eb6-951d-258a8f7fc597-1, A) I should not have overlooked the toaster and forgot the hot dogs.  I would have needed to plug in the toaster once again and cook. B) traits that are often a side effect of toasting are  very common. C) it would seem reasonable to me to say that since
05a2aa5d-1e5b-4741-a053-87b342b045781," We have a choice of both A and B. So we go to the next step:
The next step is, now we have three choices.
The next step is:
This choice is not good. It is just A and B again. But then we have two other choices again with only this one"
164843c2-8ed8-4c83-8157-1ac4c10618b8-1," There are just four choices:
A. Brian got to the airport and saw thatank. B. He arrived there on time even though he was speeding. C. He arrived on time even though he was speeding. D. No, he wasn’t speeding. He is only 15 minutes late! D"
d7f89aec-3367-459d-926c-8286775e06c6-1," First we establish a simple question’ that our test subjects are to assess.  We use the ""where there's smoke there's fire"" rule.  We say ""When you see smoke there comes a fire.  When you see fire there comes smoke; if you think one way in that"
3145c0af-a033-40c1-8a78-49e81d1966e8-1," There is a problem. To choose the hypothesis A, we have to come up with a story to support that Sandy bought the plane ticket.  The story needs to make sense in a natural way.  We don't have to tell a story that makes logical sense.  We can also try to"
6b1c4d31-6fd1-4b9e-84a3-98f8123f0560-1, We have a single hypothesis choice. A. He saw a stationary (or spinning) star. Which is true. (E.g. It could easily be a spinning planet because of the Earth's rotation- but this is a bit of a stretch.) Now let us look at the different possible hypotheses B. He
e84a626b-bcac-4ecd-8e00-d9519f7e6d9b-1, Is A the explanation?  I think that you are going to say the more likely explanation is because Bobby might be seeing things that weren't there on the night in question but the more likely explanation is because the robbery happened on the way.  See what you know.ergic:  In the context
d12e5068-afa6-4ea6-9cdc-6afd11e31df7-1," First we have to decide which of B or A is more likely’
What follows is a problem. If one hypothesis is wrong, you have now made an incorrect decision from the point of view of ""more likely to happen.""  If you do not want to be a liar, if you do not"
80a20cda-b375-4120-b57a-4ba996beba1b-1," As always, we start out with a pair of hypotheses that are not well-explained. ""A."" has something to do with winter, so we just choose ""B."" ""That's hard! I prefer one of the two"". ""I prefer winter because I'm cold!"" ""That's hard! I"
f6559f7d-a52b-42ad-b071-e8da80343ba7-1," We know, for instance, that a running or hiding kitten would be more likely to have run or hidden under a couch than a hiding toy mouse. I am a professional cat lover and think that a kitten hiding under a couch would very likely have been chasing a toy mouse around the living room. So we need to"
d1857e28-aa9a-4afe-9132-ab27a84779242," You want to find the model that makes a better prediction against the context. You can imagine choosing hypotheses from three or four alternatives.  The idea is that you take the more likely and the ones which are the most likely.  At some point, you will have found an example that fits with the context"
ec6cf4ec-3812-4463-9a4c-8d572c43a6f6-1," A is a hair dressing cream. B a hair masque. A. A shampoo used to wash A's hair is different to B's shampoo used to wash B's hair. So, A and B both smell.
Why do I think this happens is because the hair dressing cream is a solution to a problem"
366e57dd-d3b2-4d5a-a834-14c8ce49c85f-1," I think it's much smarter to adopt a kitty rather than adopt a cat with a strange name. That may change our likelihood of adopting the cat.  It may mean that, because of this, we should adopt  one of the lady from the shelter. But that is the kind of ob"
1b5f1125-ea81-41f3-bf91-4610f96b8d98-1," We choose the less likely of the two, in this case B. If we did the reasoning to the end, the cat would be considered more likely. B. But why is B less likely than A, the alternative that doesnít fit the context? The answer to all my questions: I do not know"
61d1f3b6-be0c-474b-83f1-e689c336450a-1," Which of these are correct?
Let's assume that A&B. So if A & B is more likely to have happened as you can read in the context, what is the context?
That is something in context. Because A & B was your brother and me opening open our Christmas presents. We are"
2696c141-b7d6-4dc7-94cc-a1234b48196c-1," You get to two possibilities, two hypotheses.
Which is the better explanation?
Well let  me think...
A. That I tried to play football.
B. That I didn't like putting so much.
And you know which one of these hypotheses will get me closer to the truth?"
dcbebcb4-7b6f-42e9-879c-6865a92aa01f-1," If A, then choose B to learn more French horn playing, if B, then choose A and A, if B, then choose A and A, or B.
But in case we choose B, then choose A again?
I think so!  This is where our basic logical capacity comes in"
03a65cda-14ec-4858-ac91-01108ecb3bbb-1," First, we must identify four possibilities.  
A: He had a latte At first glance, one might expect that A would be the more accurate explanation.  A is more likely to describe the actual situation (the latte ride) than B.  And the only two possibilities, A and"
0018ef88-29d6-43b6-902a-ea40239b3a3f-1," We get to the point A where we consider three hypotheses B & C.  B & C are identical, so it’s just a matter of choosing B as least likely.
So that takes totalitarianism.  Obviously, the most likely answer is B.  A big part of"
9a6f0bab-9540-4f9f-a474-20ac9aec5353-1," First, give the reasoning. B) What’s my gut reaction‖ to A‖? 
We feel  the emotions.
We feel the emotions and see  that the emotional reaction is not one-sided. 
Let me give it another example.  Suppose you"
b045a452-b517-40a7-bbb7-7c1f1a42c4b0-1, Take a minute (which you should have) to think about what each hypothesis choice entails and then go from there.  You can also see how and why I use a context here. specifies whether the statement we're considering must be true. Note: The context is an example which illustrates the type of context which is
15b2d773-f68a-4cd7-84bd-df6b37a7ca09-1," First of all, we have only two hypotheses, so we Rome the first one and then draw the conclusion.  If there is no evidence for A in the first hypothesis then we would be making a mistake!
Second of all, we take a look at the contextual explanation and we conclude that Kaiden is"
1ffec72e-4c84-46e6-88e4-f76c9917ef10-1," If A the A-H hypothesis is true, we choose the A-H hypothesis. If B the B-H hypothesis is true, we choose the B-H hypothesis.
The choice between A and B will tell us things like:
If A is true, I chose A because it is more likely"
d2c65c75-7b83-427e-8d29-76c3ce036b0e1," The hypothesis you are given is A.   Amy is a teacher.  The theory that you choose to follow is B.   All the kids were misbehaving.
Now, let us pick the simplest explanation,  C.   The kids weren't an issue for Amy.
And so,"
714eb924-f946-4ee0-9b36-b0e9e403cc6c-1," A body was turned into bloody pieces of meat on its grill.
What happened was this: the body was hit by a car.
As discussed, the most likely hypothesis  itself would be  A.
And this hypothesis is why:
""Ben did not realize that it was hunting"
e2a4ca89-b557-42f6-b372-2e9236eb4b4f-1,"‬A tells us that the behavior was still the same: a hyper reaction to the medication on the one hand, and an actual seizure on the other.  The first one we think, so that we can find it in our hypothesis: A.  Is indeed good explanation, as the hyper response is"
4baf0727-0769-4a16-b57c-0f65138e476d2," 1). The context is A. B and I. A) Another boy went by and didn't notice it. This is more likely.
b) The other boy didn't even look at it. c) So it really was just a quarter with a little piece of tape stuck around its nose.
2"
0ebb0894-0e5b-4250-b621-466c8160e464-1," Let's imagine for a moment that we are in the right context. So let's pretend that the context is the jeweler laying off some employees, but not Jill.  Jill is glad they laid her off and even goes as far as calling the new people 'great people.'  But let's"
98d6aa85-867c-4a90-80c8-6701378f6969-1," If we had an idea as an abductor:
A ) The women's room is used at least 50% of the time by women.
Now let's think about the evidence.  I had the following facts:
1. If you check your own house, you must use it a lot."
c012fc36-7315-46e0-8e7c-d262a09a423f1," A. My friend is lying about her homework.  Is it more likely that B’s story is true?
The second answer is very likely - even though she is lying. And, most likely. However, the first answer is unlikely. That's because the second answer is more likely to be"
a31092f3-5948-4de6-be36-f07a76895f7f1," The hypothesis choice in our example are:
A: What about Sarah had never been on a boat before.
Now let's look at what is the problem?
The problem is with the fact that  we never know what the context is.  The answer to the ""what about this hypothesis"" question depends"
ba4fa4d0-86d9-4ada-a148-936c5f6830b7-1," We're working with a set of hypotheses that are related together. We don't understand each specific hypothesis. We'll just list them here in fallout order in order to get an overview of the set of possible hypotheses in the brain:
A. Neil watched the sun set behind the Acropolis  A
We need"
7a5627cd-9c05-4be1-9da2-5fc74bcb7f28-1," So, you have two hypotheses: a) Mia planted the tree; and b) She'll remember to water it.  That is, in a given context where we have a given set of facts. The inference goes like this ‪‪(1)  : Mia planted and remembers to"
e2f74079-bcd6-485a-80c6-24be4fca4ae91," I can pick either of the following (you can choose either of these):    
A)  
A.   Cam's books were ruined  
B)
A.   Cam's items were sold
The point of this exercise is to show the way we use deductive reasoning to deduce the truth"
e0d4769a-a5a1-44db-8f67-75ea9e787fc9-1,"
A.
This one. B
An explanation of ""tired"" may be ""tired"" because the man is too loud, that he is trying to drown out my voice, that he is trying to be too attractive during our time together, that he is trying to take advantage of me,"
c530482c-e278-44d8-8571-4580e502e160-1,"‪If C is true, then A is more likely. We choose B to be the most likely explanation if C is false: There is an item I want I didn't want.
Then if it's true I get rewarded if B is true. Otherwise the reward is the same (see the next task at"
3315e15b-5958-4b56-a93c-40268d169be2-1," 1. You choose your hypothesis. The first one is the one you give. 2. You choose a pair of hypotheses.
Your hypotheses are: A, B 3. You determine the probability of A. 3a. 30% 3b. 40% 4. With your hypothesis, you get some information."
71c61388-6ff1-4d35-9eee-070592c2e544-1,"ind the first way, the first hypothesis choice is B, the one we are most likely to have. But what if we choose B? Is that the right choice? Perhaps we make an error of omission, picking B because: 1. We are afraid that we were wrong about C, 3. We are"
fdf8c30f-5fde-4e30-86b3-c67161976290-1," We are always in Camping  with our kids.  So first of all we have an idea of what we want.  Or maybe not, but we want.  Either this kitty is a kitten or kitty cat.  Either the kitty cat is found or it did"
5d9e0e89-b601-46a1-b7b2-98b2f9f1154b-1," For A, we get:
A is the hypothesis that Billy's alarm set him up.
For B, we get:
B is the hypothesis that he sleeps longer than his mom.
Now, if you give a context, you have to explain the reason why A and B make sense in a given"
