story_id,answer
13c6e4a8-3d5e-45ce-9910-11721118b6ea-1,"
The simple explanation is: A. The rib rack exploded and bbq sauce got in her hair"
c5f69646-71c5-432b-807f-0082df8e6c14-1,"
The simple explanation is: The Jenners sold the house to the Joneses.
The simple"
f8e622b9-ca9d-4c7c-b4a8-b8e28e708de8-1,"
The explanation is: Rob was not prepared to meet another terrible girl, like Adrienne.
"
a9de9393-033a-4d2b-ae24-9b9ed84060e7-1,"
The simple explanation is: Peter grimaced as the wind pounded against him, again. He squeezed"
00832a14-d618-423a-a621-d62f781c0b7e-1,"
The explanation choices are: A. Tanya learned to make sauce. B. Tanya made a special"
d77bc25a-7713-422b-9995-1a2976f458ca-1,"
The simple explanation is: Taylor got a frozen pizza.
The simple explanation is the one that"
b1f55849-294d-4ce7-9820-2b22f29f3d3a-1,"
The simple explanation is: Nate was bad on the trip.
The simple explanation is: Nate"
39da0de5-ca50-4958-a1fc-0649d8a88075-1,"
The simple explanation is: Lulu and the girls got second place.
The simple explanation is"
264adc23-fcef-4d92-9ca9-739829c050d7-1,"
The simple explanation is: We took the last letter of each of our names and called our club"
12fd519a-6fc4-4976-a7c2-8e0240e72a11-1,"
The explanation is: Terry's favorite stadium was closed because of funding.
The explanation is"
2f29abe1-adcd-475d-b5a3-cbca31a89177-1,"
The simple explanation is: We are going to see the nutcracker.
The simple explanation is"
ff92351a-05de-4e5c-8d05-d7be3ff9a836-1,"
The simple explanation is: Hallie loves going home to Miami more than anything in the world."
04ba7a5c-b0cc-426e-a6ca-23152f651d3e-1,"
The simple explanation is: Dan botched the job.
The simple explanation is: Dan bot"
d910d40d-8a01-4cb1-99ca-b69dd6ca1947-1,"
The simple explanation is: Timmy studied hard.
The abductive reasoning task is to choose"
09ae255c-0998-48e8-9641-20d2ea45368f-1,"
The simple explanation is: My sister moved far away to run.
The simple explanation is:"
51eff962-0951-4953-8ebe-ddf23ad46613-1,"
The simple explanation is: John lost because he was tired.
The simple explanation is: John"
79f96d30-5f95-42c0-a4b7-6c8b407dc4e3-1,"
The simple explanation is: Frank was free to do what he wanted.
The simple explanation is"
7e5ecab4-a9c4-40e7-a61f-69d59c15b87b2,"
The task is to choose the more likely explanation from the two choices.
The task is to"
27907363-0796-48e6-a6bd-dc76f13eaca7-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices"
c9bd186c-ed34-4093-a4be-4932af72afe7-1,"
The simple explanation is: Teresa was having a difficult time at first.
The simple explanation is"
23817d78-f8c6-4f6a-b18a-78ac13c247a8-1,"
The simple explanation is: Ryan got a flat tire.
The simple explanation is: Ryan got"
35706d89-9af1-4fd9-963d-a3c71fe0a89f-1,"
The simple explanation is: We practiced hard.
The simple explanation is: We practiced hard."
5d26c52d-fbb3-4fe9-90cf-619773974e2b-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
84ffb3a5-aefc-4b51-9cef-e8675b35fa20-1,"
The simple explanation is: Lizzie's friend got lung cancer because of the second-hand"
e8385b36-b375-4053-bc0a-5ff9d34d05a3-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
ecfc43cb-4ab0-4ed5-b983-6bebd6cd08aa-1,"
The explanation is: Jesus was rushed to the hospital because he was cold.
The explanation is"
c6c3df52-3597-415d-9002-3895ea1a4823-1,"
The explanation is: Gemma was offered a very low and unfair price for it.
The"
a17047cd-01f5-4e95-9182-6e28e92f2525-1,"
The simple explanation is: Jillian really needed to make a phone call.
The simple explanation"
1c2fbd02-8750-4341-a5f0-623a78289a79-1,"
The simple explanation is: The other team felt bad and gave them another ball.
The simple"
c59f828e-998b-4da9-bf25-39dae769d4f7-1,"
The simple explanation is: Marla made chips out of old tortillas.
The simple explanation is"
77b26d24-879c-48b2-8266-e40010820186-1,"
The simple explanation is: Jerry decided to buy a space heater for his room.
The simple"
16997975-f4d9-48ef-a392-a4c414bf9145-1,"
The simple explanation is: Sally was worried about the fish.
The simple explanation is: Sally"
8a091d69-eab1-4464-9e40-e3f4cdff839b1,"
The simple explanation is: Francisco studied hard in school and did well in math.
The simple"
0a9e9018-c1dc-485d-adbe-c1e18f5e022f-1,"
The simple explanation is: Jeff invited his friends over to play board games on Saturday night. They"
314f35e0-18c8-40ec-8d9c-76d7f3f85eac-1,"
The simple explanation is: Jane found some books in her boyfriends room.
The abductive"
3b9ec1ab-93e7-45eb-89b8-a5860c74a8a0-1,"
The simple explanation is: Susie was excited to go, and enjoyed getting ready with her mom."
200d0b0f-d83f-4517-9fd5-9ad397927764-1,"
The simple explanation is: Jan was tired of her crying and wished her mom would make her stop"
3e13600e-4a0f-42dd-876d-9741076fc4651,"
The simple explanation is: Pan yelled at me to stop hitting him.
The simple explanation is"
f0bf914e-b638-4f08-8252-db81dc1f0173-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
79bbaf1a-3c52-47d4-a6e3-21b6f9ccd593-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
2e2eae4d-cb38-4f0b-b0c3-7ebc9b0bbbca-1,"
The simple explanation is: Louisa was eating a salad.
The simple explanation is: Lou"
f9bd342d-899e-49bc-9aa4-f6c8cbe5f8fb-1,"
The simple explanation is: Melody and Meagan's mother always made spaghetti.
The"
a04b0543-f36e-492f-9c82-9e662b2f163a-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
b6ff42e3-b5fd-47ae-8521-c7b24146cc80-1,"
The simple explanation is: Sue went over to hug the mom of some kids she knew.
"
c978fc42-9ff7-45f9-9133-01283cfe1696-1,"
The simple explanation is: We ate seafood.
The simple explanation is: We ate seafood."
d894bab4-fc83-4b0f-989f-846917da7e2e-1,"
The task is to choose the more likely explanation from the two choices.
The task is to"
14c34f22-dee7-46db-8add-765cef7bbd01-1,"
The simple explanation is: Ellen is protecting her flowers.
The simple explanation is the one that"
415524bc-9502-475a-aac2-cc118eb79100-1,"
The simple explanation is: I bought colorful blinds.
The simple explanation is: I liked my"
ebd7cf28-e22d-446c-89e0-1ecd2fe43826-1,"
The explanation is: Kay was inspired by HGTV to paint her bedroom.
The explanation is"
ce3dded4-4326-46d3-98b9-74a75f4ef846-1,"
The explanation is: A. One of the girls became separated from Tegan.
The explanation"
8db8cea1-58b8-4fcf-9e09-b56e575ff942-1,"
The simple explanation is: A. The boat crew lost Shawn's guitar.
The simple"
b851a644-14a4-4983-be8b-597468855c57-1,"
The explanation is: Ann was well prepared.
The explanation is: Ann was well prepared."
d1bc0806-6dee-40cd-a0c9-3c00535da838-1,"
The simple explanation is: We all had a great time together at the beach.
The abduct"
b312c68e-e876-4204-b310-cb26da6685f0-1,"
The explanation is: The kids were checking each other's heartbeats.
The explanation"
bad45ae5-bdc8-4f5f-a6c8-2d11dd246910-1,"
The simple explanation is: The storm was downgraded.
The simple explanation is: The storm"
c5b1095b-c235-492f-b5b1-078e1cf18cf2-1,"
The simple explanation is: Scott died because he was reckless.
The simple explanation is: Scott"
ba9d9a0d-6697-4d0f-90ff-8beffde03038-1,"
The simple explanation is: Jake was dreading to seeing himself on the big screen.
The"
544551f7-b360-4abf-9050-405a1a3e8442-1,"
The simple explanation is: Dan liked to make Alice laugh.
The simple explanation is: Dan"
15f41349-2fed-434a-9561-482e42590117-1,"
The simple explanation is: Mike was short on money. He hurt someone bad.
The abduct"
4197b242-fc8a-40f3-89c7-d70e70edcc3d-1,"
The explanation is: Jon got a part time job and he earned money.
The explanation is"
60defd84-1106-4e27-9592-df2861bc4461-1,"
The simple explanation is: A. The man was a stranger. B. The man was a"
a6adf498-a6c1-4666-8f11-6d2799aa7af6-1,"
The simple explanation is: Jeffrey asked if I wanted to go play.
The simple explanation is"
65164185-de1d-420b-9689-250fbe19fc6f-1,"
The simple explanation is: We sat in the car.
The simple explanation is: We sat"
5da3ac47-2065-4774-932a-6c3cec1471d8-1,"
The simple explanation is: Timmy's mom found out.
The simple explanation is the"
5c88f181-4e96-4cd6-b6c4-d94e99e63fbe-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
b031cd9a-fa3e-47b5-9deb-9797dcf238ce-1,"
The simple explanation is: Tina was late because she was running late.
The simple explanation is"
9a5d2d81-ef27-4c0a-a24f-e858e0a6e9a2-1,"
The simple explanation is: A. She resolved to set up a decorated tree for the next holiday"
f1e5afe9-5538-48d5-9b15-49b53a736955-1,"
The simple explanation is: Dana was a new preschool teacher in Texas. Dana reacted immediately and saved"
2c032a77-4364-4af9-bf87-e3c4d43eb74c-1,"
The simple explanation is: The Johnsons bought tons of food and ate until they were full."
3f1eae3d-4aae-42b8-aa5d-1c687925344f-1,"
The explanation is: The taller friend was sitting in front and the shorter friend couldn't see"
f7b3da9d-74dc-4ad9-9c37-0ae55ef74bbc-1,"
The simple explanation is: Greg found a quarter.
The simple explanation is: Greg found an"
02d99a28-f2c2-47fa-bd07-98825b03e936-1,"
The explanation is: Frank read on the Internet how to make a panini.
The explanation"
c0330e0e-d8cb-47ea-aeae-8b97fff0eb4b-1,"
The explanation is: Jon was promoted for ethical behavior.
The explanation is: Jon’s"
c63ba9ba-34d3-4892-a672-71f61e98eb59-1,"
The explanation is: Libby had mostly dine and dash customers who didn't pay.
"
371501eb-9426-4562-aa0b-82832f9d6bfb-1,"
The simple explanation is: Gina didn't have a library card.
The simple explanation is"
31564b5c-3efd-4a0f-b027-f86c0fb1aaf6-1,"
The simple explanation is: Kelly was nervous to have her first day of school. Kelly was then"
b14a7ccc-0b56-425d-95a5-e24da90d7a21-1,"
The simple explanation is: We got a sundae.
The simple explanation is: My brother"
3256b1a8-a339-49df-b3ef-20dda025a79f-1,"
The simple explanation is: Lindsay put salt in her cookies because she didn't try one first"
3cfae5d7-4091-43eb-89b4-99eaf972437c-1,"
The explanation is: A. Phil was drafted by the military.
The explanation is: B"
4501af44-8a0a-4bd9-b417-b48868791ba4-1,"
The simple explanation is: He was a loved boy.
The context is: My sister in"
c9951423-2501-4e86-8bcd-9c3e3e358ef9-1,"
The explanation is: Mary's son got into the chemicals under the kitchen sink.
The"
858db755-e743-4caf-86d7-2a922bc8e3db-1,"
The simple explanation is: John was shown some sculptures during class.
The simple explanation is:"
c160353d-ca1b-4dde-9c63-963573a76d8c-1,"
The simple explanation is: Millie loves to draw. She would like to be an artist when"
eae376c2-63df-469b-8afa-0d5c5da5c758-1,"
The task is to choose the more likely explanation from the given pair of hypotheses.
The context"
21274a07-3007-41d3-9754-b696a434826f-1,"
The simple explanation is: Benny was a good taxi driver.
The simple explanation is: Benny"
4bca9bfe-5b6e-43e6-b51a-15a5c8c83291-1,"
The simple explanation is: Gina was safe, and so was her house.
The context is"
e684e087-f201-4a22-82be-583e68bfe21c-1,"
The simple explanation is: Tre stopped to enjoy the beautiful sky.
The context is: Tre"
3ecbe9c0-fa43-47c2-bcfb-2688041ff09e-1,"
The simple explanation is: A. My parents and I watched the TV show as little as we"
8a7bb576-4573-4cda-9c00-bd55c556cf3c-1,"
The simple explanation is: Ana was counting presents leading up to Christmas.
The simple explanation is"
44098ac6-eaba-4bec-81f9-627458f960b3-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices"
d0f882c4-092f-4ce6-9365-c3f210300f022,"
The simple explanation is: Paul was good at his job.
The simple explanation is: Paul"
a7ed3e56-279c-49d7-ab8d-dc8effb025f8-1,"
The simple explanation is: Sara was pregnant.
The simple explanation is: Sara was pregnant."
c31c0a3e-25f8-46fc-8ab8-9e7ce5f8f9e2-1,"
The simple explanation is: Ari was so shy that he had never asked a girl for a date"
7ff85ef8-e4e5-47d6-bc1b-74accbc3410d-1,"
The simple explanation is: The children left toys in the corner.
The simple explanation is the"
b9a0386b-f269-44d8-a2a1-8036e56e73b3-1,"
The explanation is: A. The officer contacted the father to let him know what happened.
"
895240cf-bbf6-4917-8d2f-d3bb086734c3-1,
e04d7b57-5eff-4426-96ae-288977bb23c8-1,"
The simple explanation is: A. Jhon told Gina that Jamie was to furry.
The"
c89dadf2-72a1-4b28-97b6-90735902ae36-1,"
The explanation is: He shopped for a while to find the pants he likes.
The"
203b02d5-1c15-4534-bd7d-e0f084fc2bff-1,"
The simple explanation is: Ken finished the birdhouse and painted it his son's favorite color"
c47d6c5b-e6ca-42ab-89c9-d351da34b6a3-1,"
The simple explanation is: I put a lot of money on his books.
The simple explanation"
3580aa50-ed77-402e-9845-267957ffee07-1,"
The simple explanation is: Jen bought a used dress that needed to be cleaned. She wanted to"
238bb7c0-7125-462d-b227-55081a10265a-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
3c30ac51-13a3-4767-9961-1c3318e4ffb0-1,"
The simple explanation is: She was lonely and wanted company.
The simple explanation is: She"
9fbbb351-eb53-46e7-abcb-da29fba3687a-1,"
The simple explanation is: I went to the dentist.
The context is: My mouth was"
3e13600e-4a0f-42dd-876d-9741076fc4652,"
The explanation is: Pan was angry at me for no apparent reason. I gave Pan a big"
4bbe3320-f354-4cfd-8c13-e07678b91426-1,"
The simple explanation is: I was a skinny man. Alas, I didn't work the"
8cdcdaad-f7e8-404f-87aa-82ae1160bed5-1,"
The simple explanation is: Chip loved dip. Chip then had to punch Skip on the lip."
dc3d2218-3801-4da0-9f80-69f87a98c68e-1,"
The simple explanation is: Noah grew up.
The abductive reasoning task is to choose the"
51d971ca-5fda-47bf-9372-eedbf6aecfbe-1,"
The simple explanation is: Kim ventured to a less than desirable neighborhood in Paris.
The abduct"
bbb86163-0aa5-467a-bcfb-a37138d2e5ee2,"
The simple explanation is: Maureen went to college and earned her degree.
The simple explanation is"
d16e2710-0a1c-4f4b-8be5-4bf9bd4dfa692,"
The simple explanation is: His team practiced a lot.
The context is: Lester has always"
2406943f-8a63-496d-8585-8ec3abac0f491,"
The simple explanation is: Amy wanted to gain weight.
The simple explanation is: Amy wanted"
90b2fc98-edcc-4eab-8837-11a75518557f-1,"
The simple explanation is: I waited in the waiting room. The lady smiled at me as she"
87952247-569f-4e8c-88f9-c5d291a653a0-1,"
The simple explanation is: Bob looked in the bushes and saw a tiger.
The abductive"
762dc5e2-0f48-452e-afb8-7bfb17211497-1,"
The simple explanation is: The librarian decided to close the library early.
The simple explanation is"
f52cfd39-06f0-4628-8da1-5a1dd32c1e1a-1,"
The simple explanation is: Sally took out her food from the fridge because she was hungry.
"
6a03e28c-4484-411f-9791-9538a915a6c7-1,"
The simple explanation is: Abby decided to keep her house cleaner.
The simple explanation is:"
6128716a-c618-46b7-8dfe-44201c7d2f98-1,"
The simple explanation is: Fred was a good swimmer.
The simple explanation is: Fred"
672d240d-edeb-4a11-ad32-f382299fc89f-1,"
The simple explanation is: Caesar was playing with his new remote controlled helicopter.
The context is"
b1efeb4c-1626-4ec9-ad7c-b605ece908ff1,"
The simple explanation is: Bob left with enough time to make it.
The simple explanation is"
376ee652-228f-4e06-8870-2ab4e9bd7f3a-1,"
The simple explanation is: Lisa was sleepy watching tv.
The simple explanation is the one that"
cfdd515c-11a4-47df-938f-cd33cbf0cc6f-1,"
The simple explanation is: Gina's grandma got an eviction notice.
The context is:"
5c5fd2ea-d098-4788-8b9f-c8379290ff07-1,"
The simple explanation is: They all decided to pursue science as a career.
The abductive"
45f69a0b-9741-465f-b2cb-d06b4fb98770-1,"
The simple explanation is: Abby found a kitten she loved.
The simple explanation is the one"
d7f94f27-0b88-4e68-beed-051181d8d23d-1,"
The simple explanation is: Milly was frightened by the sudden surprise ending.
The abductive"
5ed62be7-68e4-418e-a4c7-b36cc92bee7c-1,"
The simple explanation is: Kelly's dad gave her the position.
The simple explanation is"
196cc757-ff0c-41c1-8bdc-4efd7a65804e-1,"
The simple explanation is: Horace opened a coffee shop.
The simple explanation is: Hor"
1dd8d3d2-9c15-4197-b529-ade0a2b69453-1,"
The explanation is: A. He decided to take his programs online.
The explanation is:"
2a16ad36-d74a-44cd-9487-d969dd17f721-1,"
The simple explanation is: Seth practiced hard at making airplanes.
The simple explanation is: Seth"
505ad239-df74-43f2-92ff-e09c7742b224-1,"
The simple explanation is: Aaron went abroad.
The simple explanation is: Aaron went abroad."
3493addb-1efa-4a68-8355-169de3bad04b-1,"
The simple explanation is: I never caught a leprechaun.
The context is:"
8c31b1cc-0d22-49a5-875a-eda8d24215ad-1,"
The simple explanation is: I was nervous to try lighting it, but I didn't blow"
69e5949c-b77f-4eeb-b6a5-36b60b1b6b58-1,"
The simple explanation is: The bank rejected the deposit.
The context is: My sister in"
6e0af939-33fe-4b0f-ae14-8ee75fe50152-1,"
The explanation is: I missed it and they called back today.
The explanation is the more"
b7c3be56-8d58-49dd-845c-4811d1f550b9-1,"
The simple explanation is: Tori got some sushi at the mall.
The simple explanation is"
dca86d79-c3a2-4ccb-b7ad-aa3f4cea05ef-1,"
The simple explanation is: Matt's tire went flat after getting home.
The simple explanation"
df65d24b-c3a8-4e89-84fd-80f5295211c5-1,"
The simple explanation is: Sam's father bought Sam a stick for practice.
The simple"
1483db56-4c9b-4a74-8694-e7026a5fc2cd-1,"
The simple explanation is: Ike got a hit and won the game.
The abductive reasoning"
7bd131e0-79f6-4a92-aa4d-8f3c4cfdd8cf-1,"
The simple explanation is: Anna wanted to remember her trip always.
The simple explanation is the"
1cd0db9d-177d-4df9-aefc-87ae9baa9c09-1,"
The explanation is: A. I cheated. B. The person did not win the race."
7e88fe4e-f54c-4d07-9094-7c52627993f0-1,"
The simple explanation is: I saved money by buying used books.
The simple explanation is:"
12733aea-9da7-4fa1-a292-723f15a1581b-1,"
The simple explanation is: Alex vomited because he was sick.
The simple explanation is:"
b725b25e-ac5d-472d-80ea-80183f70a1cd-1,"
The simple explanation is: A. Dan was cocky and lost all his money. B."
b35f213e-4968-4811-ae3c-fe0e40947662-1,"
The simple explanation is: He bought tickets in advance.
The abductive reasoning task is to"
93bf7c6b-591b-44bd-ac18-7918a3a6c732-1,"
The simple explanation is: Tim was driving to work.
The context is: Tim was driving"
919470fe-5851-4d60-ae0a-6e10e6427dbf-1,"
The simple explanation is: Eric was playing volleyball with his friends. Eric had to leave the game"
47a556cd-f27c-44a2-8fa9-276de4edefd3-1,"
The simple explanation is: Mark dropped his phone because he dozed off.
The simple explanation"
2d40e472-c31d-41c3-a8fa-90918e4aaac0-1,"
The simple explanation is: Zoe was trying to say “I love you” to her mother"
0d8a05c5-48cb-4d4c-8892-696f80d8a2ff-1,"
The simple explanation is: Joe dreamed of being the fastest kid in his 3rd grade class"
4ffb68f6-b968-47fb-b7a0-a6c515e38358-1,"
The simple explanation is: Tina was disappointed because she didn't score anything.
The abduct"
740c22f8-c604-4b2a-9b73-7dc5900b9e71-1,"
The explanation is: She is using the sink.
The explanation is: She is using the"
873d2878-ce51-4ddb-bcac-b5dd4ea21a37-1,"
The simple explanation is: Neil spoke with many different people.
The simple explanation is: Neil"
2406943f-8a63-496d-8585-8ec3abac0f492,"
The simple explanation is: Amy decided to eat less than she was.
The simple explanation is"
5b361aeb-8082-4fc8-94ab-aa3e4af4e83e1,"
The simple explanation is: The owners caught the leak and hired someone to fix it.
The"
a9b44407-f7be-4e7f-bec9-7266f09b9885-1,"
The simple explanation is: A. Traffic got stuck in us.
The simple explanation is the"
1967dd53-6bbe-4475-b21f-6164974c9c5b-1,"
The simple explanation is: Quentin was afraid to go, but decided to conquer his fears.
"
f8cb5c0f-051e-4e63-bca0-29a82cbcead2-1,"
The explanation is: A. Bright clouds are a sign of a storm.
The explanation is"
35e5db6b-6ded-4903-a518-bc86aaee989b-1,"
The simple explanation is: Josh has a coworker that hates steak.
The simple explanation is the"
d8abfbb2-6d39-4e72-b590-dc1111f15e81-1,"
The simple explanation is: Jill saw the butterfly land on the car's hood.
The"
42ce5341-38b2-4010-b765-8f9eaab4fd90-1,"
The simple explanation is: Brian was playing in the backyard and decided to climb the tree.
"
d94d7295-5835-4559-84c1-a2eebe87eb67-1,"
The explanation choices are: A. Ben's parents saw how much Ben his friend's"
53b76d2d-c51d-49c0-b3b9-775f82371241-1,"
The simple explanation is: Gloria and her husband got married.
The simple explanation is: Gloria"
39fdebe1-589b-44f7-8ab7-e1474579a41c-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
6f8c2da9-4fd1-417a-92cf-97675e51f85d-1,"
The simple explanation is: Ben found a rare coin on the street.
The simple explanation is"
ad5d3d0a-7d13-43ad-a7ca-04b85a2f30f6-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
24ba4ce0-426a-483d-8123-5d5c07cf5f50-1,"
The simple explanation is: The girl refused to date Pete.
The simple explanation is: The"
e8eb31c9-0190-4c9b-8f64-ba4250f25654-1,"
The simple explanation is: A. Thaddeus was threatened by a man. B."
a6342658-62ed-4554-b4ba-00f1ef1c9966-1,"
The simple explanation is: Sean felt badly in school because he had the flu.
The simple"
0e93005e-2209-4731-931a-eaf3f3538f3d-1,"
The simple explanation is: Leo saw a lady with her baby.
The context is: Leo"
f1276911-bda5-4832-a984-1fcba77f57a9-1,"
The simple explanation is: He was a bodybuilder.
The simple explanation is: He was"
c2c44e7e-1d80-44e2-8339-303c013c05ac-1,"
The simple explanation is: Stacey was hoping she might be pregnant.
The simple explanation is the"
01e8fb35-ce3a-4430-9e75-07f12b9c25ed-1,"
The explanation is: Shaylee played softball for thirteen Year's. Now she is playing softball"
9da1293f-7568-4924-b4a3-d4fa99bcb2bf-1,"
The simple explanation is: Jake was feeling really tired.
The simple explanation is: Jake was"
ae654055-21c9-429e-ac20-84383e826163-1,"
The simple explanation is: The family went to the kennel to find a new cat. The"
dcec9c6f-8227-4ee6-9432-4412a96b354b-1,"
The simple explanation is: My cousin decided to pick me up, and take me to an event"
b104483c-fb9b-4260-8e94-c6de28d40c89-1,"
The simple explanation is: Mark went to paris with his boyfriend.
The simple explanation is:"
04544e1e-9a3b-49cf-8333-44eedf421b9b-1,"
The explanation is: A. We found a shortcut with minimal traffic.
The explanation is:"
15b8bac5-33a9-4420-b60b-f2eb20fb7f33-1,"
The simple explanation is: I had a great time at the party.
The simple explanation is"
26823497-5204-4718-afb5-2b68d6c7f169-1,"
The context is: The man was a very spoiled boy in Beverly Hills. After that, he"
4e4df28f-fd4f-453e-b808-7e56d1cf06d0-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
ef2dcfc6-540f-4b27-9c0d-c1782a9a59aa-1,"
The simple explanation is: James loved dinosaurs.
The context is: James loved dinosaurs. They"
30731bca-dc17-491d-b986-2f5b7373a3a5-1,"
The simple explanation is: Sara didn't like Hector.
The simple explanation is: Sara"
fa504c66-9bd1-4e07-9fae-ae04aacc5823-1,"
The explanation is: Dan hated minivans. Rob came back from the auction with a new"
a6843a56-c7ae-49b9-8c99-52247c532ca8-1,"
The simple explanation is: I went to college to create movies.
The simple explanation is:"
2ed0d5be-4c6f-4284-9f08-adf6bf56d0f5-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
42c10f77-caaf-4733-a0e7-702dd2292b06-1,"
The explanation is: Halley knew that her parents had a big surprise in store for her."
681f02c3-de19-46b1-858f-3a00b60177ab-1,"
The simple explanation is: Jimmy demanded food from his father.
The simple explanation is: Jimmy"
a33424dd-00d4-4ef1-b535-e373fbbd6504-1,"
The simple explanation is: Ella didn't practice.
The simple explanation is: Ella didn"
aac5d10f-424d-4da4-9b52-5cbe445c533c-1,"
The simple explanation is: Tara went to the park.
The simple explanation is the one that"
22e45fec-c0b2-4910-a8a9-da7c24ad2d51-1,"
The explanation is: I tried to eat them and they were too cold.
The explanation is"
4c4bf748-2747-4552-bee6-245a6ee13272-1,"
The simple explanation is: A. She stored them in the attic and one night a pipe broke"
3e2aa312-48d8-47c1-a936-f604d38a1c39-1,"
The simple explanation is: Timmy was excited that his brothers had all gone to school.
"
f5e37e2a-5240-4d85-ab07-4553658f5cba-1,"
The simple explanation is: A. Everyone was hungry and they decided to leave.
The simple"
6aa7c36c-409e-4430-8052-d9d918549933-1,"
The simple explanation is: I have since got a better bike to commute to work.
The"
6608d0b2-6010-4625-9908-5eed61f66265-1,"
The simple explanation is: A. She left her keys on the shoe display.
The simple"
fe89b0c9-edb7-498f-858c-8d1416dffea5-1,"
The simple explanation is: The hurricane came into town.
The context is: The hurricane came"
825d2f2c-4535-4a96-884a-6ff9451bf8ca-1,"
The simple explanation is: Jane got a text from her client.
The abductive reasoning task"
9cf2a1dd-b1a8-43d1-b189-b223b62f373c-1,"
The simple explanation is: Marcie and Daryl slept all night in the hotel room.
"
c4a42c6e-105c-4da2-bfe1-aa689af2233f-1,"
The simple explanation is: Roxy and Sam built the sand castle.
The simple explanation is"
084973f8-3e5b-4f2e-be9b-16e2abf31dbc-1,"
The simple explanation is: Cam ran out of road to drive on.
The simple explanation is"
dec6af12-6946-4fbe-91d0-bffe3b423011-1,"
The simple explanation is: She felt drops of sweat on her face.
The context is:"
63cb1a4f-4df3-43f4-87da-ab65eb1d1e21-1,"
The explanation is: Cameron is using a harness.
The explanation is: Cameron is using a"
9ac3e4b0-0a7a-4dd2-ad10-7d8a7bc8edb62,"
The simple explanation is: Madeline was broke though.
The simple explanation is: Madeline"
92a65cb7-84b1-4a71-a905-c5bb4c0ca5a4-1,"
The simple explanation is: We waited a long time for the food.
The abductive reasoning"
22ca12f1-73f3-47ce-90b6-d20c63c8f067-1,"
The simple explanation is: Randy bought his first Hybrid car to save on fuel.
The abduct"
a8d36862-b0e3-4147-82a3-6ada95cc49391,"
The simple explanation is: A. Tracey went to the park.
The simple explanation is the"
97e7111b-5f65-465b-a02e-9bc29719d406-1,"
The simple explanation is: A. He used to meet dogs on his way and tried to kick"
0825d239-9459-4baa-bc0e-cbe00d892e13-1,"
The simple explanation is: I made my list today, but then didn't go.
"
9e5c987a-5a29-450c-b991-a0478378068d-1,"
The simple explanation is: Jen loved her sister very much.
The simple explanation is: Jen"
25dfd390-d56a-4dca-82bd-508c6ba6116d-1,"
The simple explanation is: The homeless man stayed away from the shoppers.
The simple explanation is"
214816f8-725f-443a-8373-d4340d1f8f22-1,"
The explanation is: A. Dave went north to the mountains and hiked.
The explanation"
77dde58c-cf20-4f12-b160-2122ac11ca52-1,"
The simple explanation is: Joe was hearing things.
The simple explanation is: Joe was smelling"
71ddd569-e638-4f14-8bf3-60bd188f99711,"
The simple explanation is: My husband loves Blue Belle ice cream.
The abductive reasoning task"
e2f4fcd5-1cc5-421b-9a08-de6db998d74c-1,"
The simple explanation is: Jerry followed the advice of his doctor.
The simple explanation is:"
73864af3-1513-4947-937e-85e2c656e11c-1,"
The explanation is: A. The man interrupted Polly and asked to eat with her.
The"
1ac1783d-b6da-4e81-bf50-aeda867cbd92-1,"
The simple explanation is: We exercised really hard.
The simple explanation is: We hadn'"
7f1ebabb-321c-40f5-98cc-201ec136da59-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
a9d5acf1-a05b-4fd0-9967-0cfa0da6199f-1,"
The simple explanation is: Sam was hungry so he decided to make rice.
The simple explanation"
dc639cb6-cd71-434b-a117-2992492de3e0-1,"
The explanation is: A. Shelly made a bad music video.
The explanation is:"
8768a28a-893f-4a2c-afb3-8f4411f1c652-1,"
The simple explanation is: I should not go to parties late a night.
The abductive"
81b9119d-b194-43a6-bc10-0a030be2cf2e-1,"
The simple explanation is: I called my friend to meet me at the local laundromat."
6db5eee0-32b5-4c60-9a35-8bf627f8327b-1,"
The simple explanation is: Kelsi's parents got her a new car.
The"
795a9361-9cc6-437a-ad66-8f6d4025bb5e-1,"
The simple explanation is: I decided to move away.
The simple explanation is: I walked"
ae0add01-5103-4dac-b159-416fa341a2fa-1,"
The simple explanation is: I was playing football.
The simple explanation is: I was riding"
967d9101-d241-4238-952a-c5eb96b0b69d-1,"
The simple explanation is: Jamie caught it a day later.
The simple explanation is the one"
