story_id,answer
52b3ce46-f8e2-4697-94c5-bd21af4f71ce-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
9f2fbd18-4cac-454a-9eca-fdad3568074f-1," Scenario A is more consistent and more likely.
Scenario A: Ryan always had a hard time in class. Ryan got a tutor. He passed the class.
Scenario B: Ryan always had a hard time in class. Ryan studied hard one day after school. He passed the class"
ba2be5dc-370c-4a83-9039-47bd7cbeefa3-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Gabrielle was trying to stay on a gluten-free diet. Gabrielle was really craving pizza and ate some. Gabrielle was ashamed with herself.
Scenario B: Gabri"
002af9dc-dadd-496e-8b5f-c89bebc1fdb11," Scenario A is more consistent and more likely.
Scenario A: Cindy was at a restaurant. Cindy burnt her hand on a hot frying pan. Cindy went and ran cold water over her hands.
Scenario B: Cindy was at a restaurant. The waitress accidentally spilled coffee on"
9f12641c-a18f-4e0c-9f90-65978220d530-1," Nala wanted to play volleyball. Nala wanted to join the varsity team. Nala had made the team!
Scenario A: Nala wanted to play volleyball. Nala never learned and didnt want to try out for the team. Nala had made the team!
Scenario B"
0dcece85-a55d-4a3e-8ff8-0972918002d4-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
f98e8164-51d9-43d0-a261-ae78f683d512-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
be58955d-31e3-4a76-911f-b100f6c37a37-1," Scenario A is more likely than scenario B.
Scenario A: Deborah's computer continuously slowed down. Deborah stopped working for a computer. Deborah is now in route to the computer repair shop with a dead PC.
Scenario B: Deborah's computer continuously slowed down. The computer suddenly"
f6e2f4f5-0cfc-458f-95ce-aab93e029ee72," Scenario A is more likely than scenario B.
Scenario A: Rae's family sat down for Sunday lunch. Rae was chatting with his brother. Rae asked his brother for the name of his plumber.
Scenario B: Rae's family sat down for Sunday"
6522844e-207c-4f96-b8cd-4aff9b86df7d2," B. Kim decided this was a sign to buy a new toothbrush.
Scenario A: Kim had dropped her toothbrush in the toilet. Kim realized she did have another one. Kim decided this was a sign to buy a new toothbrush.
Scenario B: Kim had dropped"
24c77678-49e8-4678-88d0-85e632a66727-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
87b62901-658c-47a7-a62c-6db18044f9b9-1," Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts"
e0e81b70-e387-4dc6-912b-49ecdc508ea0-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
b26a92a5-8a29-4810-9e82-c31cfc1c46cd-1," Scenario A is more likely than scenario B.
Scenario A: Gina was on a side street getting on the main street. Gina was driving her car forward and was almost there. Just then a van pulled up behind her and she was unable to back up.
Scenario B:"
8575b6d8-c88a-41ee-8716-edfb011abc2d-1," Scenario A is more consistent and more likely.
Scenario A: It was midnight. Erin went to eat food but was heckled by a neighbor. Erin decided to never take out the trash at night again.
Scenario B: It was midnight. The trash was full so Erin decided to"
dfde8fb1-0581-4ec1-ab89-f95b834e9001-1," Scenario A is more consistent with the evidence.
Scenario A: Suzy stashed her savings in a piggy bank with a slot on top. Suzy did not want to spend her savings. She had grown too fond of the piggy to break it.
Scenario B: Su"
5e710c71-f96c-4810-a0f3-801c12658a28-1," Scenario A is more likely to be true.
Scenario A: Ben got a turtle. Ben went online to see what to feed the turtle. After research, Ben found the right food to feed it.
Scenario B: Ben got a turtle. Ben did not know how"
900f30f1-582d-442c-97fc-88d34df7d649-1," Scenario A is more consistent with the movie.
Scenario B is more consistent with the movie.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more likely to be true.
Scenario B"
7f210652-11b1-4f9d-bb7d-d5fa8687b46a-1," Scenario A is more consistent with the given information.
Scenario B is more consistent with the given information.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the given information.
Sc"
affa3381-8e63-4905-9915-b33b7f0b10d6-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
87e48645-7290-484c-9f9c-04780696c404-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
dacd547b-bc73-4869-91ff-f436877f6304-1," Scenario A is more likely.
Scenario A: The Nurses Ball was about to start. I waved goodbye to my coworkers. I gave them a hug at the end of the day.
Scenario B: The Nurses Ball was about to start. There were many of"
fbce2c28-a6c0-4947-a41b-0ad102cf9339-1," Max has never known how to play golf. Max went to a golf academy. Max is very happy he learned to play golf.
Scenario A: Max has never known how to play golf. Max went to a golf academy. Max is very happy he learned to play golf.
Scenario B:"
bc18f305-4f3b-4296-a5ff-702dd706322c2," Scenario A is more consistent with the evidence.
Scenario A: Emily took her child to the zoo. Emily's child go too close to one of the cages and was frightened when the animal charged. Emily picked up her child to comfort him.
Scenario B: Emily took her"
18f7a261-23f9-4312-b8a2-9fc3e2520aed-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
9696e8b0-5215-4be3-9a10-af118d4a2512-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
4cf8dc65-71e8-4664-9d71-c15cbd3d61ee2," Scenario A is more likely.
Scenario A: Ava brought home a catfish. Ava was afraid the fish wouldn't get along. All the fish got along fine.
Scenario B: Ava brought home a catfish. She put him in the tank and he fought"
fb6df18e-7ca2-4b78-8eaf-36f99e443e95-1," Scenario A is more likely to be true.
Scenario A: Elena decided to visit her aunt's house before going to the party. Elena arrived early and opened the door, knocking over Santa that was placed near the door. The birthday girl looked at her with a frown before she left.
"
b66ee8f9-d2aa-48ef-9a96-0031ce02dbc9-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A: Jen's in laws frustrated her to no end. Jen's in laws wanted her to eat more. They still worried that Jen looked too thin and offered her some cake"
c41fad8b-4df3-4f2d-be89-9dcbcda85396-1," Scenario A is more consistent and more likely.
Scenario A: My son wanted to get a puppy. I got a puppy, Ella from animal brightness. Now Ella has a home and my son is so happy.
Scenario B: My son wanted to get a puppy. We adopted a"
62a8bd94-4de8-4f81-a9cd-76414d1be1c3-1," Scenario A is more consistent and more likely.
Scenario A: Ed left his keys at the grocery store. Ed's keys were found. Thankfully, someone had returned his keys.
Scenario B: Ed left his keys at the grocery store. Ed's keys were lost. Thankfully"
b9f4c751-7d0b-44b0-b0c3-79f5a0a8b898-1," Scenario A is more consistent with the given information.
Scenario B is more likely.
Scenario A: Andy was an excellent student. He never complained and went everyday. He brought great happiness to his whole family.
Scenario B: Andy was an excellent student. Andy got mostly"
5ef9f4d4-b563-4768-8ff9-581c655824e1-1," A is more consistent and more likely.
Scenario A: Ken is complacent in his job. Ken eventually became ceo. Ken needs to take more risks in the future.
Scenario B: Ken is complacent in his job. Ken was turned down for a promotion and a raise at his"
8142a08f-88be-4f29-acc7-c479e1c2e1f1-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
6c1b3dc1-780b-43f0-a97b-0f043be0e6ed2," Scenario A is more likely.
Scenario A: Lance wanted to have a romantic evening with his wife. Lance's kids refused to go to sleep. His wife was so angry she took the kids to sleep at the Grandmas.
Scenario B: Lance wanted to have a romantic evening"
348765d0-780a-46e2-a403-3246c571b929-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
2449b454-5e8e-4011-806d-14b751ff008d-1," Scenario A is more consistent and more likely.
Scenario A: John loves to drink coffee every morning. He goes to the same store everyday. He also now gets an employee discount on coffee!
Scenario B: John loves to drink coffee every morning. John got a job at Sears"
1e893561-3681-4364-9824-d529788ba10a-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
feabc12a-f243-4035-b5e8-1f3b5f60be0d-1," Scenario A is more consistent with the evidence.
Scenario A: I got drunk on the way to the swamp boat ride. I fed alligators. I became happy when I fed the alligators marshmallows.
Scenario B: I got drunk on the way to"
0b81acee-21cb-4a62-850e-4dc5ebf35eaf-1," Justin was a chef. Justin loved to cook. What Justin also loved was the amount of money he made.
Scenario A: Justin was a chef. Justin loved when others cooked for him. What Justin also loved was the amount of money he made.
Scenario B: Justin was a chef."
4c2fde51-2647-44d1-9449-6362240cfc25-1," Scenario A is more likely to be true.
Scenario A: Amy played volleyball at the local high school Another teammate took Amy's ball by accident. Amy was stuck with a pair of short 1 size to small.
Scenario B: Amy played volleyball at the local high school Another"
ea046a4a-57e2-4fb6-96d8-0f4c3cebf1a4-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
1daecc7a-dc04-4f06-a8de-54a01f071204-1," Scenario A is more likely than scenario B.
Scenario A: Angel was at work one day when her internet stopped working. Angel saw a blinking green light on her router. She went online and bought a new router. Angel was at work one day when her internet stopped working. Angel saw a"
f423a1fb-b1d5-4d52-a083-9eb23342f343-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more likely.
Sc"
e81ab4a5-e9f4-48ba-a4a3-52c0d294bd71-1," Lamar wanted to cook on the grill. Lamar couldn't cook. He cooked burgers, ribs, and hot dogs and was happy he got to grill.
Scenario A: Lamar wanted to cook on the grill. Lamar couldn't cook. He cooked burgers, ribs, and hot dogs"
3b3a61ce-d972-40f2-ba83-f7cb5b60ff54-1," Scenario A is more consistent with the evidence.
Scenario A: Reggie was proud of having 12 years without a car accident. Reggie was an offensive driver. A vehicle with a turn signal did not turn and crashed into Reggie.
Scenario B: Reggie was proud"
8af38431-d1c3-4de9-b0a9-c3180dc8d766-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
19de88b9-1a54-4ec2-b951-3eac46ccc62f-1," Scenario A is more likely.
Scenario A: Bambi was hiking in the woods. Bambi decided to go home. Luckily, Bambi's friends found her soon after.
Scenario B: Bambi was hiking in the woods. She got disoriented and"
8e4166ab-9060-4c53-a174-11dee3561219-1," Scenario A is more consistent with the facts.
Scenario B is more likely.
Scenario A: Iva wanted to be an archer. So, Iva studied hard at cooking and sewing. Iva was officially an archer now!
Scenario B: Iva wanted"
8a21c8a8-564a-4f6b-833b-6454a6ab8ba0-1," Scenario A is more likely.
Scenario A: Rob's grandfather passed away. Rob found a gold coin in his grandfathers trash. The coin store gave him $60 for the coins.
Scenario B: Rob's grandfather passed away. Rob got a huge inheritance. The"
c2cd77b3-e19e-40b3-a962-30818f825d7c-1," Scenario A is more consistent and more likely.
Scenario A: Nancy moved close to Christian. Christian pushed Nancy into the sand. Christian spent minutes wiping the sand off of his face.
Scenario B: Nancy moved close to Christian. Nancy for fun decided to throw sand on Christian'"
8b199695-63da-4541-a2d9-dcbf7cafb68c-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
f4dd09ea-691a-4ccc-ade9-a74cc3dde316-1," Scenario A is more likely than scenario B.
Scenario A: Dan had a very fine cobblestone walkway. Dan fixed some uneven stones. Now the stones in Dan's walkway are all perfectly even.
Scenario B: Dan had a very fine cobblestone walkway"
1bfd5e8a-2707-4b8f-a620-03e181c3c1b7-1," Scenario A is more likely.
Scenario A: The bath tub stopped draining one day. The plumber pulled a massive wad of long hair from the drain. The tub now drains just fine.
Scenario B: The bath tub stopped draining one day. I called a"
c8c561a9-7802-4168-8689-7f4925faac14-1," Scenario A is more likely.
Scenario A: A man wanted to see a popular play. The ticket window said there were tickets left. This excited the man and he promptly paid.
Scenario B: A man wanted to see a popular play. The newest play was sold out at his"
092a896d-8d01-4868-adbb-9bcfb77df06f-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Gina and her friends were watching videos. Gina's friends said they were having fun even though they weren't. Later she began to wonder whether she could trust her friends."
e0955667-9a72-4a4b-839b-6b8cfecd09fc-1," Scenario A is more consistent with the movie Tangled.
Scenario B is more consistent with the movie Tangled.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the movie Tangled"
6b9eecea-870f-4bc2-aabf-04807be90e3b-1," Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts.
Scenario A: After working the night shift, the police officer was very hungry. The police officer brought in bagels for everyone. This officer was everyone's favorite person on that day."
8e5419b2-99f5-421c-a7bf-77e2b5f4901a-1," Scenario A is more consistent with the evidence.
Scenario A: The sky was dark and cloudy. I decided to go inside, in case of rain. I had never seen such a big storm before.
Scenario B: The sky was dark and cloudy. Then, the sun"
5964ddb9-3d7f-4162-83da-194af16ed786-1," Scenario A is more likely.
Scenario A: Cole was in a trivia contest. Cole had tons of knowledge in his head. The answer was correct, and Cole won!
Scenario B: Cole was in a trivia contest. Cole's favorite game was sports. The answer"
3c3a69de-8e91-4b86-8642-8e3bf13f2793-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
a6491a5a-c0d3-484d-a48c-1ee2d5dbc98c-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
595f35e3-67ab-4ea0-a3df-4ab5e84618c3-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Sarah joined the department last year. Sarah was an excellent teacher. In only a year, she'd become one of the most beloved professors. Scenario B: Sarah joined the department"
6703da4b-102a-41ee-8ad9-1426d80cbbb82," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
ed5d6365-1862-4e67-8118-41630999a0601," B. The cleaning guy was relieved to be alive.
Scenario A: The building exploded. And the cleaning guy was in it. He was relieved to be alive.
Scenario B: The building exploded. Relieved he survived the exploding building. He was relieved to be alive.
"
0100ee9c-7359-4ddd-b406-d2134eec55c9-1," Scenario A is more likely to be true.
Scenario A: The snoring coming from my brothers room is obnoxious! I called my Grandma and asked if I could spend the night.
Scenario B: The snoring coming from my brothers room is obnoxious"
6e948dcb-0c80-4489-8609-4fe8dcbe235a-1," Scenario A is more consistent and more likely.
Scenario B is less consistent and less likely.
Scenario A: Rolf realizes that his shower has become gross over the Year's. Rolf decided to clean up his room. He is glad that his shower is less gross than it"
8ddc9d26-d253-4eb3-b621-9a4e6d9c57e0-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
66c4cf67-6df3-4395-a3f5-97178ac1fcde-1," Scenario A is more likely.
The reasoning task is to choose the more likely scenario from a given pair of scenarios.
The reasoning task is to choose the more consistent and more likely scenario from a given pair of scenarios.
The reasoning task is to choose the more consistent and more likely scenario from a given"
fe3e8967-9687-4643-9dcb-e9d301f12031-1," Scenario A is more consistent with the facts.
Scenario B is more likely.
Scenario A: Last night my wife and I went to the spa. We had a good time. It was very nice.
Scenario B: Last night my wife and I went to the spa"
7e9fdae3-99a5-46fe-8ace-5d654c4859c8-1," Larry bought a new cat carrier. The cat always got out of it. Larry was frustrated but impressed.
The reasoning task is to choose the more likely scenario from a given pair of scenarios.
Scenario A: Larry bought a new cat carrier. The cat figured out a way to stay in the carrier and"
9eb4b140-2c8d-4f71-a01c-61081f97ac491," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Neil took a tour to the taj Mahal. Neil was unimpressed with the structure. Neil thought the builder hadn't put in much effort.
Scenario B:"
c4a1d52f-84e8-4819-8bd2-20a9c308c4ca-1," Scenario A is more likely to be true.
Scenario A: Kate was a contestant on Survivor. Kate and the other contestants had eaten well in over a week. The 8 of them enjoyed a delicious lunch near a waterfall.
Scenario B: Kate was a contest"
60afc0ac-1048-4d23-8f47-a5b7336f6363-1," Scenario A is more likely to be true.
Scenario A: Wanda was determined to have her toddler daughter look cute on Easter. Wanda's daughter got a new shirt. Unfortunately she was also covered in mud after ten minutes.
Scenario B: Wanda was determined to"
9281c381-1aa3-4dc8-99cb-96ebe4f60ff7-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
a0790cf4-acb3-49ef-9829-542ec3d73463-1," Scenario A is more consistent with the evidence.
Scenario A: Bobby wanted to play outside. Bobby begged his mother to take him to the park until she finally gave in. He had a fun time at the park.
Scenario B: Bobby wanted to play outside. Bobby begged"
623ee4a9-b05d-4b26-98f3-43ff5512c276-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
027408de-1e4b-43c6-805f-6e3ecce5aa651," Scenario A is more consistent with the weather report.
Scenario B is more consistent with the weather report.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the weather report.
Sc"
f8ffec99-b5d4-4457-8a78-ed66aba77ef1-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
2bd8c85a-2f25-4e38-896c-cc28d7782649-1," Scenario A is more likely than scenario B.
Scenario A: Eric was playing catch with his dog. Eric threw the ball in the river. Eric had to wait until his dog was dry before they could go home.
Scenario B: Eric was playing catch with his dog. Eric threw"
5c083827-3925-49ea-b556-1f107ad09953-1," Scenario A is more consistent with the facts.
Scenario B is more likely.
Scenario A: Cameron and his band were invited to play at a party. The band's van was spruced up. They couldn't fix it so they couldn't play that night."
4a021517-d355-4607-a548-f37d677e25ca-1," Scenario A is more consistent and more likely.
Scenario A: Donna realized it was finally time to potty train her son. Donna trained her son on a consistent basis. One day Donna saw her son use his potty on his own. Donna realized it was finally time to potty train her"
c9c7f614-e8c1-4b07-890d-2b0ffc19cd472," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is less likely.
Scenario A is more consistent with the evidence.
Scenario B is less consistent with the evidence"
b9fe7223-a721-42db-b434-a3fd5b35cd88-1," Scenario A is more consistent with the facts.
Scenario B is more likely.
Scenario A: A girl scout was walking in my neighborhood. The man was running from two dogs. They were chasing her.
Scenario B: A girl scout was walking in my neighborhood"
8648a859-1a56-46d7-a8c3-b6c7a98dc51b-1," B is more consistent with the evidence.
Scenario A: Tom was a college student. Tom needed to study, work and socialize more effectively. Tom created an app.
Scenario B: Tom was a college student. Tom dropped out and learned programming on his own. Tom created an app."
f7644686-c3a4-4cfd-b2fc-5279bc710425-1," Juan always wanted a trade that allowed him to work with his hands. Juan decided to go to college instead of dance school. Now he is very happy he didn't listen to his family's advice.
Scenario A: Juan always wanted a trade that allowed him to work with his hands. Juan decided"
cf6ba6de-212f-4e17-a6a5-78af3a8e8f68-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
f7697b6c-354d-417c-b264-5f3edddfd45a-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
a205058c-37fc-4353-9e70-bf72d8a91fc9-1," Scenario A is more consistent and more likely.
Scenario A: Ed and his friends wanted to make s'mores. But Ed forgot the chocolate. They called them almost s'mores.
Scenario B: Ed and his friends wanted to make s'mores. They went"
cc367050-841a-4b44-83a3-4a1fa8eb02c01," Scenario A is more consistent with the facts.
Scenario B is more likely.
Scenario A: Kelly and her friends decided to go to Indian for lunch. Kelly and her friends got cancer diagnoses on sunday. They vowed never to return.
Scenario B: Kelly and"
e879eae2-a8a1-4c46-a047-f4b2e5eaa624-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
0153b705-af6f-45a7-aaf4-f36bc7875923-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
f5ab0251-349a-4b06-9a58-0064e82d5ce5-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Lucy was on the porch watching the cars drive by. Lucy's mom took her to day care. Lucy was elated to finally have someone to play with.
Scenario B"
775278e2-d3d0-42a8-b970-ebf1f37b56ed-1," Scenario A is more likely.
Scenario A: My wife always wanted a big furry coat. I managed to sell one at a thrift store. I got her one and now we're both happy.
Scenario B: My wife always wanted a big furry coat. My"
b760d9ca-110e-41da-bee3-7e21a59c10c31," Scenario A is more consistent and more likely.
Scenario A: Wendy bought some bath oil online. Wendy thought it was the greatest bath oil she ever got. Wendy happily bought more of the bath oil.
Scenario B: Wendy bought some bath oil online. Wendy thought there were better bath"
166d24bf-8ac3-4fca-88fd-c639efcd7058-1," Scenario A is more consistent and more likely.
Scenario A: James was walking his dog. The dog went to the bathroom. He used the bag to clean up the mess.
Scenario B: James was walking his dog. The dog walked in stranger's front yard. He used"
a16a7f47-eb4d-4ce6-a5b7-92aa45bcf311-1," Scenario A is more consistent and more likely.
Scenario A: Dan heard a thumping as he walked by his car. Dan found a dead rattlesnake in the trunk of his car. He strangled it with his bare hands and tossed it in a ravine.
Scenario"
1e68d5be-fb14-4113-9404-0b3748de6d16-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
4e7c0cf6-fe1e-49c8-a705-5573c0eb9974-1," Scenario A is more likely.
Scenario A: Daniel loved his girlfriend Delilah. Daniel planned to propose beneath a waterfall but they got stuck in traffic. Daniel decided to just propose in the car and Delilah said yes!
Scenario B: Daniel loved his girlfriend Delil"
b7e796e2-152b-4f9b-b4c0-d3bb642f0664-1," Scenario A is more likely.
Scenario A: Dan's glasses were dirty. Dan washed with dishwashing soap and dried with bathroom tissue. Now he can read what's on his monitor.
Scenario B: Dan's glasses were dirty. Dan finally could see after cleaning"
b5cba61b-e453-4c5f-a036-6131b7a74329-1," Scenario A is more consistent with the evidence.
Scenario A: I woke up late and forgot to brush my teeth. I ate a mint. My friends said my breath still stinks.
Scenario B: I woke up late and forgot to brush my teeth. I didn't eat"
e38c21bd-f09c-4e66-874e-82541b62776f-1," Scenario A is more consistent with the given information.
Scenario B is more consistent with the given information.
Scenario A: Lee's parents were overprotective. Lee was ordered to protect her ears during a concert. Bitter, Lee wore her ear plugs, even though"
0375ac7a-879f-4db6-82d3-38bfda95e638-1," Scenario A is more consistent and more likely.
Scenario A: There were rumors about an alligator in the lake. I went to the ocean to find out. It turned out to be a man that made alligator souvenirs.
Scenario B: There were rumors about an all"
906579a5-74df-4a48-8ed6-83c8f98a70e1-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
18a6ec5b-602a-497e-9739-d85a9f7ec34f-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
e78af73a-7b64-477e-b85b-bc07ee94cd69-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
b599f142-b7ea-4394-b463-967b4904141b-1," Scenario A is more likely.
Scenario A: Dan was making a cake. He dropped it on the floor and the dog ate Dan's cake. He smothered it with whip cream and it tasted great.
Scenario B: Dan was making a cake. WHEN THE"
69b30472-b8a9-4104-b43c-c070b378a0d0-1," Scenario A is more consistent and more likely.
Scenario A: We decided to get married on the beach. All of our friends joined us as we got married. We ended our day with a dip in the cool ocean.
Scenario B: We decided to get married on the beach."
e115524b-a2a7-4915-9c21-d4084b34380f-1," Scenario A is more consistent with the given information.
Scenario B is more likely.
Scenario A: Becky really wanted the new tlc album. Becky wasn't sure if she could afford it. Finally she found it on sale somewhere.
Scenario B: Becky really"
9d905e0b-d39b-4cfb-8192-70af49e7fcba-1," Scenario A is more consistent with Joy’s behavior.
Scenario B is more consistent with Kim’s behavior.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with Joy’s behavior"
ac90f4bb-8d48-43f0-a435-e4111fd46051-1," Scenario A is more likely to be true.
Scenario A: Kary had just gotten out of the hospital after having a baby. Kary had dirty dishes in the sink that she cleaned.
Scenario B: Kary had just gotten out of the hospital after having a baby. K"
383ae445-b3a8-4bc9-aeb0-0360e4ce400e-1," Patty did not speak English. Patty took an English at school. Patty can have a conversation in English now.
Scenario A: Patty did not speak English. Patty took Spanish at school. Patty can have a conversation in English now.
Scenario B: Patty did"
dc93d029-b626-4ebe-88c6-ddaa0223e4ba-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
2bab4a0f-835e-46a5-82d9-41be5a3b1811-1," Scenario A is more consistent with the facts.
Scenario B is more likely.
Scenario A: Ron stormed into his wife's office. Ron and his husband got into a big fight. They later worked out their problems.
Scenario B: Ron stormed into his"
dc98234f-1626-47bb-9d41-e6f191d4256f-1," Scenario A is more likely to be true.
Scenario A: Stephanie had plans to go to an amusement park with friends. Stephanie's plans were abruptly canceled. Stephanie ended up cutting her hair out of frustration.
Scenario B: Stephanie had plans to go to an amusement park with friends"
4bda3666-e9a3-419c-a104-aff1417c39f8-1," Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A: The parents began hating each other gradually throughout the Year's. The children argued a lot. Both parents had grown up in broken homes.
Scenario B:"
1ffb3483-a05b-4038-8426-7ea6a9ff1b9b-1," Scenario A is more consistent and more likely.
Scenario A: A group of friends came together to play a new game. They started playing the game for an hour by following the rules. They realized that they played the entire game wrong.
Scenario B: A group of friends came together"
