story_id,answer
affa3381-8e63-4905-9915-b33b7f0b10d6-1,"
The correct scenario is A.

O1 is: Lisa was a girl., O2 is: Lisa was a boy., H1 is: Lisa was a boy., H2 is: Lisa was a girl. Scenario A is: O1 H1 O2 Scenario B is: O"
87e48645-7290-484c-9f9c-04780696c404-1,"
The correct scenario is A.

O1 is: The police were called to the scene of a car accident., O2 is: The driver was arrested for drunk driving., H1 is: The driver was driving under the influence of alcohol., H2 is: The driver was driving under the influence of drugs"
dacd547b-bc73-4869-91ff-f436877f6304-1,"
The correct scenario is A.

O1 is: The nurse was very busy with her patients., O2 is: The nurse was very busy with her patients., H1 is: The nurse was very busy with her patients., H2 is: The nurse was very busy with her patients. Scenario"
fbce2c28-a6c0-4947-a41b-0ad102cf9339-1,"
The correct scenario is A.

O1 is: I was very happy to see my friend., O2 is: I was very happy to see my friend., H1 is: I was very happy to see my friend., H2 is: I was very happy to see my friend. Scenario"
bc18f305-4f3b-4296-a5ff-702dd706322c2,"
The correct scenario is A.

O1 is: The doctor told her that she had a tumor in her brain., O2 is: The doctor told her that she had a tumor in her stomach., H1 is: The doctor told her that she had a tumor in her heart., H2 is:"
18f7a261-23f9-4312-b8a2-9fc3e2520aed-1,"
The correct scenario is A.

O1 is: I was in the kitchen and I heard a noise., O2 is: I was in the living room and I heard a noise., H1 is: I was in the kitchen and I heard a noise., H2 is: I was in the living"
9696e8b0-5215-4be3-9a10-af118d4a2512-1,"
The correct scenario is A.

O1 is: The children were so excited to see the new baby., O2 is: The baby was so excited to see the children., H1 is: The baby was so excited to see the parents., H2 is: The parents were so excited to see the"
4cf8dc65-71e8-4664-9d71-c15cbd3d61ee2,"
The correct scenario is A.

O1 is: The dog was very friendly., O2 is: The dog was very aggressive., H1 is: The dog was very friendly., H2 is: The dog was very aggressive. Scenario A is: O1 H1 O2 Scenario"
fb6df18e-7ca2-4b78-8eaf-36f99e443e95-1,"
The correct scenario is A.

O1 is: The teacher asked the students to write a paragraph about their favorite subject., O2 is: The students were very excited to write about their favorite subject., H1 is: The students were very excited to write about their favorite subject., H2 is: The"
b66ee8f9-d2aa-48ef-9a96-0031ce02dbc9-1,"
The correct scenario is B.

O1 is: Nat was born while his dad was in the military., O2 is: When his daddy entered, both males cried with joy!, H1 is: Nat met his mother after five years., H2 is: Nat got to meet his dad after five"
c41fad8b-4df3-4f2d-be89-9dcbcda85396-1,"
The correct scenario is A.

O1 is: My son wanted to get a puppy., O2 is: Now Ella has a home and my son is so happy., H1 is: I got a puppy, Ella from animal brightness., H2 is: We adopted a rescue dog Ella. Scen"
62a8bd94-4de8-4f81-a9cd-76414d1be1c3-1,"
The correct scenario is A.

O1 is: I was going to the store to buy some milk., O2 is: I was going to the store to buy some milk., H1 is: I was going to the store to buy some milk., H2 is: I was going to the store"
b9f4c751-7d0b-44b0-b0c3-79f5a0a8b898-1,"
The correct scenario is A.

O1 is: He was a very good student., O2 is: He was a very good student., H1 is: He was a very good student., H2 is: He was a very good student.
Scenario A is: O1 H1"
5ef9f4d4-b563-4768-8ff9-581c655824e1-1,"
The correct scenario is B.

O1 is: I'm not sure what to do., O2 is: I'm not sure what to do., H1 is: I'm not sure what to do., H2 is: I'm not sure what to do.
Scen"
8142a08f-88be-4f29-acc7-c479e1c2e1f1-1,"
The correct scenario is A.

O1 is: The baby monkey was the newest addition to the zoo., O2 is: The monkey was famous his whole life., H1 is: The zoo held a public contest to name the baby monkey., H2 is: The zoo held a public contest to name"
6c1b3dc1-780b-43f0-a97b-0f043be0e6ed2,"
The correct scenario is A.

O1 is: I was so excited to see my friend., O2 is: I was so excited to see my friend., H1 is: I was so excited to see my friend., H2 is: I was so excited to see my friend.
Scen"
348765d0-780a-46e2-a403-3246c571b929-1,"
The correct scenario is B.

O1 is: The doctor told me to take it easy., O2 is: The doctor told me to take it easy., H1 is: The doctor told me to take it easy., H2 is: The doctor told me to take it easy.
Scen"
2449b454-5e8e-4011-806d-14b751ff008d-1,"
The correct scenario is B.

O1 is: The teacher was very strict., O2 is: The teacher was very lenient., H1 is: The teacher was very strict., H2 is: The teacher was very lenient. Scenario A is: O1 H1 O2 Sc"
1e893561-3681-4364-9824-d529788ba10a-1,"
The correct scenario is B.

O1 is: Ike went to a concert so his friends would think he's cool., O2 is: After the concert he decided that maybe he will be a real fan., H1 is: Ike had never heard the band's music before but he"
feabc12a-f243-4035-b5e8-1f3b5f60be0d-1,"
The correct scenario is A.

O1 is: I was in the middle of the swamp., O2 is: I was in the middle of the swamp., H1 is: I was in the middle of the swamp., H2 is: I was in the middle of the swamp"
0b81acee-21cb-4a62-850e-4dc5ebf35eaf-1,"
The correct scenario is A.

O1 is: I was very happy when I got a new job., O2 is: I was very happy when I got a new job., H1 is: I was very happy when I got a new job., H2 is: I was very happy when I"
4c2fde51-2647-44d1-9449-6362240cfc25-1,"
The correct scenario is B.

O1 is: I was in the middle of a 10 mile run when I got a call from my boss., O2 is: I was in the middle of a 10 mile run when I got a call from my boss., H1 is: I"
ea046a4a-57e2-4fb6-96d8-0f4c3cebf1a4-1,"
The correct scenario is A.

O1 is: The kids were excited to see the new baby., O2 is: The baby was born and the family was happy., H1 is: The baby was born and the family was sad., H2 is: The baby was born and the family was happy"
1daecc7a-dc04-4f06-a8de-54a01f071204-1,"
The correct scenario is B.

O1 is: The boy was happy that he got a new bike., O2 is: He was sad that he didn't get a new bike., H1 is: The boy was happy that he got a new bike., H2 is: The boy was sad"
f423a1fb-b1d5-4d52-a083-9eb23342f343-1,"
The correct scenario is A.

O1 is: I was very excited to go to the party., O2 is: I was very excited to go to the party., H1 is: I was very excited to go to the party., H2 is: I was very excited to go to the party"
e81ab4a5-e9f4-48ba-a4a3-52c0d294bd71-1,"
The correct scenario is A.

O1 is: I went to the lake to go fishing., O2 is: I reeled in a big fish., H1 is: I bought a new fishing pole., H2 is: I sold a new fishing pole. Scenario A is: O1"
3b3a61ce-d972-40f2-ba83-f7cb5b60ff54-1,"
The correct scenario is B.

O1 is: Reggie was proud of having 12 years without a car accident., O2 is: A vehicle with a turn signal did not turn and crashed into Reggie., H1 is: Reggie abruptly remembered Murphy's Law., H2 is:"
8af38431-d1c3-4de9-b0a9-c3180dc8d766-1,"
The correct scenario is A.

O1 is: The two friends were in a hurry to get to the party., O2 is: The two friends were in a hurry to get to the party., H1 is: The two friends were in a hurry to get to the party., H2 is:"
19de88b9-1a54-4ec2-b951-3eac46ccc62f-1,"
The correct scenario is A.

O1 is: The sun was shining brightly., O2 is: The clouds were dark and gloomy., H1 is: The sky was blue., H2 is: The sky was gray. Scenario A is: O1 H1 O2 Scen"
8e4166ab-9060-4c53-a174-11dee3561219-1,"
The correct scenario is B.

O1 is: Iva wanted to be an archer., O2 is: Iva was officially an archer now!, H1 is: So, Iva studied hard at cooking and sewing., H2 is: Iva got an archery license. Sc"
8a21c8a8-564a-4f6b-833b-6454a6ab8ba0-1,"
The correct scenario is A.

O1 is: The police found a body in the woods., O2 is: The police found a body in the woods., H1 is: The police found a body in the woods., H2 is: The police found a body in the woods.
Scen"
c2cd77b3-e19e-40b3-a962-30818f825d7c-1,"
The correct scenario is A.

O1 is: I've always wanted to be able to should press one hundred pounds., O2 is: A few months later I am shoulder pressing over one hundred pounds., H1 is: I exercised all the time and ate right for months, but didn't"
8b199695-63da-4541-a2d9-dcbf7cafb68c-1,"
The correct scenario is A.

O1 is: The police were called to the scene., O2 is: The victim was found dead., H1 is: The victim was stabbed., H2 is: The victim was shot.
Scenario A is: O1 H1 O2 Sc"
f4dd09ea-691a-4ccc-ade9-a74cc3dde316-1,"
The correct scenario is A.

O1 is: The new manager of the company is very strict., O2 is: The new manager is very nice and friendly., H1 is: The new manager is very strict., H2 is: The new manager is very nice and friendly. Scenario A"
1bfd5e8a-2707-4b8f-a620-03e181c3c1b7-1,"
The correct scenario is A.

O1 is: I was in a car accident and I was in a coma for 3 months., O2 is: I am now back to normal., H1 is: I am now back to normal., H2 is: I am now back to normal."
c8c561a9-7802-4168-8689-7f4925faac14-1,"
The correct scenario is B.

O1 is: The man was very excited to see the play., O2 is: The man was very excited to see the play., H1 is: The man was very excited to see the play., H2 is: The man was very excited to see the play"
092a896d-8d01-4868-adbb-9bcfb77df06f-1,"
The correct scenario is A.

O1 is: Jill was missing her grandfather who recently passed away., O2 is: She felt like it was a sign that he was thinking of her too., H1 is: Jill found a white feather., H2 is: Jill missed the bus. Scenario"
e0955667-9a72-4a4b-839b-6b8cfecd09fc-1,"
The correct scenario is B.

O1 is: I was really bored one day, so I decided to go to the arcade., O2 is: Later, a manager woke me up and told me I had to leave., H1 is: The manager was asleep and I gave him money all day"
6b9eecea-870f-4bc2-aabf-04807be90e3b-1,"
The correct scenario is A.

O1 is: The police officer was very hungry after working the night shift., O2 is: The police officer was everyone's favorite person on that day., H1 is: the police officer brought in bagels for everyone., H2 is: The Police Officer brought"
8e5419b2-99f5-421c-a7bf-77e2b5f4901a-1,"
The correct scenario is A.

O1 is: The sky was dark and cloudy., O2 is: I had never seen such a big storm before., H1 is: I decided to go inside, in case of rain., H2 is: Then, the sun came out. Scenario"
5964ddb9-3d7f-4162-83da-194af16ed786-1,"
The correct scenario is A.

O1 is: Iris was in a trivia contest., O2 is: The answer was correct, and Iris won!, H1 is: Iris had tons of knowledge in her head., H2 is: Iris's favorite game was sports. Sc"
3c3a69de-8e91-4b86-8642-8e3bf13f2793-1,"
The correct scenario is B.

O1 is: I was watching TV., O2 is: I went back to my chair with the crackers., H1 is: I put crackers in the cupboard., H2 is: I grabbed crackers from the cupboard.
Scenario A"
a6491a5a-c0d3-484d-a48c-1ee2d5dbc98c-1,"
The correct scenario is A.

O1 is: The professor gave a test on Monday., O2 is: The professor gave a test on Tuesday., H1 is: The professor gave a test on Wednesday., H2 is: The professor gave a test on Thursday. Scenario A is: O"
595f35e3-67ab-4ea0-a3df-4ab5e84618c3-1,"
The correct scenario is A.

O1 is: The company is trying to make a new product., O2 is: The company has been working on it for 2 years., H1 is: The company has been working on it for 2 years., H2 is: The company has been working"
6703da4b-102a-41ee-8ad9-1426d80cbbb82,"
The correct scenario is A.

O1 is: The wind blew the leaves all over the yard., O2 is: The wind blew the leaves all over the yard., H1 is: The wind blew the leaves all over the yard., H2 is: The wind blew the leaves all over the yard"
ed5d6365-1862-4e67-8118-41630999a0601,"
The correct scenario is B.

O1 is: I was in the car with my dad when he got a flat tire., O2 is: I was in the car with my dad when he got a flat tire., H1 is: I was in the car with my dad when he got a flat"
0100ee9c-7359-4ddd-b406-d2134eec55c9-1,"
The correct scenario is A.

O1 is: I need to go to the bathroom., O2 is: I was able to go to the bathroom., H1 is: I was able to go to the bathroom all by myself., H2 is: I was able to go to the bathroom with my"
6e948dcb-0c80-4489-8609-4fe8dcbe235a-1,"
The correct scenario is B.

O1 is: I was so excited to see my friends at the party., O2 is: I was so excited to see my friends at the party., H1 is: I was so excited to see my friends at the party., H2 is: I was so"
8ddc9d26-d253-4eb3-b621-9a4e6d9c57e0-1,"
The correct scenario is A.

O1 is: I was telling stories to my grandchildren today., O2 is: That way, I'll never run out of stories to tell., H1 is: I never read new stories., H2 is: I always read new stories every day. Scen"
66c4cf67-6df3-4395-a3f5-97178ac1fcde-1,"
The correct scenario is B.

O1 is: I was in a hurry to get to the airport., O2 is: I was in a hurry to get to the airport., H1 is: I was in a hurry to get to the airport., H2 is: I was in a hurry to"
fe3e8967-9687-4643-9dcb-e9d301f12031-1,"
The correct scenario is A.

O1 is: The tour guide greeted us in a friendly manner., O2 is: I enjoyed the service and thanked the tour guide., H1 is: The guide made us see the trash like the locals do., H2 is: The guide made us see sights like"
7e9fdae3-99a5-46fe-8ace-5d654c4859c8-1,"
The correct scenario is B.

O1 is: I was surprised to see that the cat was still in the carrier., O2 is: I was surprised to see that the cat was still in the carrier., H1 is: I was surprised to see that the cat was still in the carrier. Sc"
9eb4b140-2c8d-4f71-a01c-61081f97ac491,"
The correct scenario is A.

O1 is: I'm not sure if I'm going to go to the party., O2 is: I'm not sure if I'm going to go to the party., H1 is: I'm not sure if I'm going to"
c4a1d52f-84e8-4819-8bd2-20a9c308c4ca-1,"
The correct scenario is B.

O1 is: The 8 of them enjoyed a delicious lunch near a waterfall., O2 is: Kate and the other contestants had eaten well in over a week., H1 is: Kate and the other contestants had eaten well in over a week., H"
60afc0ac-1048-4d23-8f47-a5b7336f6363-1,"
The correct scenario is A.

O1 is: The police were called to the scene., O2 is: The police found a dead body., H1 is: The police found a body in the woods., H2 is: The police found a body in the woods.
Scenario A is"
9281c381-1aa3-4dc8-99cb-96ebe4f60ff7-1,"
The correct scenario is A.

O1 is: The girl was a little nervous, but she did a great job., O2 is: The girl was a little nervous, but she did a great job., H1 is: The girl was a little nervous, but she did a great job., H"
a0790cf4-acb3-49ef-9829-542ec3d73463-1,"
The correct scenario is A.

O1 is: I was very hungry., O2 is: I was very thirsty., H1 is: I was very tired., H2 is: I was very thirsty.
Scenario A is: O1 H1 O2 Scenario B"
623ee4a9-b05d-4b26-98f3-43ff5512c276-1,"
The correct scenario is A.

O1 is: The first time I met my wife, I was 18 years old., O2 is: The first time I met my wife, I was 20 years old., H1 is: The first time I met my wife, I was "
027408de-1e4b-43c6-805f-6e3ecce5aa651,"
The correct scenario is A.

O1 is: The police officer was very polite and professional., O2 is: The officer was very rude and aggressive., H1 is: The officer was very polite and professional., H2 is: The officer was very rude and aggressive. Scenario A is:"
f8ffec99-b5d4-4457-8a78-ed66aba77ef1-1,"
The correct scenario is B.

O1 is: The police found a gun in the house., O2 is: The police found a gun in the house., H1 is: The police found a gun in the house. Scenario A is: O1 H1 O2 Scenario B"
2bd8c85a-2f25-4e38-896c-cc28d7782649-1,"
The correct scenario is A.

O1 is: I was going to the store to buy some milk., O2 is: Unfortunately, I was robbed at gunpoint., H1 is: I was able to get away from the robber., H2 is: I was able to get away from"
5c083827-3925-49ea-b556-1f107ad09953-1,"
The correct scenario is B.

O1 is: The band was invited to play at a party., O2 is: The band couldn't fix it so they couldn't play that night., H1 is: The band's van was spruced up., H2 is: The ampl"
4a021517-d355-4607-a548-f37d677e25ca-1,"
The correct scenario is B.

O1 is: Tara had a problem finding a new job., O2 is: Tara truly appreciates her new job now., H1 is: After several days she landed a great position., H2 is: After several months she landed a great position.
Scen"
c9c7f614-e8c1-4b07-890d-2b0ffc19cd472,"
The correct scenario is A.

O1 is: I was surprised to see that the new girl was so pretty., O2 is: I was surprised to see that the new girl was so pretty., H1 is: I was surprised to see that the new girl was so pretty., H2 is:"
b9fe7223-a721-42db-b434-a3fd5b35cd88-1,"
The correct scenario is B.

O1 is: A man was walking down the street., O2 is: He was hit by a car., H1 is: A woman was walking down the street., H2 is: She was hit by a car. Scenario A is: O1 H"
8648a859-1a56-46d7-a8c3-b6c7a98dc51b-1,"
The correct scenario is B.

O1 is: Tom was a college student., O2 is: Tom created an app., H1 is: Tom needed to study, work and socialize more effectively., H2 is: Tom dropped out and learned programming on his own. Scenario A is:"
f7644686-c3a4-4cfd-b2fc-5279bc710425-1,"
The correct scenario is B.

O1 is: The police officer was very polite and professional., O2 is: The officer was very rude and aggressive., H1 is: The officer was very polite and professional., H2 is: The officer was very rude and aggressive.
Scenario A is"
cf6ba6de-212f-4e17-a6a5-78af3a8e8f68-1,"
The correct scenario is B.

O1 is: The teacher asked the class to write a paper on the topic of the class., O2 is: The teacher asked the class to write a paper on the topic of the class., H1 is: The teacher asked the class to write a paper on the"
f7697b6c-354d-417c-b264-5f3edddfd45a-1,"
The correct scenario is B.

O1 is: The two friends were walking through the park., O2 is: They were walking through the park when they heard a growl., H1 is: They were walking through the park when they heard a growl., H2 is: They were walking through"
a205058c-37fc-4353-9e70-bf72d8a91fc9-1,"
The correct scenario is B.

O1 is: I was in the middle of a conversation with my friend., O2 is: I was talking to my friend about the weather., H1 is: I was talking to my friend about the weather., H2 is: I was talking to my friend about"
cc367050-841a-4b44-83a3-4a1fa8eb02c01,"
The correct scenario is A.

O1 is: I was very happy to see my friend., O2 is: I was very happy to see my friend., H1 is: I was very happy to see my friend., H2 is: I was very happy to see my friend.
Scen"
e879eae2-a8a1-4c46-a047-f4b2e5eaa624-1,"
The correct scenario is A.

O1 is: A man was a big fan of sweets., O2 is: He ended up rushing to the dentist., H1 is: He lost a filling in a piece of taffy., H2 is: Part of Tony's fingernail broke"
0153b705-af6f-45a7-aaf4-f36bc7875923-1,"
The correct scenario is A.

O1 is: I was driving home and I saw a car in front of me., O2 is: I was driving home and I saw a car in front of me., H1 is: I was driving home and I saw a car in front of me., H"
f5ab0251-349a-4b06-9a58-0064e82d5ce5-1,"
The correct scenario is B.

O1 is: The other day I was putting up curtains., O2 is: I had to start over again., H1 is: I realized I hung them backwards., H2 is: I realized I hung them perfectly. Scenario A is: O1 H"
775278e2-d3d0-42a8-b970-ebf1f37b56ed-1,"
The correct scenario is B.

O1 is: I was surprised to see that he was so tall., O2 is: He was taller than I expected., H1 is: I was surprised to see that he was so tall., H2 is: He was taller than I expected. Sc"
b760d9ca-110e-41da-bee3-7e21a59c10c31,"
The correct scenario is A.

O1 is: The police found a body in the woods., O2 is: The police found a body in the woods., H1 is: The police found a body in the woods., H2 is: The police found a body in the woods.
Scen"
166d24bf-8ac3-4fca-88fd-c639efcd7058-1,"
The correct scenario is A.

O1 is: The police were called to the scene., O2 is: The police found the body., H1 is: The police found the body., H2 is: The police found the body. Scenario A is: O1 H1 O2 Sc"
a16a7f47-eb4d-4ce6-a5b7-92aa45bcf311-1,"
The correct scenario is B.

O1 is: I was in the middle of a conversation with my friend., O2 is: I was in the middle of a conversation with my friend., H1 is: I was in the middle of a conversation with my friend., H2 is: I was in"
1e68d5be-fb14-4113-9404-0b3748de6d16-1,"
The correct scenario is A.

O1 is: I went to the store to buy some groceries., O2 is: I was so hungry that I ate everything in the store., H1 is: I bought some fruits and vegetables., H2 is: I bought some bread and milk. Sc"
4e7c0cf6-fe1e-49c8-a705-5573c0eb9974-1,"
The correct scenario is B.

O1 is: The next day, the weather was nice and the sun was shining., O2 is: The next day, the weather was nice and the sun was shining., H1 is: The next day, the weather was nice and the sun was shining. Sc"
b7e796e2-152b-4f9b-b4c0-d3bb642f0664-1,"
The correct scenario is A.

O1 is: I was so excited to see my friend., O2 is: I was so excited to see my friend., H1 is: I was so excited to see my friend., H2 is: I was so excited to see my friend.
Scen"
b5cba61b-e453-4c5f-a036-6131b7a74329-1,"
The correct scenario is B.

O1 is: I went to the deli to get something to eat., O2 is: People behind me began to shout for me to decide., H1 is: I took my time selecting something to eat., H2 is: I decided my order quickly. Sc"
e38c21bd-f09c-4e66-874e-82541b62776f-1,"
The correct scenario is A.

O1 is: The girl was very shy., O2 is: The girl was very talkative., H1 is: The girl was very quiet., H2 is: The girl was very talkative.
Scenario A is: O1 H1 O2"
0375ac7a-879f-4db6-82d3-38bfda95e638-1,"
The correct scenario is A.

O1 is: The police were called to the scene., O2 is: The police found the body of the victim., H1 is: The police found the body of the victim., H2 is: The police found the body of the victim.
Scenario"
906579a5-74df-4a48-8ed6-83c8f98a70e1-1,"
The correct scenario is B.

O1 is: I'm going to the store to buy some milk., O2 is: I'm going to the store to buy some bread., H1 is: I'm going to the store to buy some milk., H2 is: I'm"
18a6ec5b-602a-497e-9739-d85a9f7ec34f-1,"
The correct scenario is B.

O1 is: I was able to get a good night's sleep., O2 is: I was able to get a good night's sleep., H1 is: I was able to get a good night's sleep., H2 is: I was not"
e78af73a-7b64-477e-b85b-bc07ee94cd69-1,"
The correct scenario is A.

O1 is: The police were looking for a suspect., O2 is: The police found the suspect., H1 is: The police arrested the suspect., H2 is: The police released the suspect.
Scenario A is: O1 H1 O2"
b599f142-b7ea-4394-b463-967b4904141b-1,"
The correct scenario is B.

O1 is: The dog was eating the cake., O2 is: The dog was eating the cake., H1 is: The dog was eating the cake., H2 is: The dog was eating the cake.
Scenario A is: O1 H1"
69b30472-b8a9-4104-b43c-c070b378a0d0-1,"
The correct scenario is A.

O1 is: I was a little bit scared of the dark., O2 is: I was a little bit scared of the dark., H1 is: I was a little bit scared of the dark., H2 is: I was a little bit scared of the dark"
e115524b-a2a7-4915-9c21-d4084b34380f-1,"
The correct scenario is B.

O1 is: I was so excited to see the new movie., O2 is: I was so excited to see the new movie., H1 is: I was so excited to see the new movie., H2 is: I was so excited to see the new movie"
9d905e0b-d39b-4cfb-8192-70af49e7fcba-1,"
The correct scenario is A.

O1 is: The police were called to the scene., O2 is: The police arrived and arrested the suspect., H1 is: The police were called to the scene., H2 is: The police arrived and arrested the suspect.
Scenario A is:"
ac90f4bb-8d48-43f0-a435-e4111fd46051-1,"
The correct scenario is B.

O1 is: Erica had to decide whether to take her final or go help friends., O2 is: Erica told her professor that she was being unfair., H1 is: Erica decided not to help her friends and passed the final., H2 is:"
383ae445-b3a8-4bc9-aeb0-0360e4ce400e-1,"
The correct scenario is B.

O1 is: John was a good student., O2 is: John was a bad student., H1 is: John was a good student., H2 is: John was a bad student. Scenario A is: O1 H1 O2 Scenario"
dc93d029-b626-4ebe-88c6-ddaa0223e4ba-1,"
The correct scenario is A.

O1 is: I used to love going to the movies., O2 is: I am much happier with my Netflix subscription instead., H1 is: Movies were too expensive so I signed up for movie sightings., H2 is: I hated scheduling around the movie-"
2bab4a0f-835e-46a5-82d9-41be5a3b1811-1,"
The correct scenario is A.

O1 is: I was in the middle of a conversation with my friend when I heard a loud noise., O2 is: I was in the middle of a conversation with my friend when I heard a loud noise., H1 is: I was in the middle of a"
dc98234f-1626-47bb-9d41-e6f191d4256f-1,"
The correct scenario is B.

O1 is: The boy was playing with his friends., O2 is: The boy was playing with his friends., H1 is: The boy was playing with his friends., H2 is: The boy was playing with his friends.
Scenario A is:"
4bda3666-e9a3-419c-a104-aff1417c39f8-1,"
The correct scenario is A.

O1 is: The parents began hating each other gradually throughout the Year's., O2 is: Both parents had grown up in broken homes., H1 is: The children argued a lot., H2 is: The fight has increased has the days passed. Sc"
1ffb3483-a05b-4038-8426-7ea6a9ff1b9b-1,"
The correct scenario is A.

O1 is: The group of friends decided to go to the beach., O2 is: They realized that they had forgotten to bring sunscreen., H1 is: The friends decided to go to the beach., H2 is: The friends decided to go to the beach"
f3f58181-03de-4613-9172-cae393fa1386-1,"
The correct scenario is B.

O1 is: I was very excited to see my new car., O2 is: I was very disappointed to see that it was a lemon., H1 is: I was very happy to see that it was a new car., H2 is: I was very disappointed"
782c6dac-8151-448b-a6ed-f1a52c6bf843-1,"
The correct scenario is A.

O1 is: The teacher was very strict., O2 is: The teacher was very lenient., H1 is: The teacher was very understanding., H2 is: The teacher was very strict. Scenario A is: O1 H1 O2 Scen"
ed14c75d-ff9b-4cd8-a848-7fdf19a99dff-1,"
The correct scenario is A.

O1 is: The teacher was very strict., O2 is: The teacher was very nice., H1 is: The teacher was very strict., H2 is: The teacher was very nice. Scenario A is: O1 H1 O2 Scenario"
45d209e3-d3e2-4b47-91f1-2542f8dd7ea3-1,"
The correct scenario is B.

O1 is: The police were called to the scene., O2 is: The police arrived and arrested the suspect., H1 is: The suspect was taken to jail., H2 is: The suspect was released. Scenario A is: O1 H1 O"
877f7fe4-cd66-4ca2-8f42-2477a9b31484-1,"
The correct scenario is B.

O1 is: The teacher asked the class to write a paragraph about a time they were happy., O2 is: The teacher asked the class to write a paragraph about a time they were sad., H1 is: The teacher asked the class to write a paragraph about a"
1ac7665f-2c7a-4f85-8466-742418823506-1,"
The correct scenario is B.

O1 is: I never know what to get my mother for her birthday., O2 is: My mom loved it, it was better than anything I could've purchased., H1 is: I made my mom a book of coupons for her anniversary., H2 is"
72bba567-a6f9-48ce-8126-d9c1673cbcbf-1,"
The correct scenario is B.

O1 is: I decided to go on vacation to America., O2 is: It was not tasty., H1 is: I tried new foods in London., H2 is: I wanted to try a hot dog in New York City. Scenario A is:"
e8f7bc5a-9de3-420c-b484-99275c5d712c-1,"
The correct scenario is A.

O1 is: The children were butted by goats and chased by an angry bull., O2 is: The children were butted by goats and chased by an angry bull., H1 is: The children were butted by goats and chased"
4a9743be-61b5-45eb-8cea-046263815992-1,"
The correct scenario is A.

O1 is: The bus was late., O2 is: The bus was late., H1 is: The bus was late., H2 is: The bus was late.
Scenario A is: O1 H1 O2 Scenario B is:"
e4374ffd-c856-4ed5-b6a1-6635e6ab9099-1,"
The correct scenario is A.

O1 is: The teacher told the students to write a paragraph about their favorite subject., O2 is: The teacher told the students to write a paragraph about their favorite subject., H1 is: The teacher told the students to write a paragraph about their favorite subject., H"
497b1d42-33bb-43d4-80e1-dc6396fa6fec-1,"
The correct scenario is A.

O1 is: I was in the middle of a game of chess when I heard a knock on the door., O2 is: I was in the middle of a game of chess when I heard a knock on the door., H1 is: I was in the middle"
4d3d49cb-8ea6-4dca-9a6f-e91e33653dea-1,"
The correct scenario is B.

O1 is: The city council approved the plan and work began on the skate park!, O2 is: The city council approved the plan and work began on the skate park!, H1 is: The city council approved the plan and work began on the skate park. Sc"
b5c0142d-5a04-4bb4-b78e-e88aa4faa92a-1,"
The correct scenario is B.

O1 is: A man rolled his car to the gas pump with no gas in his tank., O2 is: He tried to drive without paying but he lost his nerve., H1 is: He also left his wallet at the pump., H2 is: The man"
934d9a49-36c9-461a-814e-26d833fcc506-1,"
The correct scenario is A.

O1 is: I was in the middle of a conversation with my friend., O2 is: My friend was in the middle of a conversation with his friend., H1 is: I was talking to my friend, when my friend called me., H2 is: My"
846fefc3-08a4-4f94-9e94-d7faae5ce65f-1,"
The correct scenario is A.

O1 is: The weather is getting colder., O2 is: The weather is getting warmer., H1 is: The weather is getting colder., H2 is: The weather is getting warmer. Scenario A is: O1 H1 O2 Sc"
911a7237-c9cf-4a83-909f-00d36da60907-1,"
The correct scenario is B.

O1 is: I was in the kitchen making dinner., O2 is: I was in the kitchen making dinner and I had to get the dog out of the house., H1 is: I was in the kitchen making dinner and I had to get the dog out of"
b4de57a1-dab4-4c82-a2ee-102e9869e52f-1,"
The correct scenario is A.

O1 is: The police were called to the scene., O2 is: The police were called to the scene because of a domestic dispute., H1 is: The police were called to the scene because of a domestic dispute., H2 is: The police were called to"
ec2a26c4-cb6f-4152-81ae-5ebab8a740b4-1,"
The correct scenario is A.

O1 is: The police were called to the scene., O2 is: The police found a dead body., H1 is: The police found a dead body., H2 is: The police found a dead body.
Scenario A is: O1 H"
062e4f5a-8935-4e88-b19c-e8cb5ff5dfbb-1,"
The correct scenario is A.

O1 is: I was in a car accident and I was in the hospital for a week., O2 is: I was in the hospital for a week and I was in the hospital for a week., H1 is: I was in the hospital for a week and"
7bdb75bb-5c78-4e53-9ebf-77591dd0feec-1,"
The correct scenario is B.

O1 is: The dog barked at the neighbor's cat., O2 is: The neighbor's cat barked at the dog., H1 is: The neighbor's cat barked at the dog., H2 is: The neighbor's cat bark"
497f9f6e-d959-40bb-bd5e-5efa08761af0-1,"
The correct scenario is A.

O1 is: I was in the middle of a conversation with my friend., O2 is: I was in the middle of a conversation with my friend., H1 is: I was in the middle of a conversation with my friend., H2 is: I was in"
4ff47f71-2e93-45f5-971e-fee8f746b2cf-1,"
The correct scenario is A.

O1 is: Alex was very excited to go to the party., O2 is: Alex was very excited to go to the party., H1 is: Alex was very excited to go to the party., H2 is: Alex was very excited to go to the party"
bf389f28-7bd0-4756-8dca-b2497e12fe25-1,"
The correct scenario is A.

O1 is: I was in the middle of a game of soccer when I heard a loud noise., O2 is: I was in the middle of a game of soccer when I heard a loud noise., H1 is: I was in the middle of a game of"
24673aeb-32f0-4767-ace3-17545229e25d-1,"
The correct scenario is A.

O1 is: The boy was very excited about the new game., O2 is: He played it for a little while, and became a great fan, H1 is: The game was to difficult to understand and Brian quit playing., H2 is: Brian read the"
