story_id,answer
13c73b1e-2946-4c04-a0f1-fc9112c0427c-1,Scenario A
ed4c0e4e-ef66-49bb-b0e8-5f38bd3ba5692,H1
60e90d7f-cda3-4f74-b1fa-f2cb20e6a948-1,Scenario A
a1f66aac-73d5-420b-a782-c55968bb8d3b-1,H1
9eae0fc5-8697-4dcd-b6b6-fd55cc7a20d2-1,H1
7c057b75-91f0-4d6f-a13c-9e189970410c-1,Scenario A
69965244-748e-41cc-aefc-f260241c10a1-1,Scenario A
05dbb166-27d6-435f-97cd-cded5845717c-1,Option A
16217046-bbf9-4d2f-bdbd-6f441da1c3c5-1,Conrad used the money to buy a new typewriter.
b25a0a3d-9234-4926-b9a7-47414f0fa4f7-1,H1
8aeded14-4712-42cd-af7d-7ed8315076c1-1,H1
ff6a9be8-35fd-4371-9337-0a487aa6bcbd2,H1
7533eb9c-37e4-4423-b2a7-2e88aa715226-1,I would travel there every summer.
4e3aedb9-18b0-49ce-bd42-52e2b50d6586-1,H1
fa0d318c-d286-4c8e-adda-c2590f100f021,Option A
6026c941-f4ef-4fb5-87f3-2582c10334ae-1,H1
3c0cefef-e09d-46bb-8434-b871d737a890-1,H1
63b87406-e6f6-4f06-aa12-8470379f40c3-1,Scenario A
289c9d8c-04ba-4ad0-b1aa-7b3644314fee-1,H1
fe9ae412-778b-431d-8881-ad7cf0c933a0-1,Option A
36b0286b-4ce3-4f0c-b3b5-009e7f8c06e7-1,Scenario A
7753ea63-a00b-41f0-bf20-59f6d54fc197-1,Scenario A
91da2005-9319-49d0-b1bc-a90ec972229d-1,Scenario A
ba953028-d2bc-4d24-85ab-daf0f9eed55d-1,H1
4060a62a-13ef-449e-b549-b90353333d60-1,Option A
4a367a46-838a-4509-a57d-b1c880ae2ae0-1,H1
a8a783e4-36a2-4151-9d84-5e7d243b461c-1,Scenario A
e0e3b714-a754-49c8-b259-8bbd212b23af-1,H1
027408de-1e4b-43c6-805f-6e3ecce5aa652,H1
8674dbe5-2300-4a18-a490-643d56a72d35-1,H1
6c59f931-5532-410c-ab69-d5c895677011-1,Scenario A
3b135f7c-f6e4-4af9-8e13-a74d5582ba05-1,Fiona got first place
6a020010-d30e-4f2c-afb9-0fb31ae66cd9-1,Scenario A
c5d4a53b-4be0-46fc-904a-42286004b387-1,Scenario A
62b21b1f-2086-44a8-bee3-04f833f04d02-1,H1
074520ad-e2f3-4efd-95ae-0b0e40342fe5-1,H1
dc0965a8-c7e0-44b2-ac89-a3e75031ac9b-1,H1
8511e0cb-4526-43fc-8d52-6753249dd169-1,H1
52b25cca-3183-45bd-b360-5572100e810d-1,Scenario A
a03fa9b3-3830-43f7-aa9d-41222cd06421-1,The correct scenario is B.
f0651367-e8e0-4529-b2b5-7430adadbedb-1,Scenario A
83cb76e1-e305-48e2-8966-e6842e2b7a9e-1,Scenario A
e2467033-9670-436a-a420-b19480482617-1,H1
4ebb18bf-18bc-417d-bda6-765a79693b38-1,Scenario A
28bf468c-50cf-432e-abae-216ba816a3991,H1
cbe33e13-757f-4bc0-a16c-770d78753633-1,Scenario A
818aac2a-94f0-4002-9d89-642fd3e4bf34-1,Scenario A
a62bdd9f-a79b-40d3-ad76-b04860068fce-1,Scenario A
8de15598-b98c-487f-8f3f-a1efe3ccf28c-1,Scenario A
7307812d-5ce8-44cd-966d-f4a40c8d2e5d-1,I went inside and enjoyed a nice meal.
5dd02e66-4225-4253-9a01-ffa5d8f789f9-1,Scenario A
e8c49cd0-0d28-4146-a781-7846f769470c-1,Scenario A
71700fef-d27f-4841-b38f-34ef8ce3ea91-1,H1
a515c87d-23a3-46cb-b22a-141e5d858aef-1,Scenario A
64cc27c4-2ec6-4053-8797-47067a46cf83-1,Scenario A
edd7b992-5e79-4359-8f60-99051b557b382,Scenario A
eb47c2c9-e8c7-4677-8c45-840deb78545c2,H1
7faf9957-c6d7-430c-933e-4a0916e3c6b2-1,H1
91a8783a-1db2-4047-afd5-0171b05c0ed62,H1
79da5a6c-d683-464c-9413-3cd6487e6058-1,H1
1be5d9ec-a2f1-40cb-8780-1390fe9a24a3-1,Scenario A
1ab43622-3c90-4047-aee3-08512ae3c50d-1,Scenario A
6e85099b-6686-4fca-a81a-bbf17f40c09e1,Scenario A
ce73399f-5905-4bc1-9ab4-5d12c7039cf21,H1
950c2e5b-4d37-4262-9bf3-078c03c1a2f9-1,H1
13f2547c-2186-44ed-9700-d393f5cf8af4-1,Scenario A
b711c888-0fc0-4152-a35a-2100e56828ab-1,H1
f52e153b-fbcc-4eff-b141-e58fc5892904-1,Scenario A
0607b2d3-4453-4fee-9ae5-59eb8a58fb37-1,Scenario A
c0c062ee-5969-4c20-8f9c-cd64da3e7f7e-1,H1
796ab4ea-12d3-489a-b7e8-fce2b430107c1,H1
155d8024-9c52-4150-afa2-c7cc77a1b8d8-1,H1
c7a6b1dd-7508-4d6e-a509-fd2b07fbacf7-1,Scenario A
d2304b91-5d15-438c-87b7-0609161ac445-1,H1
af62e1ca-deb1-45a4-8c64-be98b854b604-1,I wanted to find a new book to read.
7580580c-168a-4576-b6e8-4cc5261d0c06-1,I left disappointed
8b441527-1dce-4e28-b569-53463e294e38-1,Rob made a giant banana split
6eab2076-947b-4ade-8c5e-bdf404c84f0a-1,H1
002af9dc-dadd-496e-8b5f-c89bebc1fdb12,Scenario A
c07c1810-5cbb-45c6-b5ec-fb404ffcc8a5-1,H1
e0b96834-8aa4-44a5-869c-5ffe2e4a554b-1,The correct scenario is: O1 H1 O2
d9adb3fc-7609-4add-980a-278f6c8da7ba-1,H1
a31f32a1-af69-4a84-b713-f8917cc1565a2,H1
3fa0ab02-9cd0-4e9d-8cdb-3b081ad201dc-1,H1
4cffe416-8712-4a03-a9f7-1d38a4d7a515-1,Scenario A
424f971e-837d-4cae-a7cb-80d6aea40b1a2,Scenario A
a5d1b388-5abc-45c5-924a-a7314649d453-1,H1
a6bfcde3-0a42-4919-a2e1-fae6cbce6797-1,H1
107902ef-8fba-485a-accb-c9238bbab879-1,Option A
a1ecda1c-7f69-4721-89ae-fb2e6ca9cb2f1,Scenario A
5958e215-06a0-48e4-837b-dea9bec55f12-1,Scenario A
92be002e-b922-4a17-b405-81e36aa5a218-1,H1
e4d23787-f5ef-49a0-8058-e7bfda28b9a6-1,H1
e2f74079-bcd6-485a-80c6-24be4fca4ae92,Scenario A
3cc199a4-bdda-4409-b939-485a5695383c-1,Scenario A
1ba8f1c3-04e8-4a97-b57b-cb9b99684484-1,Scenario A
4cfe17b5-61d8-44ec-b6a2-542d9fbf1c97-1,Scenario A
9547a6b5-2787-497e-a369-d8f2d7bcb36e-1,The correct scenario is: A.
8b7ab48c-435b-49f3-926d-74cd9a50fa411,H1
dbf48f50-f8f2-441e-b231-2b24ccfc16c9-1,H1
627b20f5-883e-4e45-8ac0-23e6351c02e2-1,Scenario A
d8e0f1f4-1d31-4e8c-b7b1-fe4aae0adddc-1,Scenario A
80d20fd9-0edf-48f7-94b9-647b776573ad-1,He bought some ones that he had had sized for him
cf4e9b3a-1dc0-4833-99b8-d433c5636ea8-1,Scenario A
603054d8-b0c0-4769-9515-d0b22b8908b2-1,Scenario A
54a3ab29-2d43-46bf-a8f7-58eb7393a34a-1,Scenario A
1010b161-466c-40be-b2ce-8b94c1f74c52-1,H1
4ef5fbcf-392a-4bd8-a243-0cb7fcbeb608-1,Scenario A
5b5ec0ab-dba9-4a66-ba0f-fcdc2647ecf5-1,H1
5f9940fa-206e-4ea6-b89a-dfa4ef699644-1,Scenario A
97bb631c-1744-443b-8247-8eca18fbb357-1,H1
e64e6c09-2f2a-4dca-96f7-aee7f6402a2b-1,Option A
e0301f08-36de-44d4-8171-328a270d9b62-1,H1
6c9d8bfa-887b-4370-b3af-c3b28f626103-1,H1
76a99ff9-94e7-4b3f-bc46-5a78687bc15c-1,H1
23a9ba39-15bf-4243-a508-2dd550756ceb2,Scenario A
441511a5-951d-4835-b0b5-21fccc9fc22a-1,Scenario A
a7a65c4b-e9e7-46f2-9dd2-fef7484d7c4b-1,H1
429c11c9-e4b6-4be9-89d8-b7c32bd98472-1,H1
f25dc561-eaaf-448d-92d3-b52e43c90d27-1,H1
dc41074d-68cf-4139-aad9-3915d27dccad-1,H1
d5f4e421-d20f-455e-b495-7c1a2ae35411-1,H1
3f7996c0-c253-4338-b089-053dc065cd36-1,I joined a cooking class online.
677776b6-e170-449f-b774-23b9a297a339-1,Scenario A
f0c05684-3671-462b-bc67-bfac521101e0-1,Option A
ab952254-991d-4717-ad70-36fbddd7d8cc-1,Option A
7effe2f7-5a22-4e21-bb9a-3d24de058f64-1,Scenario A
72d361a9-a954-465e-9d75-32004fe0aaf3-1,Scenario A
103d05a6-1d15-496b-9c64-5ff94cb76d06-1,H1
ce73399f-5905-4bc1-9ab4-5d12c7039cf22,Scenario A
0a1b013f-839f-49ea-b8c5-94395101c7f5-1,Scenario A
a0779a7b-3e1a-491a-8d8b-4ba38ec2f85c-1,H1
d8bdbaa1-92ef-49a1-a593-a6dd1cc81402-1,H1
1c01e04f-739a-4d69-a50b-3fb41e73f2d6-1,Scenario A
a39e7804-a7e7-4dd0-b9ce-6c6010ba7b05-1,H1
fc7a8ce0-db21-4650-a150-a492922d1c59-1,H1
d1e1e022-844c-4cbb-84e9-243954a157d1-1,H1
01dd0c3e-ffe1-444f-babf-85d38229f809-1,H1
307d177a-b2b5-415d-9458-5820ac1d660c-1,Scenario A
0712f59d-29c8-4329-b773-a849921c0671-1,Scenario A
883d3f94-550d-43eb-8aa2-041a82685f8a-1,H1
95068003-261c-4b60-9fb0-b64bc2362bb1-1,Scenario A
45e85601-b081-4b87-a166-7eec16cd5ee2-1,Scenario A
375bb54f-e77c-461d-8d77-a7d5388d0fa8-1,Scenario A
a8547e91-b953-4997-9783-2c96f83487e4-1,Scenario A
b2f998c2-13ae-4624-9bee-523bf8f1a1a3-1,Scenario A
a046f8cc-8830-4ddc-a718-f844b1e892e8-1,Scenario A
f66d3dae-7c40-459e-b3b9-97a826bba2e9-1,The family was unaffected by the storm.
c4f0bb42-ff6c-4e84-a296-02186d638e80-1,H1
070e1419-43fb-4ac1-a05e-8c9d1a251961-1,Option A
ba4b3aab-7732-42e9-be77-79197dc3a18f-1,Scenario A
48434189-d6cc-4f2f-a1e0-f64abd6f9ffa-1,George started to feel like he could start living again
69d803c6-7dcc-421c-a46d-c9f4314e948a-1,A
048312cc-6805-421a-b99b-22375894c424-1,She turned up the television to drown out the background noise
082bbde5-ec01-4a8b-808e-1bfb5afb2827-1,Scenario A
aad0f120-f41a-4f05-9b62-955226ce3300-1,A
896a1b17-2dd1-4f0e-9168-7146939f6dcd1,Scenario A
69686619-e5ff-49f8-b8e9-e519110a1cac-1,Scenario A
c86ac3af-72f4-4c95-97e1-4b4441e8ab99-1,Scenario A
996e9986-3b02-46b3-93fb-3f583cfd1572-1,H1
336877d4-4f51-4da6-aba6-6ba8d8eace75-1,Scenario A
23566de2-1f9f-4a96-89b9-12e10d28ef01-1,Scenario A
3672b749-87b5-4f6d-a4d3-9b155125dd86-1,H1
1ceba5fa-915e-4efc-a4a2-4e34b8159e0c-1,H1
1cd2fc7d-8f89-47c4-bb1e-280ba217e224-1,Scenario A
d5895e5d-34fd-4f45-ab63-3fde27f9d5eb-1,H1
7cc9f986-84c8-4da4-b535-b716fb790084-1,H1
2ad0cc54-df55-4c5a-a01a-714abc4d61a7-1,H1
8032209f-9611-49be-9931-21296eff01e0-1,Scenario A
4711236b-c818-49ad-8d01-f410123d5f5f-1,H1
145dc207-27c7-414a-b91a-4b1514c34692-1,Scenario A
cc72813a-bddc-491d-a749-803ec194efb6-1,Scenario A
006aa20e-51a7-48ea-8e1d-572f24cf15512,Scenario A
9200145d-689b-4cd5-810f-25b469145726-1,Scenario A
af68861f-4fa8-401e-9d9c-305cdf260c95-1,Scenario A
c7cf1387-4d05-4f61-98bb-6e6ec5c7024f-1,H1
1734a9b5-938b-414f-8718-450d13658cb21,H1
60aedd22-5da2-4459-82ed-b8a9a5504dc2-1,H1
f201f335-fa8d-457c-aba6-a16c4e380375-1,Scenario A
1aa8a574-afbd-4f8b-a57d-05c05e242ca52,Clair ignored her mom and didnt wear a jacket
76da99be-a479-4727-9524-e3d8688c0be7-1,H1
263a45d7-d772-4149-b6ca-1c8d6c214822-1,H1
8f4a342a-60ad-4da8-9454-79fdfddede33-1,Scenario A
4bf3e02e-4fb2-49e2-b0c9-5b436a5a2b96-1,H1
f9030b9a-68ec-4e7f-9bd3-cccdf6b8d06e-1,The correct scenario is: O1 H1 O2
360408b0-849e-428e-a411-8a3dbbb23c03-1,H1
8545ba33-f07a-452b-8587-8d706fbc5155-1,Scenario A
55ce8385-81cd-476e-a5c4-039412a6be68-1,The correct scenario is: O1 H1 O2
c116d5d0-e92f-445a-beb5-566fd354c047-1,H1
98361049-edb5-4630-a356-e65cd40b31c9-1,H1
75844bd3-7e09-4655-a71f-bca00ed07d66-1,H1
062c3b80-aa22-411c-bac8-90f54e7fc973-1,Scenario A
9dddb3ef-4880-4a33-a1c5-dd163166b78b-1,Scenario A
53f5a527-04f1-472c-b8f0-45a92d85dbfc1,H1
b1911ffc-8cb9-43a0-ba7d-49802c48905b-1,H1
92b222cd-b3b0-451a-ae73-6398a4f0ff85-1,H1
0c949f8f-fa09-4334-a9a2-ba62342715f3-1,The family decided to go on a picnic.
46f44d40-2bf0-4eb9-992a-cc1a1dcbc136-1,Scenario A
99fd6599-e7e2-49fd-b199-b09809599132-1,H1
ee0b32cc-68dc-4748-8c3f-8dcc30f56c16-1,Scenario A
1659e520-a078-4160-a399-aec7f803593e-1,H1
8679e1f0-0c71-47fc-bd62-87cb94fa6547-1,H1
fedcfcbd-a815-4811-be26-0277dd1cfc5f-1,Scenario A
08b0c74b-ae7c-42e2-8919-fa80c1089dd2-1,H1
dcadb93e-319c-4f98-a7b9-660cc1db5f36-1,H1
f8a623b4-a19c-4176-a576-2fda8da9d6162,H1
3547d962-a03d-4836-8267-7e4a172e6c5c-1,Scenario A
02c12007-0026-4536-8477-82e7127f9114-1,Scenario A
694760d3-369b-466c-9e7f-72d457345867-1,H1
0c75b54f-63ab-4029-be7b-727a824719d7-1,H1
783e3d14-567c-4a72-a7dc-364311b769c6-1,Charles drove his fancy toy dream car
da552e53-56b5-4fc7-89d7-f9795ea803b2-1,H1
93cd724d-7687-48bd-b15c-19954165aa2c-1,Scenario A
f8bcc85d-373b-4a9d-9573-6362d188910f-1,I ran out of time to make the stew
6e521e4a-35a0-4272-881e-438f9d7e1284-1,Scenario A
be568234-a0fb-48bd-a44e-93e745d5c389-1,Scenario A
60f50018-b792-4100-b909-4647bb641dc0-1,Scenario A
4cd42cfc-69a1-49cb-8e84-dd46d907942c-1,I was too sad to see Star Wars
eeb49b9c-533d-4c2a-b4f9-a009b31f7e71-1,H1
5ee99b8c-79e8-4dc2-b6ae-bac1426fe592-1,H1
fa55de11-fa0d-464b-a61c-75945df22179-1,H1
006aa20e-51a7-48ea-8e1d-572f24cf15511,H1
1d347e43-36fe-4f8f-8aa1-318d06ac5573-1,The correct scenario is: O1 H1 O2
0059a5df-25ab-4edc-86d1-44f7c5780876-1,Scenario A
95b3d2e7-fd6e-458d-a4dc-757bfe85f2f9-1,Scenario A
e2180665-c41e-4cd6-be4d-9cab56f12a5e-1,H1
d178ac25-95f9-434a-8604-19da3cdc21fe-1,H1
5c6ab581-5080-4955-b4f0-572c7668b9d7-1,Rob and Mary go camping.
96a5a974-1d10-4651-aa79-8d4a793f4bbb-1,H1
c641042e-9d5f-4a03-bc5d-805769de0eae-1,Vick hasn't eaten meat for over 10 Years!
ed5d6365-1862-4e67-8118-41630999a0602,H1
b2a65885-681c-4a88-a05c-6084375d1cf3-1,H1
4f8ef004-018e-4347-8ed2-31aac6bf7c6f-1,Scenario A
e3096169-0936-439b-a17a-7183a00072ee-1,H1
c0e55f7c-f944-4c0e-af4e-3c13f045f7e9-1,Scenario A
d1eef4fb-c303-4226-9519-54211561b4251,Scenario A
e84ac360-f94e-447e-a8b3-04d905e677632,H1
1471ffe2-1330-48a6-963b-e6798252bac81,Scenario A
2f176e8f-900a-4098-8e8e-d187b12b5421-1,Scenario A
7cec98dc-0397-4931-813a-f63d0ef33bf2-1,H1
8a0a2ada-4605-4e45-bb98-8976e97d2e20-1,H1
37514b3a-e714-4746-8a50-d108fd3b964a-1,H1
f5e6b6e3-76b3-4046-ae6a-d58b49c2e411-1,"I was so scared, I faked an emergency and left!"
702267f4-b51a-4366-bbe4-fe3d5f94077d2,Sam felt very depressed.
1b3c5464-d82d-4380-bad8-92f526814d55-1,H1
a5ad9065-2884-463a-bdd9-bc6f827706df-1,H1
2ecc35c6-6275-4259-a8cd-5edf5741e0dc-1,Scenario A
9d58bb7c-7f32-4642-82cc-925d8dca62f02,H1
9143b826-efb1-402c-8fa8-cc2b2d089519-1,H1
8b23f404-ac8d-4392-aa4c-57ca98e91ece-1,Scenario A
639bdab3-0f2d-41e2-9b77-f3ffef5a12ae-1,H1
5c3437d7-bf82-4383-a3b5-547cc24a7ed1-1,Scenario A
4baf0727-0769-4a16-b57c-0f65138e476d1,H1
799693fb-aff0-4914-b720-d3141aa79316-1,Scenario A
375a4a99-aa27-4f0d-ada5-9ef232417137-1,H1
69d84258-78b5-46c0-8675-63a72b3817cf-1,H1
465081bc-a2d5-4e7e-bfdf-e73dd87deb84-1,Scenario A
639f90da-abbd-4a4a-8986-3447cf8f69da-1,Darrel never did
f1a46df8-3168-4749-9306-984ba6635f3a-1,Scenario A
cc3b72e4-29a2-4217-9fff-6fd57ea37e74-1,H1
e7a2fade-87a6-4cc2-93a6-b9e99e74402b-1,Scenario A
4238f03a-548e-4329-9040-7d7ea6904ef6-1,H1
4cb27c46-696f-46cf-bb72-8dfddd7ff907-1,H1
a99209f1-2b57-4b5e-9216-0606cc005e902,Scenario A
1861638d-c087-4523-a15c-1c1059fb32d4-1,Peter spent every spare moment studying for the test
a846d3bd-176c-43a4-91f3-a59c2f3438cc-1,H1
2d18635a-d366-4fc4-a7e8-126870e8168c-1,Scenario A
20f1c554-5d47-4d82-b840-9f7cf64014e22,Scenario A
5f0d7daa-e968-4ee8-bb9d-f0133269922f1,H1
56b86e76-1e04-4b59-83b6-6f4bebd08d49-1,Scenario A
6a9144cc-5907-4f06-92c5-cfb90fc7c13b-1,H1
2a1bcdc4-3d11-4839-a728-a805503dac3a-1,Scenario A
90fd746b-05ce-4293-bf2a-c12468106fe0-1,H1
11a4f3eb-8aee-47ef-bd2e-4bdfe71470f5-1,Scenario A
468428f2-5787-446a-bcfb-f1e13ef08ec1-1,Scenario A
e709be25-6b63-4fcc-a3c6-cfd4b66a5b73-1,Scenario A
7c464008-55d8-49ef-86dc-3e08cfce8235-1,Option A
294add17-2ec1-4956-bc8a-7c63215affa3-1,Scenario A
bb63a874-2cf1-4ffc-8f75-b403c0b26be51,Scenario A
592ee9ae-5cea-442c-b992-e037fe2e9ab4-1,The correct scenario is: O1 H1 O2
9cb2d06e-dfbd-4882-a8c7-84020ba93d32-1,H1
57b2092b-0b1c-452d-8904-a5568b41da1d-1,H1
378dedf1-36b7-46dd-9ea0-88f2b0dc8f6b-1,Option A
fe6b0484-581d-4c3a-8c35-d3005b7a8bb3-1,H1
8ce6408b-b141-4347-94e4-df3492c448b2-1,My boss didn't like my handwriting
7d3dcf5c-4ae3-4b0a-a291-d29cc6f5346f-1,H1
04e5efa9-1c6c-4316-9aa3-be095b55f14d1,H1
563185ca-d037-4df8-8915-052a776813ba-1,H1
d0957cb6-3087-4e21-94f9-9af6b88f89cf-1,H1
ab847696-a5db-470d-bb3f-bce9983ee603-1,Steven's neighbor gave him her shovel
14417799-26bd-44ce-860d-57b64a6cd6b7-1,Scenario A
878fc478-ef14-4875-b97a-c78092bebdfd-1,Scenario A
a1618b6f-b7dc-43fc-8275-50319abadfe2-1,Scenario A
48d93df4-f763-4964-b61c-c8a281b272572,H1
ae91c584-b9d3-4a0e-b166-6928531d1bed2,H1
f1911438-d757-4798-953e-eee6c5397dc61,H1
f0f9792e-0751-406c-986d-a06e38a24895-1,H1
2de526c7-2171-4555-8f61-e0e8e47c3a18-1,H1
96db1d85-0dc7-4b1b-be19-199700ed034b-1,H1
08a740eb-b502-4312-bba4-d03cdb4f796e-1,Scenario A
bd4218c6-cc77-4f41-b93c-edc2e98c421f-1,H1
d6993035-54dd-4760-967f-bd520350ba3a-1,H1
c1666dad-034f-42e4-ac3b-807f7f43b092-1,H1
47530ee7-8a94-45a2-8533-2ffb9751f829-1,Scenario A
1de06b00-573b-4122-b27d-c7bec030f73b-1,Scenario A
1471ffe2-1330-48a6-963b-e6798252bac82,H1
ecd647bb-a30b-405d-913e-3a19011b092d2,Scenario A
1a76e141-7f81-4bc8-a500-117b65e9f081-1,H1
7699b125-5bed-4c3a-b472-895ec27058ba-1,Scenario A
cd2880c6-3e1c-41c5-854d-3b73e2a0ebe22,H1
37795625-1ba2-41d8-a68a-3bdf80401a66-1,Scenario A
c01be14b-93d8-44a6-82c5-850cfaa1bf6c-1,Scenario A
ef05ae19-a0a6-464c-90a3-be1402dcf14b-1,Option A
7725569d-bcd8-4df1-8d10-5d989d8086d5-1,H1
48be8a2a-343d-434d-aa66-09362970d3e0-1,H1
693e5ab2-fc5a-4962-b7ab-dedb8dedc420-1,H1
aea99cdb-9c8e-45ef-8a87-3d90e7e4441c-1,H1
4472cc41-5ca9-4e1f-9506-8db38e250cc52,H1
a2339bbb-be67-4f3a-be80-63bf6d8f270d-1,Scenario A
b37510e4-4a85-4bd4-9ddd-07434ce90b96-1,H1
579b0012-4039-4bae-89fb-29b9c27efc14-1,H1
fbdfefcc-2156-4157-ba99-3ef928fea1ef-1,H1
dacdcafd-60de-489b-896c-5db1ed2a6c09-1,H1
034596bd-b33e-4b8b-9e37-899af6e1693c-1,H1
6bcc4d7a-b5aa-4d50-b2c1-0a80060a6b7b-1,The correct scenario is: O1 H1 O2
b3b66b2c-ba25-4b4c-bea3-68da34725cb7-1,H1
12cec0f6-7b97-41bf-b1fb-6add9be86ad0-1,H1
a334837d-5236-495d-adc4-d71aab90fe77-1,H1
65fbe9a5-e049-41f7-b44f-0562d6569218-1,H1
4b573c0c-13ed-49dd-979e-f45ac1c6f90e-1,Scenario A
1ab82ec8-d1ef-474d-bc91-fa1bf3398821-1,H1
9dbd329c-6124-47d3-a0e0-71451c57af7a-1,H1
a0af24f7-ece4-41c0-8411-9c36d51961341,H1
74620dbc-8164-449f-b01d-ab2df088b32d-1,Scenario A
6a401de3-416b-4991-97e4-9f437eb3cfa9-1,H1
0b2e5449-4ed8-4172-921a-b216ebf5cbbc-1,H1
9b4a683f-e0b6-42fd-84c1-dedacc763ce8-1,H1
bed14f94-ca71-4b1c-9028-fd40fb827d19-1,H1
a97be601-1dfc-4302-a72b-0978ffff81fd2,The bus never arrived
5b554b6e-d80b-429c-8930-02c0f866eeb8-1,H1
7b1dc8b8-10ee-400a-b045-33cd506ce8f2-1,Scenario A
49693980-3afe-4c9d-a9fd-a2b298af72ef-1,Scenario A
6e6df55e-9aa5-4e2c-9c31-52e785a3328d-1,Scenario A
02a15adc-3de7-4db8-8efb-ad390a4cfe7e-1,Scenario A
e883372d-9277-41a4-bc00-95ec7ace6181-1,H1
81a35fa5-32c1-4e1d-8267-cf6732fc48eb-1,H1
613b480d-48e2-4c7d-8c83-66af2191243a-1,Scenario A
4472cc41-5ca9-4e1f-9506-8db38e250cc51,B
48d93df4-f763-4964-b61c-c8a281b272571,The frog ate too much
7f327700-4716-4c61-ab27-0dfaf7fc973d-1,H1
31dd9751-0538-404f-901d-48ce7e8fa86b-1,H1
8ec4f17d-2f12-4c7f-91ec-17157bbbbd29-1,H1
d70343cd-d4d3-46b7-8fed-953196e5d98d-1,H1
c8a2430c-9e6f-4ffe-a72e-553d546fc32c1,The meal Joe prepared was cold.
138bde62-3359-487e-b6f5-59c848cd68352,H1
0b8b29ff-9e89-4a36-9ee6-4e13e4673ead-1,Scenario A
8aaae27d-57a7-4c4e-9904-8b29bfd909ae-1,Option A
6703e223-f60b-44b7-8170-3cc196f8e88e-1,H1
2b88a148-0332-4fb1-9e0d-1443de1d650f-1,H1
7c3c87db-0941-4d74-9be0-33bf62958797-1,H1
967617fb-46e6-48fe-b27c-8e40171dbaf5-1,Scenario A
376e0985-03f5-4464-bfd2-3865df24db98-1,Blake found the movie boring.
2d45c084-8753-4116-88af-26e744ff7538-1,H1
073bd9ca-cac1-467f-994d-391799427da9-1,George decided not to shave his face
4bf5f0f2-24e3-4244-a80b-624024007a431,H1
d828dbfe-610f-40a1-a64d-b24a7d1b3f10-1,Scenario A
d46bec87-9177-48fc-ae3e-43bbfbb12d26-1,H1
5719b754-82b0-4777-a026-1a78a075a60e-1,Scenario A
b6734772-1673-45d1-9a88-75d9265d9aa9-1,H1
d0b3f3d3-8175-4896-9868-61c4503e5bfc-1,Scenario A
7a70bdda-fef7-4103-96c9-c85a936dc716-1,Scenario A
f82197b7-ae4d-44cf-a334-a19376b0a558-1,Scenario A
fc0e8012-3771-4aa4-a87f-ce9d45ade74c-1,H1
b065b72c-5857-48d0-9503-93b64b012dde-1,H1
4f8ee3d1-c5b8-4287-9843-f4a21f3f80b3-1,Scenario A
970ab8d4-b52b-4b32-987d-ba100ad97a55-1,Scenario A
3f5fc799-c877-4fdd-b471-c9917aef6db4-1,H1
b376a53c-13fa-419a-8c54-457d3ee12bcd-1,Scenario A
8187fdf3-3b43-4bb4-96b6-88532335f366-1,H1
c75d900a-d323-48be-b6f0-e8a3a176119c-1,Scenario A
23a9ba39-15bf-4243-a508-2dd550756ceb1,Scenario A
54a017f6-839f-4ce9-a641-e7359148c0e7-1,Scenario A
b7a2203f-af8d-4785-9b60-a46929b2a84c-1,Scenario A
ae0c8b29-ca96-4270-af95-d0ea57addf25-1,Option A
9669f392-85d9-45e8-8dc5-2b3d93b897ac1,H1
107c1c70-18c9-48f2-9df0-b883d811c288-1,Scenario A
3a2d355e-38e1-42c2-8485-ff18d34be864-1,Scenario A
1d8fd3b9-2073-4ca5-a0a7-994765a80df0-1,No one showed up
9be9a62b-5cc5-47b4-92cd-1c72c792a2a6-1,H1
a94344ed-d9ef-4ccf-9aee-53315ffaf693-1,Option A
807d7e7d-c372-4583-81dc-d141bc502bdf-1,H2
66a21a1e-9b72-41f5-9d74-85dca2ab9b15-1,H1
2aa334d6-8d38-41f7-af78-c65a2fd2673a-1,H1
100e197f-4ca9-48f4-a01d-5279460c308f-1,Scenario A
0fed5532-f40a-42c5-8772-49b00177dad5-1,Linah quit her job
65ebc686-2b64-4d56-b483-6f4cf12cdf64-1,H1
ad940e4e-0e79-402e-83b1-21fafd628e99-1,Scenario A
f6e2f4f5-0cfc-458f-95ce-aab93e029ee71,Scenario A
d9477116-754d-4620-a9cc-c9991f8e7ab4-1,H1
7bc1793a-797a-467f-ac04-55bc531e2a21-1,H1
e314f809-c276-4e38-b162-b60ed60be60f-1,H1
9c0344ec-3dd0-4c0a-9786-16675bba1951-1,Scenario A
a7c0a7c7-be5f-43ff-8dbf-80f63cf2d705-1,H1
9544e1c9-a30d-4ee7-a649-b64d85d9275b-1,Scenario A
f9b673f6-4149-47b6-ad56-7c24a29367a6-1,H1
330b8ad5-caa9-4f84-9333-ad2f58e364fc-1,H1
0e008b1a-de3e-4ab3-b51f-7afca4bb5f29-1,H1
a5951fe2-62f3-43fc-9572-f038ba48b0f51,Scenario A
c56b2a84-1b3b-415a-b92f-8ddc43fded8a-1,The Smith family used to go to Universal Studios for vacation.
cc1b5473-4b4d-45a1-8825-cc61e0278ca1-1,H1
e66b4ab3-14ca-4e09-b0b2-287a5575a5af-1,H1
a61e59a9-72de-4c8c-9985-a59d5e9160bf-1,Scenario A
