story_id,answer
79271eb3-f12b-4a55-8ea8-e70835402e98-1,A. Dan was jealous and destroyed his brother's toy. The correct hypothesis is A.
3ecd637c-ad96-422f-9ba0-30882842d8c0-1,A. Deborah caught a big fish that pulled her in. The correct hypothesis is A.
cb29c4b6-9cf2-4899-a296-9c2bf1100da61,A. I saw a service dog inside. The correct hypothesis is A.
052709dc-43eb-42f9-a9c3-b6bbae7390d1-1,A. Dina saved up her allowance for three months. The correct hypothesis is A.
25439c93-e819-4c42-95d8-4638b13abee9-1,B. Rhea set good examples for her daughter in relationships. The correct hypothesis is B.
e2e00024-a9dd-4d1d-b4fe-498ea7785fc4-1,A. Kim's mother made her a sweater instead. Kim loved her homemade sweater more than any other sweater ever!. The correct hypothesis is A.
8af86cec-fa88-4a5f-932d-3113fb225eac2,B. Matt lost his phone. Matt decided to go bar hopping with his two friends one night. Matt did not care about the missing phone. The correct hypothesis is B.
573e807d-2bbb-4e1b-bc84-2d4f71ca6185-1,Does one of the hypothesis contradict the context? No. Hypothesis A because Andrea donated and got a free kite. The correct hypothesis is A.
dfe9a175-994f-42eb-a7cc-1e9753c0f80e-1,B. Bill hurried to finish it in time. Bill had to print out a report for his boss by noon. Bill's boss was glad that Bill was able to do his work on time. The correct hypothesis is B.
b677747a-113f-4e4d-b1db-e6e767efb508-1,Does one of the hypothesis contradict the context? No. Hypothesis A relates better to the context because I went under to the cupboard to take a peak. The correct hypothesis is A.
cf185f56-3a72-4441-927a-b95748b08881-1,B.
d797245d-c3fa-4928-8942-ad0699482e01-1,"A. Keven fell off, and broke his wrist. The correct hypothesis is A."
9ac3e4b0-0a7a-4dd2-ad10-7d8a7bc8edb61,A. Madeline found a hole in her new purse. The correct hypothesis is A.
e36eb531-162b-49f3-9703-169028234c8d-1,A. We went to the shelter and saw a scrawny dog. The correct hypothesis is A.
f03ab696-7498-4f17-a47d-c2cf87b877b2-1,A. Rusty didn't watch where he was going and damaged a table. The correct hypothesis is A.
9a4f73d1-09d0-4cb0-bccd-0e543d6ef984-1,B.
1d9b38a2-dff4-4835-8ff6-22f52970c82c-1,A. Tim let the water boil over. Tim was cooking pasta. Tim cleaned up his mess. The correct hypothesis is A.
13c6e4a8-3d5e-45ce-9910-11721118b6ea-1,B. She spilled chemicals on herself. is the only possible answer. The correct hypothesis is B.
c5f69646-71c5-432b-807f-0082df8e6c14-1,B. The Jenners bought the house from the Joneses. The correct hypothesis is B.
f8e622b9-ca9d-4c7c-b4a8-b8e28e708de8-1,"B. Rob wasn't prepared to meet another great girl, like Adrienne. The correct hypothesis is B."
a9de9393-033a-4d2b-ae24-9b9ed84060e7-1,A. Peter had his targets in his sights. Peter squeezed the trigger and got the job done. The correct hypothesis is A.
00832a14-d618-423a-a621-d62f781c0b7e-1,"B. Tanya made a special sauce. Because Tanya always wanted to cook like her mom. At the end, her mom said it was the best sauce ever!. The correct hypothesis is B."
d77bc25a-7713-422b-9995-1a2976f458ca-1,A. Taylor got a frozen pizza. B. Taylor ordered a pizza by phone. The correct hypothesis is A.
b1f55849-294d-4ce7-9820-2b22f29f3d3a-1,"B. Nate behaved badly on the trip, and was almost arrested. The correct hypothesis is B."
39da0de5-ca50-4958-a1fc-0649d8a88075-1,Lulu and the girls did not win first prize. The correct hypothesis is B.
264adc23-fcef-4d92-9ca9-739829c050d7-1,A. We took the last letter of each of our names and called our club CHAMP. The correct hypothesis is A.
12fd519a-6fc4-4976-a7c2-8e0240e72a11-1,A. Terry's favorite stadium was closed because of funding. The correct hypothesis is A.
2f29abe1-adcd-475d-b5a3-cbca31a89177-1,B.
ff92351a-05de-4e5c-8d05-d7be3ff9a836-1,"Does one of the hypothesis contradict the context? No. Hypothesis A because Hallie recently moved from her hometown of Miami, to Washington, DC. Hallie realized that she was home, her heaven on Earth. The correct hypothesis is A."
04ba7a5c-b0cc-426e-a6ca-23152f651d3e-1,B. Dan was unable to tack it down.
d910d40d-8a01-4cb1-99ca-b69dd6ca1947-1,B. Timmy got a tutor and studied hard. The correct hypothesis is B.
09ae255c-0998-48e8-9641-20d2ea45368f-1,B. She got sick but I made her take care of herself. The correct hypothesis is B.
51eff962-0951-4953-8ebe-ddf23ad46613-1,"B. John was the best player on his school's tennis team. For the first time ever, John lost. At the tournament, John found players that were better than him. The correct hypothesis is B."
79f96d30-5f95-42c0-a4b7-6c8b407dc4e3-1,A. Frank broke the law. Frank committed a crime and got away with it. The correct hypothesis is B.
7e5ecab4-a9c4-40e7-a61f-69d59c15b87b2,A. Paula shared her poetry and was made fun of. The correct hypothesis is A.
27907363-0796-48e6-a6bd-dc76f13eaca7-1,B. Bob proposed on the beach. Sally was excited to tell everyone her romantic engagement story. The correct hypothesis is B.
c9bd186c-ed34-4093-a4be-4932af72afe7-1,A.
23817d78-f8c6-4f6a-b18a-78ac13c247a8-1,A. Ryan suddenly got a flat tire. The correct hypothesis is A.
35706d89-9af1-4fd9-963d-a3c71fe0a89f-1,A. We practiced for a long time before the auditions. The correct hypothesis is A.
5d26c52d-fbb3-4fe9-90cf-619773974e2b-1,B. He paid her less than her male coworkers. The correct hypothesis is B.
84ffb3a5-aefc-4b51-9cef-e8675b35fa20-1,A. Lizzie's friend got lung cancer because of the second-hand smoke. The correct hypothesis is A.
e8385b36-b375-4053-bc0a-5ff9d34d05a3-1,"B. The years passed, and Peg kept sunning herself on the beach. The correct hypothesis is B."
ecfc43cb-4ab0-4ed5-b983-6bebd6cd08aa-1,"B. Jesus worked hard on the field. He was rushed to the hospital, but he picked the most beans that day. The correct hypothesis is B."
c6c3df52-3597-415d-9002-3895ea1a4823-1,B. Gemma was offered a very low and unfair price for it. The correct hypothesis is B.
a17047cd-01f5-4e95-9182-6e28e92f2525-1,A. Jillian really needed to make a phone call. The correct hypothesis is A.
1c2fbd02-8750-4341-a5f0-623a78289a79-1,A. The other team felt bad and gave them another ball. The correct hypothesis is A.
c59f828e-998b-4da9-bf25-39dae769d4f7-1,B. Marla made chips out of old tortillas. The correct hypothesis is B.
77b26d24-879c-48b2-8266-e40010820186-1,B.
16997975-f4d9-48ef-a392-a4c414bf9145-1,A. Sally poked the glass fearing for the worst. The correct hypothesis is A.
8a091d69-eab1-4464-9e40-e3f4cdff839b1,B. Francisco took math classes and did well in them. The correct hypothesis is B.
0a9e9018-c1dc-485d-adbe-c1e18f5e022f-1,B. Each of Jeff's friends brought a different game. Jeff invited his friends over to play board games on Saturday night. They spent six hours playing different board games. The correct hypothesis is B.
314f35e0-18c8-40ec-8d9c-76d7f3f85eac-1,A. Jane found some books in her boyfriends room. The correct hypothesis is A.
3b9ec1ab-93e7-45eb-89b8-a5860c74a8a0-1,"A. Susie was excited to go, and enjoyed getting ready with her mom. The correct hypothesis is A."
200d0b0f-d83f-4517-9fd5-9ad397927764-1,B. Jan was tired of her crying and made her stop.
3e13600e-4a0f-42dd-876d-9741076fc4651,Pan stopped hitting me because he realized that he had no reason to hit me. The correct hypothesis is B.
f0bf914e-b638-4f08-8252-db81dc1f0173-1,Gina's grandparents slept in separate rooms because they were in different states of health. The correct hypothesis is B.
79bbaf1a-3c52-47d4-a6e3-21b6f9ccd593-1,A. Nala didn’t want gray hair. The correct hypothesis is A.
2e2eae4d-cb38-4f0b-b0c3-7ebc9b0bbbca-1,B. Louisa ate five chocolate bars for lunch. The correct hypothesis is B.
f9bd342d-899e-49bc-9aa4-f6c8cbe5f8fb-1,A.
a04b0543-f36e-492f-9c82-9e662b2f163a-1,A. The man had never seen one before. The correct hypothesis is A.
b6ff42e3-b5fd-47ae-8521-c7b24146cc80-1,B. Sue hugged the mom of some kids she knew. The correct hypothesis is B.
c978fc42-9ff7-45f9-9133-01283cfe1696-1,A. We reached Maine by lunch and ate seafood. The correct hypothesis is A.
d894bab4-fc83-4b0f-989f-846917da7e2e-1,A. Paul picked and ate one of the berries. The correct hypothesis is A.
14c34f22-dee7-46db-8add-765cef7bbd01-1,A. she is protecting her her flowers. The correct hypothesis is A.
415524bc-9502-475a-aac2-cc118eb79100-1,A. I bought colorful blinds. is the only possible explanation. The correct hypothesis is A.
ebd7cf28-e22d-446c-89e0-1ecd2fe43826-1,B. Kay bought the wrong paint for her bedroom. The correct hypothesis is B.
ce3dded4-4326-46d3-98b9-74a75f4ef846-1,A. One of the girls became separated from Tegan. The correct hypothesis is A.
8db8cea1-58b8-4fcf-9e09-b56e575ff942-1,B. They would not allow it to be a carryon and it got lost. The correct hypothesis is B.
b851a644-14a4-4983-be8b-597468855c57-1,A. Ann was well prepared. Ann was very relieved. The correct hypothesis is A.
d1bc0806-6dee-40cd-a0c9-3c00535da838-1,B. We all had a great time together at the beach. The correct hypothesis is B.
b312c68e-e876-4204-b310-cb26da6685f0-1,"B. The kids were pretending to be doctors. The teacher asks the kids what they are doing. The kids answer, ""We're checking each other's heartbeats!"". The correct hypothesis is B."
bad45ae5-bdc8-4f5f-a6c8-2d11dd246910-1,"When the storm actually arrived it was downgraded. Because nobody was hurt, but a few homes were flooded. The correct hypothesis is B."
c5b1095b-c235-492f-b5b1-078e1cf18cf2-1,A. Scott rode a motorcycle fast without a helmet and hit pole. The correct hypothesis is A.
ba9d9a0d-6697-4d0f-90ff-8beffde03038-1,B.
544551f7-b360-4abf-9050-405a1a3e8442-1,"A. Dan liked to make Alice laugh. Dan liked to tease his sister, Alice. He found her screams hilarious! The correct hypothesis is A."
15f41349-2fed-434a-9561-482e42590117-1,A. He owed that money to some people who were impatient. The correct hypothesis is A.
4197b242-fc8a-40f3-89c7-d70e70edcc3d-1,A. Jon got a part time Job and he earned money. The correct hypothesis is A.
60defd84-1106-4e27-9592-df2861bc4461-1,B.
a6adf498-a6c1-4666-8f11-6d2799aa7af6-1,A. Jeffrey asked if I wanted to go play. We were in the park for a couple of hours. The correct hypothesis is A.
65164185-de1d-420b-9689-250fbe19fc6f-1,"B. It wasn't very crowded and we were able to sit front and center, just the way I prefer it best. The correct hypothesis is B."
5da3ac47-2065-4774-932a-6c3cec1471d8-1,B. Timmy's mom found out. Timmy told a lie. Now he is grounded for a week. The correct hypothesis is B.
5c88f181-4e96-4cd6-b6c4-d94e99e63fbe-1,A.
b031cd9a-fa3e-47b5-9deb-9797dcf238ce-1,A. Tina got to class late because her car broke down. The correct hypothesis is A.
9a5d2d81-ef27-4c0a-a24f-e858e0a6e9a2-1,A. She resolved to set up a decorated tree for the next holiday. The correct hypothesis is A.
f1e5afe9-5538-48d5-9b15-49b53a736955-1,B.
2c032a77-4364-4af9-bf87-e3c4d43eb74c-1,A. The Johnsons bought tons of food and ate until they were full. The correct hypothesis is A.
3f1eae3d-4aae-42b8-aa5d-1c687925344f-1,A. The shorted of the two people sitting in the balcony was sitting in front and the taller friend couldn't see. The correct hypothesis is A.
f7b3da9d-74dc-4ad9-9c37-0ae55ef74bbc-1,A. Greg found a quarter. Greg loved to play in the dirt pit behind his grandpa's house. Greg's grandpa let him keep the quarter. The correct hypothesis is A.
02d99a28-f2c2-47fa-bd07-98825b03e936-1,A. Frank read on the Internet how to make a panini. The correct hypothesis is A.
c0330e0e-d8cb-47ea-aeae-8b97fff0eb4b-1,B. Jon’s friend had a talk with him about his attitude. The correct hypothesis is B.
c63ba9ba-34d3-4892-a672-71f61e98eb59-1,B.
371501eb-9426-4562-aa0b-82832f9d6bfb-1,A. She became too busy with reading. The correct hypothesis is A.
31564b5c-3efd-4a0f-b027-f86c0fb1aaf6-1,A. Kelly liked her pupil and classmates. The correct hypothesis is A.
b14a7ccc-0b56-425d-95a5-e24da90d7a21-1,A.
3256b1a8-a339-49df-b3ef-20dda025a79f-1,B.
3cfae5d7-4091-43eb-89b4-99eaf972437c-1,A. Phil was drafted by the military. B. Phil wanted to join the military but couldn't.
4501af44-8a0a-4bd9-b417-b48868791ba4-1,"B. Because he was a heroin addict, his mother is still in mourning. The correct hypothesis is B."
c9951423-2501-4e86-8bcd-9c3e3e358ef9-1,A skunk never sprayed her son because she was at a vacation rental near the beach. The correct hypothesis is B.
858db755-e743-4caf-86d7-2a922bc8e3db-1,B.
c160353d-ca1b-4dde-9c63-963573a76d8c-1,B. Her teacher asked what she wanted to be one day. The correct hypothesis is B.
eae376c2-63df-469b-8afa-0d5c5da5c758-1,A. Remi was feeling excited for herself. Remi was no longer bored. The correct hypothesis is A.
21274a07-3007-41d3-9754-b696a434826f-1,A. Benny promptly dropped his fair off. The correct hypothesis is A.
4bca9bfe-5b6e-43e6-b51a-15a5c8c83291-1,B. There was no flash flood. is the only possible answer.
e684e087-f201-4a22-82be-583e68bfe21c-1,B. Tre stopped to enjoy the beautiful sky. The correct hypothesis is B.
3ecbe9c0-fa43-47c2-bcfb-2688041ff09e-1,B. They binged watched this tv show. They watched the TV show as little as they could. The correct hypothesis is B.
8a7bb576-4573-4cda-9c00-bd55c556cf3c-1,B. Ana only had 2 days till the day was here. The correct hypothesis is B.
44098ac6-eaba-4bec-81f9-627458f960b3-1,B.
d0f882c4-092f-4ce6-9365-c3f210300f022,B. Paul stayed at his job a long time.
a7ed3e56-279c-49d7-ab8d-dc8effb025f8-1,B. Sara took a pregnancy test and it was negative. The correct hypothesis is A.
c31c0a3e-25f8-46fc-8ab8-9e7ce5f8f9e2-1,B. Ari took a chance and asked Sophia out.
7ff85ef8-e4e5-47d6-bc1b-74accbc3410d-1,The children found old toys in the corner. is the only possible explanation of the children playing in the attic. The correct hypothesis is B.
b9a0386b-f269-44d8-a2a1-8036e56e73b3-1,A.
895240cf-bbf6-4917-8d2f-d3bb086734c3-1,"A. Eric was dating Laura, but cheated on her with Lydia. The correct hypothesis is A."
e04d7b57-5eff-4426-96ae-288977bb23c8-1,B. Someone said Jamie's best friend was responsible. The gossip had caused a rift between the boys. The correct hypothesis is B.
c89dadf2-72a1-4b28-97b6-90735902ae36-1,A. He shopped for a while to find the pants he likes. The correct hypothesis is A.
203b02d5-1c15-4534-bd7d-e0f084fc2bff-1,A. When it was finished it looked amazing. Ken was building his son a birdhouse. His son squealed with joy!. The correct hypothesis is A.
c47d6c5b-e6ca-42ab-89c9-d351da34b6a3-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because he would not be speechless if I told him I was buying him a better friend. The correct hypothesis is B."
3580aa50-ed77-402e-9845-267957ffee07-1,A.
238bb7c0-7125-462d-b227-55081a10265a-1,B. Ivy only used mayonnaise for her sandwich condiment. The correct hypothesis is B.
3c30ac51-13a3-4767-9961-1c3318e4ffb0-1,B.
9fbbb351-eb53-46e7-abcb-da29fba3687a-1,A. It knocked out my braces. The correct hypothesis is A.
3e13600e-4a0f-42dd-876d-9741076fc4652,B.
4bbe3320-f354-4cfd-8c13-e07678b91426-1,"B. I never liked sit-ups, and never ate right. is the only possible answer."
8cdcdaad-f7e8-404f-87aa-82ae1160bed5-1,A.
dc3d2218-3801-4da0-9f80-69f87a98c68e-1,"A. Noah had learned on his own. Noah was a horrible child who never listened. Eventually, Noah grew up and stopped being so bad. The correct hypothesis is A."
51d971ca-5fda-47bf-9372-eedbf6aecfbe-1,A. Kim ventured to a less than desirable neighborhood in Paris. The correct hypothesis is A.
bbb86163-0aa5-467a-bcfb-a37138d2e5ee2,A. Maureen went to college and earned her degree. The correct hypothesis is A.
d16e2710-0a1c-4f4b-8be5-4bf9bd4dfa692,A. Lester's team had not practiced much. The other school wins by a huge margin over Lester's team. The correct hypothesis is A.
2406943f-8a63-496d-8585-8ec3abac0f491,A. Amy decided that she should eat more protein and work out. The correct hypothesis is A.
90b2fc98-edcc-4eab-8837-11a75518557f-1,A lady called my name and took me into a water park. The correct hypothesis is B.
87952247-569f-4e8c-88f9-c5d291a653a0-1,A. Bob looked in the bushes and saw a tiger. The correct hypothesis is A.
762dc5e2-0f48-452e-afb8-7bfb17211497-1,A. So we opened a few minutes earlier. The correct hypothesis is A.
f52cfd39-06f0-4628-8da1-5a1dd32c1e1a-1,A.
6a03e28c-4484-411f-9791-9538a915a6c7-1,Does one of the hypothesis contradict the context? No. Hypothesis B because Abby hired a housecleaner to keep her house cleaner. The correct hypothesis is B.
6128716a-c618-46b7-8dfe-44201c7d2f98-1,B.
672d240d-edeb-4a11-ad32-f382299fc89f-1,B.
b1efeb4c-1626-4ec9-ad7c-b605ece908ff1,A. Bob left with enough time to make it. Bob thought he would be late because he was driving slowly. The correct hypothesis is B.
376ee652-228f-4e06-8870-2ab4e9bd7f3a-1,A. Lisa was sleepy watching tv. is the only possible answer. The correct hypothesis is A.
cfdd515c-11a4-47df-938f-cd33cbf0cc6f-1,A. Gina finally got to open the closet to see what's inside. The correct hypothesis is A.
5c5fd2ea-d098-4788-8b9f-c8379290ff07-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because Professor Charles had hoped his daughters would become scientists. The correct hypothesis is B."
45f69a0b-9741-465f-b2cb-d06b4fb98770-1,A. Abby found a kitten she loved. Because her dad let her adopt the kitten and give him a forever home. The correct hypothesis is A.
d7f94f27-0b88-4e68-beed-051181d8d23d-1,B. Milly was frightened by the sudden surprise ending. The correct hypothesis is B.
5ed62be7-68e4-418e-a4c7-b36cc92bee7c-1,B. Her boss gave Kelly the position. Kelly really wanted to be editor in chief of her paper. Kelly couldn't be more happier. The correct hypothesis is B.
196cc757-ff0c-41c1-8bdc-4efd7a65804e-1,B.
1dd8d3d2-9c15-4197-b529-ade0a2b69453-1,A. He decided to take his programs online. The correct hypothesis is A.
2a16ad36-d74a-44cd-9487-d969dd17f721-1,A. Seth practiced hard at making airplanes. Seth won the contest and the $25 prize. The correct hypothesis is A.
505ad239-df74-43f2-92ff-e09c7742b224-1,A. For some reasons he went abroad. The correct hypothesis is A.
3493addb-1efa-4a68-8355-169de3bad04b-1,B. I never caught a leprechaun. is the only possible answer.
8c31b1cc-0d22-49a5-875a-eda8d24215ad-1,"A. I was nervous to try lighting it, but I didn't blow it up. The correct hypothesis is A."
69e5949c-b77f-4eeb-b6a5-36b60b1b6b58-1,B.
6e0af939-33fe-4b0f-ae14-8ee75fe50152-1,"A. However, my phone battery died because I was playing a game to waste time. The correct hypothesis is A."
b7c3be56-8d58-49dd-845c-4811d1f550b9-1,B.
dca86d79-c3a2-4ccb-b7ad-aa3f4cea05ef-1,A.
df65d24b-c3a8-4e89-84fd-80f5295211c5-1,B. Sam got to meet a famous player. Sam's favorite sport was basketball. Sam was so grateful and never forgot the wonderful gift. The correct hypothesis is B.
1483db56-4c9b-4a74-8694-e7026a5fc2cd-1,A. Things went good after that. Ike got a hit and won the game. We won the game five to three. The correct hypothesis is A.
7bd131e0-79f6-4a92-aa4d-8f3c4cfdd8cf-1,A. Anna wanted to remember her trip always. She snapped lots of photos during her trip. The correct hypothesis is A.
1cd0db9d-177d-4df9-aefc-87ae9baa9c09-1,B.
7e88fe4e-f54c-4d07-9094-7c52627993f0-1,A. I went and bought used books at the bookstore. The correct hypothesis is A.
12733aea-9da7-4fa1-a292-723f15a1581b-1,B. Alex went home from school and her dad got her medicine. The correct hypothesis is B.
b725b25e-ac5d-472d-80ea-80183f70a1cd-1,B. Dan played and lost the tournament. The next day Dan played and lost the tournament. The correct hypothesis is B.
b35f213e-4968-4811-ae3c-fe0e40947662-1,A. He started buying tickets in advance. Because Alex now has a front row seat to all his favorite movies. The correct hypothesis is A.
93bf7c6b-591b-44bd-ac18-7918a3a6c732-1,A.
919470fe-5851-4d60-ae0a-6e10e6427dbf-1,A. The ball hit Eric in the lip. The correct hypothesis is A.
47a556cd-f27c-44a2-8fa9-276de4edefd3-1,A. Mark watched a scary movie that had a scene that made him jump. The correct hypothesis is A.
2d40e472-c31d-41c3-a8fa-90918e4aaac0-1,"B. Zoe decided to do something different. Instead of babbling, she smiled and cooed her very first word!"
0d8a05c5-48cb-4d4c-8892-696f80d8a2ff-1,B. One of the bigger kids flew right by little Joe. The correct hypothesis is B.
4ffb68f6-b968-47fb-b7a0-a6c515e38358-1,A. The bow was harder to pull than Tina expected. The correct hypothesis is A.
740c22f8-c604-4b2a-9b73-7dc5900b9e71-1,A. I left a note asking her to be faster. The correct hypothesis is A.
873d2878-ce51-4ddb-bcac-b5dd4ea21a37-1,B.
2406943f-8a63-496d-8585-8ec3abac0f492,B. Amy decided to eat less than she was. is the only option that makes sense. The correct hypothesis is B.
5b361aeb-8082-4fc8-94ab-aa3e4af4e83e1,A. The owners caught the leak and hired someone to fix it. The correct hypothesis is A.
a9b44407-f7be-4e7f-bec9-7266f09b9885-1,Does one of the hypothesis contradict the context? No. Hypothesis B because we still made it in time to celebrate with everyone. The correct hypothesis is B.
1967dd53-6bbe-4475-b21f-6164974c9c5b-1,B.
f8cb5c0f-051e-4e63-bca0-29a82cbcead2-1,Does one of the hypothesis contradict the context? No. Hypothesis B relates better to the context because Abby noticed that the weather outside looked bad. The correct hypothesis is B.
35e5db6b-6ded-4903-a518-bc86aaee989b-1,B. Joshes wife became a vegetarian. Josh loved to eat steak. Now he is filing for divorce. The correct hypothesis is B.
d8abfbb2-6d39-4e72-b590-dc1111f15e81-1,B.
42ce5341-38b2-4010-b765-8f9eaab4fd90-1,A. Brian was playing in the backyard and decided to climb the tree. The correct hypothesis is A.
d94d7295-5835-4559-84c1-a2eebe87eb67-1,B. Ben's parents saw how much Ben his friend's puppy. The correct hypothesis is B.
53b76d2d-c51d-49c0-b3b9-775f82371241-1,B.
39fdebe1-589b-44f7-8ab7-e1474579a41c-1,A. The controller for the machinery was too small for Jack's hands. The correct hypothesis is A.
6f8c2da9-4fd1-417a-92cf-97675e51f85d-1,A. Ben found a penny coin. The correct hypothesis is A.
ad5d3d0a-7d13-43ad-a7ca-04b85a2f30f6-1,B. Lars learns how to make guacamole.
24ba4ce0-426a-483d-8123-5d5c07cf5f50-1,B. Pete fell in love with a girl. Pete never quite recovered from that girl though. The correct hypothesis is B.
e8eb31c9-0190-4c9b-8f64-ba4250f25654-1,B. A person shouted to him and threated him. The correct hypothesis is B.
a6342658-62ed-4554-b4ba-00f1ef1c9966-1,A. Sean was born with Down Syndrome. His confidence improved and he finally felt like he belonged. The correct hypothesis is A.
0e93005e-2209-4731-931a-eaf3f3538f3d-1,A. Because he was on a safari in Kenya. The correct hypothesis is A.
f1276911-bda5-4832-a984-1fcba77f57a9-1,A.
c2c44e7e-1d80-44e2-8339-303c013c05ac-1,Stacey was feeling rather queasy. She then called her boyfriend to tell him the news. Hypothesis A. The correct hypothesis is A.
01e8fb35-ce3a-4430-9e75-07f12b9c25ed-1,A.
9da1293f-7568-4924-b4a3-d4fa99bcb2bf-1,A. Jake decided to eat a banana. Because Jake was feeling really tired. Jake was able to continue working after his snack. The correct hypothesis is A.
ae654055-21c9-429e-ac20-84383e826163-1,A.
dcec9c6f-8227-4ee6-9432-4412a96b354b-1,A. There were great door prizes. The event was boring and had no souvenir stands. The correct hypothesis is A.
b104483c-fb9b-4260-8e94-c6de28d40c89-1,"B. Mark went to see his girl. Mark loved to travel. When he got there, he proposed to his girlfriend. The correct hypothesis is B."
04544e1e-9a3b-49cf-8333-44eedf421b9b-1,B. We found a shortcut with minimal traffic. We made it just in time for Tip off.
15b8bac5-33a9-4420-b60b-f2eb20fb7f33-1,A. We had a great time at the party. is the only possible explanation. The correct hypothesis is A.
26823497-5204-4718-afb5-2b68d6c7f169-1,A.
4e4df28f-fd4f-453e-b808-7e56d1cf06d0-1,A. Iggy only went in summer. B. He enjoyed spending his winter there. The correct hypothesis is A.
ef2dcfc6-540f-4b27-9c0d-c1782a9a59aa-1,B.
30731bca-dc17-491d-b986-2f5b7373a3a5-1,A. Sara didn't like Hector. Hector went home by himself. The correct hypothesis is A.
fa504c66-9bd1-4e07-9fae-ae04aacc5823-1,A. Rob made fun of Dan for hating them. The correct hypothesis is A.
a6843a56-c7ae-49b9-8c99-52247c532ca8-1,B. I went to college to create movies. I was always interested in animated films as a kid. Now I'm a cartoonist. The correct hypothesis is A.
2ed0d5be-4c6f-4284-9f08-adf6bf56d0f5-1,B. Carrie worked hard to sew a dress for herself. The correct hypothesis is B.
42c10f77-caaf-4733-a0e7-702dd2292b06-1,A.
681f02c3-de19-46b1-858f-3a00b60177ab-1,B. Jimmy's sister had eaten all the leftovers. Jimmy came home hungry. She immediately looked at Jimmy and gave him a mean grin. The correct hypothesis is B.
a33424dd-00d4-4ef1-b535-e373fbbd6504-1,B. Ella entered a contest near her house but never practiced. The correct hypothesis is B.
aac5d10f-424d-4da4-9b52-5cbe445c533c-1,B. Tara played around in the mud. is the only possible answer. The correct hypothesis is B.
22e45fec-c0b2-4910-a8a9-da7c24ad2d51-1,B.
4c4bf748-2747-4552-bee6-245a6ee13272-1,A.
3e2aa312-48d8-47c1-a936-f604d38a1c39-1,B.
f5e37e2a-5240-4d85-ab07-4553658f5cba-1,B.
6aa7c36c-409e-4430-8052-d9d918549933-1,B. I have since got a car to commute to work.
6608d0b2-6010-4625-9908-5eed61f66265-1,"B. Kay left the store, she realized her question were missing. The correct hypothesis is B."
fe89b0c9-edb7-498f-858c-8d1416dffea5-1,A hurricane is a very strong storm. Hurricanes can cause a lot of damage. The correct hypothesis is A.
825d2f2c-4535-4a96-884a-6ff9451bf8ca-1,A. Jane got a text from her client. The correct hypothesis is A.
9cf2a1dd-b1a8-43d1-b189-b223b62f373c-1,B. Marcy and Daryl forgot to bring bug spray. The correct hypothesis is B.
c4a42c6e-105c-4da2-bfe1-aa689af2233f-1,A sand castle built Roxy and Sam. Roxy and Sam had everything they needed to make a huge sand castle. It was the biggest sand castle they had ever built. The correct hypothesis is A.
084973f8-3e5b-4f2e-be9b-16e2abf31dbc-1,B. Cam drove through unfamiliar roads in the country. The gas attendant didn't speak english and shook his head. The correct hypothesis is B.
dec6af12-6946-4fbe-91d0-bffe3b423011-1,A pipe had busted leaving a gaping hole in her ceiling. Mary felt drops on her face. The correct hypothesis is A.
63cb1a4f-4df3-43f4-87da-ab65eb1d1e21-1,B. Cameron fell and had an accident. The correct hypothesis is B.
9ac3e4b0-0a7a-4dd2-ad10-7d8a7bc8edb62,Madeline's mother bought the bag for her so she must have had money. The correct hypothesis is A.
92a65cb7-84b1-4a71-a905-c5bb4c0ca5a4-1,B. We waited a long time for the food. We went to dinner last night. We liked the food but the service was terrible. The correct hypothesis is B.
22ca12f1-73f3-47ce-90b6-d20c63c8f067-1,A. Randy bought his first Hybrid car to save on fuel. The correct hypothesis is A.
a8d36862-b0e3-4147-82a3-6ada95cc49391,A. Tracey went to the park. The correct hypothesis is A.
97e7111b-5f65-465b-a02e-9bc29719d406-1,A. He used to meet dogs on his way and tried to kick them until a dog started barkling loudly to him. The correct hypothesis is A.
0825d239-9459-4baa-bc0e-cbe00d892e13-1,"Does one of the hypothesis contradict the context? No. Hypothesis B relates better to the context because I made my list today, but then didn't go. The correct hypothesis is B."
9e5c987a-5a29-450c-b991-a0478378068d-1,A. Jen loved her sister very much. is the only explanation that makes sense to me. The correct hypothesis is A.
25dfd390-d56a-4dca-82bd-508c6ba6116d-1,B. The weather made the shopper and the homeless man cold. The correct hypothesis is B.
214816f8-725f-443a-8373-d4340d1f8f22-1,A vacation is usually spent away from home. The correct hypothesis is A.
77dde58c-cf20-4f12-b160-2122ac11ca52-1,A. Joe heard a non-stop ringing in his ears. The correct hypothesis is A.
71ddd569-e638-4f14-8bf3-60bd188f99711,B. My husband ate some Blue Belle ice cream. The correct hypothesis is B.
e2f4fcd5-1cc5-421b-9a08-de6db998d74c-1,B. Jerry sought advice from a doctor which he followed. The correct hypothesis is B.
73864af3-1513-4947-937e-85e2c656e11c-1,A man interrupted Polly and asked to eat with her. The correct hypothesis is A.
1ac1783d-b6da-4e81-bf50-aeda867cbd92-1,A. My girlfriend and I exercised really hard. We were sore the next day. The correct hypothesis is A.
7f1ebabb-321c-40f5-98cc-201ec136da59-1,"B. Richard's grandmother finally went to the hospital, where she died. The correct hypothesis is B."
