story_id,answer
0d755934-cc56-4359-b16c-b198a945550b-1,The girl hugged her and let her know everything will be ok.
1d73195a-8012-4daa-a0f2-b695fda48866-1,Jose saved his money in a bank account.
b49b43c5-151d-43fb-aa1e-dd94b45906fa-1,Carson and his friends had their trips that night.
a8dd2c4e-1bf5-439e-b327-30b687e75104-1,Alex spilled milk on his sister and laughed. The second sentence is true because it is implied that Alex spilled milk on his sister and laughed. The answer: (1).
28f5a6b0-4ba6-4a5b-932b-0b9885d22977-1,"The last time Samantha was at a diner, she won a food eating contest and got her picture posted on their wall of fame."
e1631ac9-e15b-45aa-af0a-d951f4f65859-1,"(2) She had recently been in an accident, however the doctor said that she was expected to make a full recovery."
144fe580-e722-4a49-9d20-c43fe4e4d084-1,"The pharmacy told Lauren that her doctor had not yelled called it in. So, Lauren called her doctor."
9e65d95e-feb9-452a-b6aa-d6430683f088-1,Todd gave the proceeds to charity because he wanted to play with them. The answer: (1).
242d11ad-603c-48e9-932a-d1356097e5b2-1,Lynn saw an accident and called 911.
65e2040a-1b95-4b6f-b5c9-d677bb7c37c6-1,"The baby gurgled and kicked her feet. Within moments, the baby fell into a fitful sleep. The baby sucked her thumb and became content."
e5913586-ef31-448c-8817-0ad685396398-1,(2) Jeremy got in choir and sang very well.
cb8860fb-1aa2-4d29-9be6-3866a3ee1449-1,(1) He decided to break his piggy bank and buy it.
660fe4e0-0ae2-4520-b752-5270d2739d7f-1,(1) Joe didn't listen and went on the thin ice anyway.
05e21c44-7250-43c5-882c-4ae0fab3241e-1,"(1) Sally, flew the kite behind the building."
796ab4ea-12d3-489a-b7e8-fce2b430107c2,John had insightful answers to the manager's job. The manager decided to offer John the job. The answer: (1).
a92fc999-3a9a-4532-97e6-8330da0ca9db-1,The old friend called him and asked him to get coffee.
f5377b06-903b-479a-8534-60d1bff2bb87-1,(1) Ky posted an article in his school so everyone could read it.
d703d8f5-c0c7-4a82-8233-6e3195a00ad8-1,The unattended candle fell and set the house on fire by the time the woman returned.
11abdce5-a150-4ea4-b76b-4ff36b7b0f6c1,Gambling can be a bad thing. Gambling can be a good thing if you are smart. The answer: (2).
55ade7ec-1c77-478e-a0bc-de4aa6826031-1,(2) Ricardo got a great job dancing.
a9a46a05-50ee-4252-99f6-ff6ad933d523-1,Gina had so many interviews that she was worried she would not get the job.
fa694d55-2291-467e-837e-cee613230e8c2,A snow day is a day when the weather is clear and there is no school.
e554a471-c1fd-4a46-bd1a-fff40bf865f8-1,(2) My son chose to join the chess club.
1731fb2a-dd5d-4bee-bd7f-044ea13934f9-1,"(2) Charles knew he had an infestation. So, he hired an exterminator."
88be5301-e6ee-4b1f-95c5-4f0d28b45e79-1,Phil applied to a university.
f10eba84-f7b4-44df-897e-6927538e0050-1,The dogs were fighting.
5a29dafb-d908-48d2-81eb-13001be424d2-1,Mary had the flu.
9cf70932-51e6-4074-b249-0d6f96678d67-1,Christmas is a time to celebrate family and friends. People often get a raise in pay for Christmas.
91fbb4b3-7669-4fb1-8691-79241fb030ae-1,(2) Rick had a long flight.
0b985942-7c18-4d82-ba62-21ca51b27509-1,(1) He decided to buy some prepared eggs.
edd6e7d0-d448-455b-b2ea-6d00e09580d1-1,Terry never gave her dad a tie.
5344f273-fd10-4b12-88c5-9c4f1d21f203-1,"When asked, Lucy lied and said she hadn't had cake."
be75aac0-0019-40dd-a5f5-56ff2f512923-1,Charles was hit with a chair.
8234bd1a-86d3-4799-915e-14f15c8c5330-1,"The girl wanted to get her parents a gift. She gave them a big hug and said thank you for being my parents. She gave them a big hug and said thank you for being my parents. The girl, however, had no money."
1f1dbe06-7a60-4285-8680-579451a76471-1,Jim wanted to finish lunch before doing the HIT.
63f87dca-080c-4b2c-a153-e4c5c5530081-1,Sandy missed her lover.
a7da66a1-29c9-41b9-84f5-76d31d0962f1-1,Bill had an old charge. The librarian said he couldn't take out a book unless he paid an old charge. The answer: (1).
fbbfc9d9-e20f-451e-be7a-0f9c7e23a1d9-1,It was a close and exciting ride to the game.
0598d463-3fee-4cbc-8149-5c0f20955bbc-1,Tom realized he didn't lock it up.
9e98aa03-0ce6-4765-b05f-a349814ba2eb-1,Jessica's dog didn't end up feeling quite as bad as it really was.
45896107-bb21-48b8-845d-619d8c19bc342,Neil did all of his favorite activities which include hiking and visiting all the tourists attractions.
96479ed1-f536-446b-a542-758ad634974f-1,Jessica dug through her pockets looking for gifts. The answer: (1).
46fb02e9-d980-47b4-b0db-d3c75fc51978-1,Rainey's boss told her she was fired for being late for work. The answer: (2).
07cf9211-50d5-4163-883d-4ed6e1279ea4-1,"(2) He was determined to pass, so he studied hard, and into the night."
161944f3-93e7-4f27-ac49-47eb3bae26e9-1,(2) I was not sure he would be successful but I trusted his judgement so I invested.
96f8c4ed-9390-41d7-9dcb-4aac724cee11-1,Emily's child was reaching up to grab it. The answer: (1).
027f1f0e-325f-4eb8-8833-cf521f09f230-1,The theme park was clean.
f44b667d-9e8a-4d54-86c4-d20e4d3a2c49-1,"(2) While typing, Jess learned new tricks with her keyboard."
0416181e-f645-4f7a-9b97-a14b2f9758ad-1,(1) We planned a trip to go soon.
e08ed045-6381-4acd-a7a1-2bebf2cbc7bf-1,(1) I moved with my dad and his new wife to a new city miles away.
3382f110-d005-44c2-aa93-668af271a7c0-1,(1) Anne celebrated a promotion with her friends. (2) Anne stayed all night and met a burglar at the bar.
84a6a46e-e703-45ad-9210-e6c4edec01de-1,Phil joined a running club in his town.
decef67f-17cd-4575-bf3b-9e2cd669e6a0-1,(1) I decided to buy new shoes.
5d10d46d-83a9-4468-9b05-8bdabdc5ea922,(2) She couldn't perfect her game no matter what.
b4d6fa2b-ae87-492d-9479-ec5f01e6648e-1,(2) Even found many old books.
9ce431d2-201b-450d-930b-37472d340f69-1,"Alissa went to see a bullfight, but it was too boring for her. The final answer: (2)."
c7cbe095-2e33-48e0-9f64-90bc42973164-1,Judy ended up buying a clearance dress.
7ae988ad-d979-4831-84c3-14e0a0c44ac1-1,(1) Jess decided to try all of the candies.
4738f2d9-fe5d-44c1-9952-16abd19ce265-1,The outdoors became something interesting when Mike and his dad went on a hike in the mountains.
e4c7baa0-b0c0-419a-9468-51ddfbf627ce-1,Mike went to the bathroom once he started talking to Mike. The final answer: (1).
a296b863-ef80-4498-ae7f-283dd27bfca7-1,(2) We went to the pound and saw a little poodle.
86638ca9-c826-4e41-b3b9-9674e89c7445-1,The writer smoked some weed to calm down.
95531faf-3cb3-4a77-9b1e-14eed7d4d240-1,Harry met Kate who discovered Harry was kind.
63ecc56e-d71e-4e41-ab30-8819427aebb6-1,Lulu ran into her favorite celebrity.
903d267c-ca00-490e-b34d-585414704caf-1,(1) I wanted to ask him out.
afbafcfb-9d1a-432d-8594-6df9e2caffae-1,(2) Arun flew on a plane and visited Italy.
c0a9c853-efa7-43dd-98fe-73b06d3f07a5-1,(2) I tried out my new camera the very same day.
5e30a1d4-fce0-4563-9b03-dc3732680b40-1,Becca thought Heather was pregnant but she wasn't.
323d72f4-3c35-4f36-8fa4-1b6f9c741e62-1,Everyone came together and drank beer and ate chips.
44818ee5-a27e-4cdf-89b6-baf31c25ac69-1,The cell phone rang and it was Ted.
3844b15f-0f5b-44ef-b699-6446860f1e52-1,A small red package arrived from Tom's pen pal.
2e0e769f-a6c0-4f53-82ea-9b88677b1003-1,The Brown family decided to take a vote.
066bc673-d3d1-4c32-a451-5bb7ebc4539b-1,(1) Rob had to collect toys from a certain box top to get the cereal.
a36e5eff-eb77-4c79-a218-168501633639-1,Kims tow truck was running low on gas.
7e5ecab4-a9c4-40e7-a61f-69d59c15b87b1,Paula wrote a lot of spoken word poetry. Her friends applauded her poem. Her friends applauded her poem.
4a20c240-41f8-4d7c-a2d8-7ccf0d188131-1,Isabella asked the boy for his name. Isabella liked the boy.
c2affc35-7da5-4786-9208-93ab53184570-1,The salad dressing was still expensive even though it was on sale.
f7536c2b-3e70-4fc3-8546-4710395dfb02-1,The dentist was very obnoxious and mean.
3e0378f6-d8a5-4283-925c-68c4fda4997d-1,Daniel reads on the Internet how cold Florida is.
5315c625-e21f-447b-91e9-c6ca4ebe8519-1,Clark lied down to pick up the quarter.
d80f4c2d-ee8c-43a3-92b6-07d0d9167ac2-1,(1) Pam did not need the note. (2) Pam left a nasty note on someone's desk.
e877451e-ab99-49c9-a4c4-e9c67b01be3d-1,"The more fish you add to a tank, the bigger it will be."
0cf2117c-c2e8-4c06-8b53-6489fe4183e5-1,(1) I stepped on a shell and cut my foot open.
703307fa-4e1f-4b62-999a-ebe3e1998b0b-1,"The security tag is a piece of equipment that stores keep track of who has access to a specific area. If someone steals the item, the alarm will sound."
9e1b5a17-3d39-46b7-bccc-de0f6ec96188-1,Mandy tried drinking some coffee before the show tonight.
35029202-85ea-4ff7-a4cd-029f23441f7e-1,The ice cream cone may have been a large one.
b11e1ab9-53af-4f28-a388-08ab60b3c870-1,The store had a $15 minimum policy.
0e65e1c2-6d5f-46b8-b42b-61dd90f5d84f-1,Sloan ate them all.
4eb258be-de19-4f07-9018-52e44fc610cd-1,Gina saw a barrier blocking the road.
e50a1765-afed-4bf2-b24b-4467bf5b9bb1-1,"Maya instantly loved the kitten, but could not have pets in her apartment."
d0eb84f3-8e7a-40b3-b1e2-84689b5e30d41,Jill got a degree in business.
3f5952f8-7241-4f6a-a6c8-16b20d290a3b-1,Ziggy has problems with nerves.
ea3c2866-32c0-4fb4-8c4e-9793bc4b7c4e-1,(2) Barry went to the pet store to shop.
3ac8b528-11de-4abc-828c-f981c590282b-1,Sue went to the pond where she last saw her dog.
b8519c5d-d0b1-444a-babb-272de6ec58a2-1,Emma's boss asked her for a recommendation.
3bd2a337-024d-4692-be10-1927bac7c4ce-1,John decided to sit at his computer and program.
99d8e741-40ee-4de3-91d5-455b344d41df-1,Max almost died in a pass.
d486020f-bc3c-4506-84bf-f57c714e13a1-1,Todd didn't have enough for the car.
097c6623-42d2-4476-9448-6888da07a4b4-1,Tom was moving quickly with a drink in his hand. The answer: (1).
8eeba771-4b62-435e-a714-2bbdeab234e6-1,The kids kept jumping in front of the camera.
dcae57e6-02b7-4873-90da-96b45e719541-1,The therapist told her to just open her mouth and eat.
5b509cd1-6d1c-4c52-8ad1-3389881c87e4-1,"The more and more customers he earned, the less customers he had to serve."
de4b8dc9-6391-486b-a5d1-46e387d548b0-1,Colton's mother told him to drive to the store and buy dinner. The answer: (1).
d6793f9d-7edd-448c-a859-c3ebe0ffe0ab-1,The cat can climb back down the tree.
4fca95d6-6736-4c28-8cea-1922d72da01d-1,Dogs love all hamburgers.
84e32293-452a-4e5f-9cbb-586d1e6889a6-1,Nick's stayed in the hospital a long time.
9f5d7b9a-2d1d-4560-971f-488875e5c708-1,A person who was drunk driving is not likely to become an alcoholic.
401d115b-6f7f-4ca4-bb8d-945514597ec9-1,Terry was chastised for not finishing her work in time.
7e2df4a5-0af6-4aad-8673-b8e50f757b37-1,Jennifer decided to stay at home the next day.
46d18757-ccd6-4232-b1e4-965b6449d5e6-1,(1) Kate's book was launched and sold online.
52e9783e-1bd1-4249-8913-7def9074c083-1,Amy's mother went out and left the kids home. She got in trouble when her teacher caught her reciting the record. The answer: (2).
959be82a-33a4-4e58-90e5-e821b17cad3c-1,A kit to seal the draft is a product that you buy.
902ed763-dac8-47f5-a2b1-2326db7c0377-1,(2) Paula wanted to repaint her cabinets into a more cheerful color.
28c6b995-2316-4aa1-b2b9-5d3f9d04ccf9-1,Marge saw several unique birds. The first sentence is true because it is a common fact that birds are found in all types of habitats. The second sentence is false because it is not true. The answer: (2).
3ab49bf9-dd80-4857-a295-488f4d2c9868-1,(2) Jon quit his job.
23a55c00-ce61-419f-b7f5-b3bd35b02b64-1,Chad searched online foa a dress for his daughter. The answer: (1).
3dcdf416-5329-4190-b492-4b83c3c17d5b1,(2) They arrived late to see the concert.
211ef56e-26ca-4a82-b214-e067f7abafb2-1,"It started out hot and humid, but it got cold."
8470bc42-7b63-4a25-83ed-952dcbc9b663-1,My daughter didn't do all the chores.
4c7ba3ea-dd2b-4f88-ac5b-45300ededfbe-1,Bob had left all of his best friends and his girlfriend at his other school when they moved.
df3d75c8-47e7-4472-b188-7f2e1a5c2967-1,The writer is confident that she will ace the tests because she has been studying regularly.
f683c746-38b4-40ef-ad96-5427e017b9a2-1,Jim made an error in his parking.
ae171074-4672-4937-acfe-efb3c4246cc6-1,Arnold watched tv while working out on his treadmill.
04755cb7-ac3a-49b6-93a1-92d3c488047e-1,Julia was a good friend. She was always there for her dad. She was always helping him cook. She was always proud of her dad. The answer: (1).
f45180b6-bd37-4d14-b8d9-55039845a9b7-1,(1) I played with the boxes as a toddler and young child.
20b10e52-33bd-4da7-a1db-304170fb2850-1,(1) She had broken up with her beau recently.
6e4ca194-85dc-41a1-8b34-009bbf1b9c93-1,Phil stopped driving his car to work.
31ee2e08-cd27-493e-90d8-51ce0575043b-1,(1) A coworker reported Jan's clothing theft.
1dcc0891-cd95-4bd0-9261-8ebb4bae5074-1,(1) Sandy decided to hire a tutor to help her.
ddc6c604-9fbb-41d8-b011-d0c81db461ab-1,Joe went to buy one textbook for class.
e17cee1f-dd5e-4084-a0aa-4348b2cfdca5-1,The party supplies Timmy's mother bought for the party are the same as the supplies Timmy's parents bought for the party.
5f01aeb4-32eb-4cec-9fb2-7a51d2c9b7dd-1,The writer and his friends had fun playing tennis.
5698e7df-7554-45f4-9e40-c598b52dac05-1,Jim looked in the refrigerator to find something to drink.
360929f0-0d2f-4c78-94de-e7e0b461de85-1,James got pregnant after a while. So Ora and James decided to have a baby together.
ea095d3c-46b1-4168-88d1-a18cbb3a7e2d-1,The narrator decided to walk to another casino after they spent one dollar at the slots. The answer: (2).
1c9a1354-1f09-4d24-b68e-291b774ba54f-1,"(2) Iva, practiced speed eating for a month before the contest ."
1bc744c3-f58c-4210-bc47-0ff3079bad3f-1,Olivia caught her hair on the corner because it was so long.
e8b6165a-996c-4c2d-9c62-84584ae5ac06-1,Jennifer and her colleagues finished the meeting early with time to spare.
fdbceae0-770a-4d16-8890-75362a17e25f2,The injury was caused by something other than a cut.
642a4773-0c58-41c4-85ed-c9544b642ded2,(1) Ray remembered to bring his toothbrush. (2) Ray brought a toothbrush from home to use.
958d8317-e762-4b5a-be28-839f427ea2c2-1,Haley got back together with her family.
6001c530-a64f-4128-82db-deb6bd81e8b81,(1) Lester decided to take an art class. (2) He decided to paint a mural of himself.
2704b8f4-60e0-46f0-9639-7597d7c6d675-1,Sue saw a picture of a dolphin.
13f7f48f-5224-4f67-8ebe-b7274af8e166-1,(2) Mike and Jerry decided to seriously box for real.
e60f539f-4302-4c29-8d21-c806a1ad1606-1,Kylie decided to take tennis lessons. To her delight she couldn't wait to go back next week. To her disappointment she did not like her first lesson.
0346ce7b-51a4-4f5f-9e6b-eec27c8ab583-1,Tom didn't tie his kayak to his car very well.
e7643788-e18b-4bae-977f-c095bad1d239-1,(1) Dad and I set a trap to see a pig.
76fcc553-b437-4904-92da-0aa82c760158-1,(1) Lyn took some lessons and worked very hard on her dance skills.
d177fb63-e430-4593-9f23-b7a9e3a04923-1,John got diarrhea one day and thought he was possessed.
e721d415-d8b9-479f-a476-bc3f3a2391402,The storm raged for a long time before it stopped.
ea482393-e71d-47a7-8543-2ff4d45e97e6-1,Liza's parents decided to take her out to Chuck Echeeses for the first time ever. The final answer: (1).
2149add9-2e40-47ad-bf33-e4f14d1c34d5-1,(1) The roast beef was going bad.
00d89181-3c30-4193-8a2a-60e5e981dc99-1,Amy asked her co-worker where the coffee was.
2a99ce7a-5e5c-4938-a342-62a1550bc9e9-1,(1) Joe found his favorite book.
3f8897a3-ffd4-49be-924c-7e096c93dfd2-1,Mr. Adams bought two different gifts when he couldn't decide.
c27472b1-6609-43b4-80ae-b56cb4b1995f-1,Rosie left her contacts in her eyes and got an infection.
3e8fa690-c3bc-467d-bc82-826f4bf4073a-1,Amy ran out of time and rushed through the assignment.
51945189-8f20-4d44-b674-ecbbdc562f5a-1,The Zimmy family spent one week vacationing in Italy. The Zimmy family spent a year working and planning towards a vacation in Italy. The Zimmy family spent one week vacationing in Italy. The Zimmy family spent one week vacationing in Italy. The Zimmy family spent
8d9782e3-c0d0-423d-8e81-28f95023eb21-1,Tommy planned a surprise for his girlfriend.
a8d36862-b0e3-4147-82a3-6ada95cc49392,Tracey tripped on the sidewalk.
8f57fbb4-b07f-4a06-baa1-7df0fab69820-1,The dentist told me to lay off of the sweets. The homeopath practitioner.
1af18622-2064-476f-bd8c-816cd22e23f7-1,Neil hired a tour guide to show him all the details about the ruins.
4b24078a-00ad-4f71-8f6c-2a72f213a986-1,The parents took note and thought he was a predator.
6d1622de-62d5-4c7f-93d5-37551d1a816b-1,"The new address is 1 Pablo Way, on the beaches."
79271eb3-f12b-4a55-8ea8-e70835402e98-1,Dan's brother drove Dan's Power Wheels without his permission.
3ecd637c-ad96-422f-9ba0-30882842d8c0-1,Debora caught a big fish that pulled her in.
cb29c4b6-9cf2-4899-a296-9c2bf1100da61,A service dog is a dog that is trained to assist people with disabilities. The answer: (1).
052709dc-43eb-42f9-a9c3-b6bbae7390d1-1,(1) Dina saved up her allowance for three months.
25439c93-e819-4c42-95d8-4638b13abee9-1,(2) Rhea set good examples for her daughter in relationships.
e2e00024-a9dd-4d1d-b4fe-498ea7785fc4-1,Kim's mother made her a sweater instead.
8af86cec-fa88-4a5f-932d-3113fb225eac2,The phone was lost.
573e807d-2bbb-4e1b-bc84-2d4f71ca6185-1,The kite was donated by Andrea. The kite was a free gift. The answer: (2).
dfe9a175-994f-42eb-a7cc-1e9753c0f80e-1,(2) Bill hurried to finish it in time.
b677747a-113f-4e4d-b1db-e6e767efb508-1,(1) I went under to the cupboard to take a peak.
cf185f56-3a72-4441-927a-b95748b08881-1,Ian's sister suggested burgers and the burgers were great.
d797245d-c3fa-4928-8942-ad0699482e01-1,"(1) Keven fell off, and broke his wrist."
9ac3e4b0-0a7a-4dd2-ad10-7d8a7bc8edb61,Madeline found a hole in her new purse.
e36eb531-162b-49f3-9703-169028234c8d-1,The dog we adopted was a scrawny dog.
f03ab696-7498-4f17-a47d-c2cf87b877b2-1,Rusty didn't watch where he was going and damaged a table. The answer: (1).
9a4f73d1-09d0-4cb0-bccd-0e543d6ef984-1,Gina's friend bragged about her own bed.
1d9b38a2-dff4-4835-8ff6-22f52970c82c-1,The pasta was spilled in the strainer.
13c6e4a8-3d5e-45ce-9910-11721118b6ea-1,(2) She spilled chemicals on herself.
c5f69646-71c5-432b-807f-0082df8e6c14-1,The Jenners bought the house from the Joneses.
f8e622b9-ca9d-4c7c-b4a8-b8e28e708de8-1,"(2) Rob wasn't prepared to meet another great girl, like Adrienne."
a9de9393-033a-4d2b-ae24-9b9ed84060e7-1,"Peter grimaced as the wind pounded against him, again. He squeezed the trigger and got the job done. He squeezed the trigger and got the job done."
00832a14-d618-423a-a621-d62f781c0b7e-1,Tanya decided to learn to make sauce.
d77bc25a-7713-422b-9995-1a2976f458ca-1,Taylor ordered a pizza by phone.
b1f55849-294d-4ce7-9820-2b22f29f3d3a-1,"Nate behaved badly on the trip, and was almost arrested."
39da0de5-ca50-4958-a1fc-0649d8a88075-1,The girls did not win first prize.
264adc23-fcef-4d92-9ca9-739829c050d7-1,(1) We took the last letter of each of our names and called our club CHAMP.
12fd519a-6fc4-4976-a7c2-8e0240e72a11-1,Terry's favorite stadium was closed because of funding.
2f29abe1-adcd-475d-b5a3-cbca31a89177-1,(2) My sister and I are going to take them to see the nutcracker.
ff92351a-05de-4e5c-8d05-d7be3ff9a836-1,"Hallie moved from Miami to Washington, DC because she loved going home to Miami more than anything in the world."
04ba7a5c-b0cc-426e-a6ca-23152f651d3e-1,(2) Dam was unable to tack it down.
d910d40d-8a01-4cb1-99ca-b69dd6ca1947-1,(2) Timmy got a tutor and studied hard.
09ae255c-0998-48e8-9641-20d2ea45368f-1,She got sick but I made her take care of herself.
51eff962-0951-4953-8ebe-ddf23ad46613-1,"At the tournament, John found players that were worse than him."
79f96d30-5f95-42c0-a4b7-6c8b407dc4e3-1,"If Frank broke the law, he would be in prison."
7e5ecab4-a9c4-40e7-a61f-69d59c15b87b2,Paula shared her poetry and was made fun of. The second sentence is true because it is a fact that Paula shared her poetry and was made fun of. The final answer: (1).
27907363-0796-48e6-a6bd-dc76f13eaca7-1,Bob proposed to Sally on the beach.
c9bd186c-ed34-4093-a4be-4932af72afe7-1,Teresa was having a difficult time at first. The answer: (1).
23817d78-f8c6-4f6a-b18a-78ac13c247a8-1,Ryan suddenly got a flat tire.
35706d89-9af1-4fd9-963d-a3c71fe0a89f-1,The author and her friend practiced for a long time before the auditions. The answer: (1).
5d26c52d-fbb3-4fe9-90cf-619773974e2b-1,Stacy's boss told her it was a woman's right to work in any desired capacity. The answer: (2).
84ffb3a5-aefc-4b51-9cef-e8675b35fa20-1,Lizzie's friend got lung cancer because of the second-hand smoke.
e8385b36-b375-4053-bc0a-5ff9d34d05a3-1,"The years passed, and Peg kept sunning herself on the beach."
ecfc43cb-4ab0-4ed5-b983-6bebd6cd08aa-1,The sentence is about Jesus picking beans. The sentence is about Jesus working hard on the field. The answer: (2).
c6c3df52-3597-415d-9002-3895ea1a4823-1,"If Gemma was offered double what she wanted, she would have been offered double what she wanted. The answer: (1)."
a17047cd-01f5-4e95-9182-6e28e92f2525-1,A phone signal can be used to make a phone call.
1c2fbd02-8750-4341-a5f0-623a78289a79-1,The other team felt great and gave them another ball.
c59f828e-998b-4da9-bf25-39dae769d4f7-1,Marla decided to buy chips from the store.
77b26d24-879c-48b2-8266-e40010820186-1,(2) Jerry ordered an air condition online.
16997975-f4d9-48ef-a392-a4c414bf9145-1,(2) Sally was worried and rapped the tank to make sure the fish was dead.
8a091d69-eab1-4464-9e40-e3f4cdff839b1,(2) Francisco took math classes and did well in them.
0a9e9018-c1dc-485d-adbe-c1e18f5e022f-1,(2) Each of Jeff's friends brought a different game.
314f35e0-18c8-40ec-8d9c-76d7f3f85eac-1,Jane found some books in her boyfriends room.
3b9ec1ab-93e7-45eb-89b8-a5860c74a8a0-1,"(1) Susie was excited to go, and enjoyed getting ready with her mom."
200d0b0f-d83f-4517-9fd5-9ad397927764-1,Jan grabbed up her crying baby sister. She was relieved when she grabbed up her crying baby sister. She was relieved when she grabbed up her crying baby sister. She was relieved when she grabbed up her crying baby sister.
3e13600e-4a0f-42dd-876d-9741076fc4651,Pan wanted me to explain the problem.
f0bf914e-b638-4f08-8252-db81dc1f0173-1,Gina's grandparents slept in separate rooms. Gina felt a tinge of sadness each time she walked past the room. The answer: (1).
79bbaf1a-3c52-47d4-a6e3-21b6f9ccd593-1,Nala didn’t want gray hair.
2e2eae4d-cb38-4f0b-b0c3-7ebc9b0bbbca-1,Louisa ate five chocolate bars for lunch. The answer: (2).
f9bd342d-899e-49bc-9aa4-f6c8cbe5f8fb-1,(1) Meagan ate supper at Melody's house. They served her favorite dish-spahetti. She never thought that anyone could make spaghetti like her mother.
a04b0543-f36e-492f-9c82-9e662b2f163a-1,(2) He didn't know how to get rid of it.
b6ff42e3-b5fd-47ae-8521-c7b24146cc80-1,Sue hugged the mom of some kids she knew.
c978fc42-9ff7-45f9-9133-01283cfe1696-1,The food was spectacular! The food was spectacular! The food was spectacular! The food was spectacular! The food was spectacular! The food was spectacular! The food was spectacular! The food was spectacular! The food was spectacular! The food was spectacular! The food was spectacular! The food was spectacular! The food was spectacular
d894bab4-fc83-4b0f-989f-846917da7e2e-1,(1) Paul picked and ate one of the berries.
14c34f22-dee7-46db-8add-765cef7bbd01-1,The plastic snake is protecting her her flowers. The snake is not eating her food. The answer: (2).
415524bc-9502-475a-aac2-cc118eb79100-1,(1) I bought colorful blinds.
ebd7cf28-e22d-446c-89e0-1ecd2fe43826-1,"Kay tried and excelled at painting. The wall was a mess, and the project was a major fail. The final answer: (2)."
ce3dded4-4326-46d3-98b9-74a75f4ef846-1,One of the girls became separated from Tegan.
8db8cea1-58b8-4fcf-9e09-b56e575ff942-1,The boat crew lost Shawn's guitar. The airplane promised to pay him back.
b851a644-14a4-4983-be8b-597468855c57-1,(1) Ann was well prepared. (2) The ear piercing went well.
d1bc0806-6dee-40cd-a0c9-3c00535da838-1,(2) We all had a great time together at the beach.
b312c68e-e876-4204-b310-cb26da6685f0-1,The kids were pretending to be doctors because they were acting oddly on the playground.
bad45ae5-bdc8-4f5f-a6c8-2d11dd246910-1,When the storm actually arrived it was downgraded.
c5b1095b-c235-492f-b5b1-078e1cf18cf2-1,Scott decided to have a horrible car crash.
ba9d9a0d-6697-4d0f-90ff-8beffde03038-1,Jake was dreading to seeing himself on the big screen.
544551f7-b360-4abf-9050-405a1a3e8442-1,(1) Dan liked to make Alice laugh.
15f41349-2fed-434a-9561-482e42590117-1,He owed that money to some people who were impatient.
4197b242-fc8a-40f3-89c7-d70e70edcc3d-1,Jon worked several summers to save up for one.
60defd84-1106-4e27-9592-df2861bc4461-1,"A few years later, there was an attempted abduction near the school she used to attend."
a6adf498-a6c1-4666-8f11-6d2799aa7af6-1,Jeffrey asked if I wanted to go play. The answer: (1).
65164185-de1d-420b-9689-250fbe19fc6f-1,"It wasn't very crowded and we were able to sit front and center, just the way I prefer it best."
5da3ac47-2065-4774-932a-6c3cec1471d8-1,Timmy's mom found out because she was very angry with him.
5c88f181-4e96-4cd6-b6c4-d94e99e63fbe-1,Joan went to the doctor after her appointment with the math tutor.
b031cd9a-fa3e-47b5-9deb-9797dcf238ce-1,Tina got to class late because her car broke down.
9a5d2d81-ef27-4c0a-a24f-e858e0a6e9a2-1,"The children were saddened to know the tree was taken down, even though it was February."
f1e5afe9-5538-48d5-9b15-49b53a736955-1,Dana’s student was standing in front of a moving car.
2c032a77-4364-4af9-bf87-e3c4d43eb74c-1,The Johnsons went to the food festival. The Johnsons went home very well satisfied with the food. The Johnsons bought tons of food and ate until they were full.
3f1eae3d-4aae-42b8-aa5d-1c687925344f-1,The shorted of the two people sitting in the balcony was sitting in front and the taller friend couldn't see. The shorted of the two people sitting in the balcony was sitting in front and the taller friend couldn't see. The shorted of the two people sitting in the balcony
f7b3da9d-74dc-4ad9-9c37-0ae55ef74bbc-1,(1) Greg found a quarter.
02d99a28-f2c2-47fa-bd07-98825b03e936-1,(1) Frank read on the Internet how to make a panini.
c0330e0e-d8cb-47ea-aeae-8b97fff0eb4b-1,Jon’s friend had a talk with him about his attitude.
c63ba9ba-34d3-4892-a672-71f61e98eb59-1,(2) But Libby covered her friend's shift and met a new friend.
371501eb-9426-4562-aa0b-82832f9d6bfb-1,(1) She became too busy with reading.
31564b5c-3efd-4a0f-b027-f86c0fb1aaf6-1,Kelly was happy to have her first day of school. She liked her pupil and classmates.
b14a7ccc-0b56-425d-95a5-e24da90d7a21-1,The ice cream was a sundea.
3256b1a8-a339-49df-b3ef-20dda025a79f-1,(2) She didn't try one first. Sarah said to throw them out.
3cfae5d7-4091-43eb-89b4-99eaf972437c-1,Phil was drafted by the military.
4501af44-8a0a-4bd9-b417-b48868791ba4-1,The mother of the boy was in mourning because her son died from heroin addiction.
c9951423-2501-4e86-8bcd-9c3e3e358ef9-1,A skunk sprayed Mary's son's eye with chemicals under the kitchen sink.
858db755-e743-4caf-86d7-2a922bc8e3db-1,John wanted to try a new paint.
c160353d-ca1b-4dde-9c63-963573a76d8c-1,Millie asked her teacher what she wanted to be one day.
eae376c2-63df-469b-8afa-0d5c5da5c758-1,Remi was no longer bored. She was feeling excited for herself. The answer: (1).
21274a07-3007-41d3-9754-b696a434826f-1,Benny promptly picked a man up right after he passed away.
4bca9bfe-5b6e-43e6-b51a-15a5c8c83291-1,There was no flash flood.
e684e087-f201-4a22-82be-583e68bfe21c-1,Tre stopped to enjoy the beautiful sky.
