story_id,answer
1343f1ea-2f66-40a3-8978-539423bc0734-1,Jen's brother jumped out and scared her. Jen was terrified of the dark as a child. Jen was forever after unable to be in the dark. The answer: B.
47f32a1d-09df-4ad9-91ac-55ffd220563a-1,"Sean and Shawn did well, but Shaun did not. is the only possible explanation."
774d31e5-d222-447a-bb73-78db69667289-1,"Kina did great at a presentation at work. So, the answer is A."
dc0688f7-2423-40f4-9f67-bbe19a8481f0-1,Leon cared for his potato plants daily. Leon grew potatoes in his garden. The potatoes were an excellent reward for his hard work. The answer: A.
4516ccd1-cf8c-4ec9-a791-ef79680b6e141,Tim was pleased the lamp was so easy to set up because it required no assembly. So the answer is B.
2fb53108-e413-4cd6-aa56-76ca97469dc2-1,B.
4eb680cd-546d-4f5d-813a-c9d1eedca48b-1,"Ann hated chores, especially washing dishes. After that, Ann did the dishes every day without being asked. So her parents took her phone away because she did not do her chores. The answer: A."
43bf2c81-d154-4171-afb3-b1cbcb6abe18-1,"I have never lost against my brother in golf. So, the answer is A."
f41e9855-d7ef-46a5-89b3-25b8ed8dc1a2-1,"Anna ate the combination of bread, meat and cheese. So the answer is B."
9805b826-87b7-450e-8181-673ba3f4343b-1,"Peter remembered to get everything on his girlfriend's list. So, the answer is B."
0bbd747a-c597-4ba1-bec5-a90970e29d21-1,"Jane decided to try out her new roller skates. So, the answer is B."
b2079582-9d34-476e-a9ab-c4318c639cfe-1,Paul started his own business because he wanted to be his own boss. So the answer is A.
b76f50b2-0407-462d-bfb1-92db847c4bdc-1,"Jan got lucky with small wins and decided to try her luck once again to hit the big one. So, the answer is B."
dd1cbc2d-75fc-4fe7-92b8-cd986d80140a2,"A. The children were adorable, and it was easy. So, the answer is A."
a54adc68-e0be-4248-ac8f-1acb35f77164-1,"The battle raged across the castle's interior. They were all in danger now. So, the answer is B."
fd00c264-f76f-4972-85ff-e3c4c398c8ef-1,A. Everyone say down to eat dinner.
4791382f-3103-4e69-805f-9b9b084cf1d0-1,A.
bc0bf3ee-bf1a-47a6-b9d8-0c2b56754705-1,A. Jason had a great time making blocks for an igloo.
8b3e5896-e1be-4ada-8e49-616acf0ec9b72,A. Tommy's parents hadn't given Tommy permission to die his hair.
32103f41-3440-49c3-88f7-ba5351b03a64-1,A.
ddf322ed-6007-46c9-a702-e3124b297474-1,A. I dropped it by accident. B. It dropped from a building and got caught in a fire.
a60a4d96-6865-45d6-9f5e-e9ba50a2cd27-1,B.
f9bb6a9a-f327-497e-82d6-cc3008f1b7c0-1,A.
5eb1de65-1ee7-4f14-a044-7d9a0b7ffa89-1,Karen was very happy and thankful for her family because she graduated college. The answer: B.
d0eb2b32-f49c-4bdf-a838-30e824dd1e34-1,Bob got an inexperienced hairstylist. Bob decided to get a haircut. He got angry and decided not to tip them. The answer: B.
62c9b469-f1a9-4f68-ac77-6616e0b78a7f-1,"Billy got hurt, but no one believed him because he always exaggerated."
98dfda21-a447-48e1-84bd-b77c6f0f5308-1,B.
cbdf5369-ed2d-4534-9e68-7e16419690431,A. Lilly's friends brought her some while she was in the hospital.
fa1145f2-262e-411f-aee9-429d11d878ca-1,B. Theresa has a winter home in Colorado.
8e52676c-9228-4ca2-a460-13454c1e8270-1,Amy was too hungry to sleep and went to find food. So the answer is A.
7fd3e1d1-d8d2-4636-ba86-9af6d39b8cc1-1,A.
ca66efd3-171f-41b7-9245-bc19e01375c4-1,B.
2fe4f79d-e2ad-4e66-a7a8-7c8abcfb4737-1,A teacher decided to steal money for herself. A teacher is a person who works in a school. The answer: A.
9fa0c7c9-f4da-42e6-ba62-1e992fb76035-1,B. Sue had always been afraid of flying. Sue took a deep breath and prepared for take off.
6570058c-3870-4c6a-b648-2f1198c9589b-1,A. John did not wear protection. John went skating with friends. His mother arrived and said John was no longer allowed out to skate.
0d755934-cc56-4359-b16c-b198a945550b-1,A.
1d73195a-8012-4daa-a0f2-b695fda48866-1,B.
b49b43c5-151d-43fb-aa1e-dd94b45906fa-1,B.
a8dd2c4e-1bf5-439e-b327-30b687e75104-1,A.
28f5a6b0-4ba6-4a5b-932b-0b9885d22977-1,A. The last time she was there she won a food eating contest on got her picture posted on their wall of fame.
e1631ac9-e15b-45aa-af0a-d951f4f65859-1,B.
144fe580-e722-4a49-9d20-c43fe4e4d084-1,B.
9e65d95e-feb9-452a-b6aa-d6430683f088-1,A.
242d11ad-603c-48e9-932a-d1356097e5b2-1,B. Lynn saw and accident and called 911.
65e2040a-1b95-4b6f-b5c9-d677bb7c37c6-1,"A baby gurgles and kicks her feet when she is content. Babies are often content when they suck their thumb. So, the answer is A."
e5913586-ef31-448c-8817-0ad685396398-1,Jeremy got in choir and sang very well. Jeremy's dad was disappointed when his son tried out for choir. Jeremy's dad overheard the raves and felt ashamed of himself.
cb8860fb-1aa2-4d29-9be6-3866a3ee1449-1,A.
660fe4e0-0ae2-4520-b752-5270d2739d7f-1,A.
05e21c44-7250-43c5-882c-4ae0fab3241e-1,A.
796ab4ea-12d3-489a-b7e8-fce2b430107c2,"A. John had insightful answers to the manager's job. So, the answer is A."
a92fc999-3a9a-4532-97e6-8330da0ca9db-1,A.
f5377b06-903b-479a-8534-60d1bff2bb87-1,B.
d703d8f5-c0c7-4a82-8233-6e3195a00ad8-1,"A woman accidentally left a candle burning in her house. Still, she's very sad to have lost her home. The answer: A."
11abdce5-a150-4ea4-b76b-4ff36b7b0f6c1,I gambled too much is the only way I could lose all my money. The answer: B.
55ade7ec-1c77-478e-a0bc-de4aa6826031-1,B. Ricardo got a great job dancing.
a9a46a05-50ee-4252-99f6-ff6ad933d523-1,A. No one called Gina back for an interview.
fa694d55-2291-467e-837e-cee613230e8c2,"Reg was able to play in the snow all day. So, the answer is B."
e554a471-c1fd-4a46-bd1a-fff40bf865f8-1,The chess club was one of the clubs that the school made the freshmen join. So the answer is B.
1731fb2a-dd5d-4bee-bd7f-044ea13934f9-1,B.
88be5301-e6ee-4b1f-95c5-4f0d28b45e79-1,B.
f10eba84-f7b4-44df-897e-6927538e0050-1,The dogs were fighting because they were pulling each other away from each other.
5a29dafb-d908-48d2-81eb-13001be424d2-1,Mary had the flu. Mary felt weak all of the time. She made a full recovery.
9cf70932-51e6-4074-b249-0d6f96678d67-1,A. Christmas was coming up! I was able to buy amazing presents for my family. I was able to buy amazing presents for my family.
91fbb4b3-7669-4fb1-8691-79241fb030ae-1,Rick had a long flight. Rick was so sleepy that he got robbed on the Indian streets. The answer: B.
0b985942-7c18-4d82-ba62-21ca51b27509-1,B.
edd6e7d0-d448-455b-b2ea-6d00e09580d1-1,Terry wanted to give his father a tie for Christmas. Her dad said it was the best tie he had ever owned! The answer: B.
5344f273-fd10-4b12-88c5-9c4f1d21f203-1,"When asked, Lucy lied and said she hadn't had cake. So the answer is B."
be75aac0-0019-40dd-a5f5-56ff2f512923-1,B. Charles was hit with a chair.
8234bd1a-86d3-4799-915e-14f15c8c5330-1,A girl can give a hug to her parents as a gift. The answer: A.
1f1dbe06-7a60-4285-8680-579451a76471-1,A.
63f87dca-080c-4b2c-a153-e4c5c5530081-1,Sandy missed her lover. Sandy never thought that the day would come. There he came and everything was going to be alright.
a7da66a1-29c9-41b9-84f5-76d31d0962f1-1,Bill had an old charge. Bill went to the library to check out a book. The librarian said he couldn't take it out unless he paid an old fine. The librarian said he couldn't take it out unless he paid an old fine.
fbbfc9d9-e20f-451e-be7a-0f9c7e23a1d9-1,A.
0598d463-3fee-4cbc-8149-5c0f20955bbc-1,B.
9e98aa03-0ce6-4765-b05f-a349814ba2eb-1,B.
45896107-bb21-48b8-845d-619d8c19bc342,"Neil did all of his favorite activities which include hiking and visiting all the tourists attractions. So, the answer is B."
96479ed1-f536-446b-a542-758ad634974f-1,B.
46fb02e9-d980-47b4-b0db-d3c75fc51978-1,B.
07cf9211-50d5-4163-883d-4ed6e1279ea4-1,B.
161944f3-93e7-4f27-ac49-47eb3bae26e9-1,B.
96f8c4ed-9390-41d7-9dcb-4aac724cee11-1,A.
027f1f0e-325f-4eb8-8833-cf521f09f230-1,Evan was ten and timid. Evan went to the theme park with his family. Evan had found his new favorite activity! The answer: B.
f44b667d-9e8a-4d54-86c4-d20e4d3a2c49-1,A. Jess had angry witness punch her voice-processing transcription machine.
0416181e-f645-4f7a-9b97-a14b2f9758ad-1,B.
e08ed045-6381-4acd-a7a1-2bebf2cbc7bf-1,A. I moved with my dad and his new wife to a new city miles away.
3382f110-d005-44c2-aa93-668af271a7c0-1,A. Anne celebrated a promotion with her friends.
84a6a46e-e703-45ad-9210-e6c4edec01de-1,A. Phil joined a running club in his town.
decef67f-17cd-4575-bf3b-9e2cd669e6a0-1,A. I decided to buy new shoes.
5d10d46d-83a9-4468-9b05-8bdabdc5ea922,Gertrude was a bad soccer player and couldn't perfect her game. The answer: B.
b4d6fa2b-ae87-492d-9479-ec5f01e6648e-1,B.
9ce431d2-201b-450d-930b-37472d340f69-1,"A. Alissa went to see a bullfight, but it was too boring for her. So, the answer is A."
c7cbe095-2e33-48e0-9f64-90bc42973164-1,A clearance dress is a dress that has been sold at a discount. Judy ended up buying a clearance dress.
7ae988ad-d979-4831-84c3-14e0a0c44ac1-1,Jess decided to try all of the candies because she could not decide which flavor to choose. The answer: A.
4738f2d9-fe5d-44c1-9952-16abd19ce265-1,A.
e4c7baa0-b0c0-419a-9468-51ddfbf627ce-1,A.
a296b863-ef80-4498-ae7f-283dd27bfca7-1,B.
86638ca9-c826-4e41-b3b9-9674e89c7445-1,"When I got out, I decided to walk the straight-n-narrow. So, the answer is B."
95531faf-3cb3-4a77-9b1e-14eed7d4d240-1,"A. Everyone at school considered Harry to be a loser. Eventually, Kate and Harry became best friends and Harry was happy."
63ecc56e-d71e-4e41-ab30-8819427aebb6-1,A. Lulu ran into her favorite celebrity. B. Her dog was hit by a bus and killed instantly.
903d267c-ca00-490e-b34d-585414704caf-1,A.
afbafcfb-9d1a-432d-8594-6df9e2caffae-1,"Arun flew on a plane and visited Italy. So, the answer is B."
c0a9c853-efa7-43dd-98fe-73b06d3f07a5-1,B.
5e30a1d4-fce0-4563-9b03-dc3732680b40-1,Becca thought Heather was pregnant but she wasn't. Becca thought Heather was pregnant but she wasn't.
323d72f4-3c35-4f36-8fa4-1b6f9c741e62-1,A. Everybody came together and drank beer and ate chips.
44818ee5-a27e-4cdf-89b6-baf31c25ac69-1,Madeline was talking with her girlfriends. She quickly told him it was over and then hung up. So the answer is A.
3844b15f-0f5b-44ef-b699-6446860f1e52-1,A small red package arrived from Tom's pen pal. So the answer is B.
2e0e769f-a6c0-4f53-82ea-9b88677b1003-1,The Brown family decided to take a vote. The Brown family decided to take a vote. So the answer is B.
066bc673-d3d1-4c32-a451-5bb7ebc4539b-1,A.
a36e5eff-eb77-4c79-a218-168501633639-1,B.
7e5ecab4-a9c4-40e7-a61f-69d59c15b87b1,B.
4a20c240-41f8-4d7c-a2d8-7ccf0d188131-1,A.
c2affc35-7da5-4786-9208-93ab53184570-1,A.
f7536c2b-3e70-4fc3-8546-4710395dfb02-1,B.
3e0378f6-d8a5-4283-925c-68c4fda4997d-1,B.
5315c625-e21f-447b-91e9-c6ca4ebe8519-1,B. Clark lied down to pick it up.
d80f4c2d-ee8c-43a3-92b6-07d0d9167ac2-1,A. Pam did not need the note. Pam crumpled up the note and tossed it into the trash can.
e877451e-ab99-49c9-a4c4-e9c67b01be3d-1,Desi bought a big fish tank. Because Desi wanted her own aquarium very badly. Soon she added more fish and bought a larger tank! The answer: B.
0cf2117c-c2e8-4c06-8b53-6489fe4183e5-1,A.
703307fa-4e1f-4b62-999a-ebe3e1998b0b-1,A. She bought and when she exited the alarm sounded.
9e1b5a17-3d39-46b7-bccc-de0f6ec96188-1,Mandy was tired so she fell asleep during the show. The answer: B.
35029202-85ea-4ff7-a4cd-029f23441f7e-1,A person who ate a large ice cream cone would feel sick. The answer: A.
b11e1ab9-53af-4f28-a388-08ab60b3c870-1,A.
0e65e1c2-6d5f-46b8-b42b-61dd90f5d84f-1,Sloan ate them all because everyone knew it was him but nobody confronted him about it.
4eb258be-de19-4f07-9018-52e44fc610cd-1,"Gina saw a barrier blocking the road. Gina was driving behind a car heading home. The street was closed, and she didn't want to risk it. The answer: B."
e50a1765-afed-4bf2-b24b-4467bf5b9bb1-1,"A. Maya instantly loved the kitten, but could not have pets in her apartment."
d0eb84f3-8e7a-40b3-b1e2-84689b5e30d41,A degree in business is a good way to get a nice job. The answer: A.
3f5952f8-7241-4f6a-a6c8-16b20d290a3b-1,A. Ziggy has problems with nerves. Ziggy is less anxious since starting the medication.
ea3c2866-32c0-4fb4-8c4e-9793bc4b7c4e-1,Barry went to the pet store to shop. Barry decided to get a cat. Barry then bought the cat and took him home. The answer: B.
3ac8b528-11de-4abc-828c-f981c590282b-1,B.
b8519c5d-d0b1-444a-babb-272de6ec58a2-1,A teacher is a person who is a teacher. Emma asked her teacher for a letter of recommendation. The answer: A.
3bd2a337-024d-4692-be10-1927bac7c4ce-1,"A person who is writing a novel has to think of a nice story. So, the answer is A."
99d8e741-40ee-4de3-91d5-455b344d41df-1,B.
d486020f-bc3c-4506-84bf-f57c714e13a1-1,A.
097c6623-42d2-4476-9448-6888da07a4b4-1,A. Tom was moving quickly with a drink in his hand.
8eeba771-4b62-435e-a714-2bbdeab234e6-1,A.
dcae57e6-02b7-4873-90da-96b45e719541-1,A.
5b509cd1-6d1c-4c52-8ad1-3389881c87e4-1,A.
de4b8dc9-6391-486b-a5d1-46e387d548b0-1,"A. Colton did not feel like driving anywhere. So, the answer is A."
d6793f9d-7edd-448c-a859-c3ebe0ffe0ab-1,The cat runs all the way to the top of the tree and can't climb back down. So the answer is B.
4fca95d6-6736-4c28-8cea-1922d72da01d-1,A. Dogs love all hamburgers. Hamburgers! Sparky snatched a hamburger and ran home to devour his treat.
84e32293-452a-4e5f-9cbb-586d1e6889a6-1,A.
9f5d7b9a-2d1d-4560-971f-488875e5c708-1,B.
401d115b-6f7f-4ca4-bb8d-945514597ec9-1,"Terry was chastised for not finishing her work in time. So, the answer is B."
7e2df4a5-0af6-4aad-8673-b8e50f757b37-1,A.
46d18757-ccd6-4232-b1e4-965b6449d5e6-1,A.
52e9783e-1bd1-4249-8913-7def9074c083-1,Amy listened to a CD with bad words. is a rephrasing of Amy listened to a CD with bad words.
959be82a-33a4-4e58-90e5-e821b17cad3c-1,B.
902ed763-dac8-47f5-a2b1-2326db7c0377-1,"Paula wanted to repaint her cabinets into a more cheerful color. So, she painted them."
28c6b995-2316-4aa1-b2b9-5d3f9d04ccf9-1,Marge saw a super rare specimen. She excitedly wrote down her find in her bird journal. The answer: A.
3ab49bf9-dd80-4857-a295-488f4d2c9868-1,B. Jon quit his job.
23a55c00-ce61-419f-b7f5-b3bd35b02b64-1,A. Chad searched online foa a dress for his daughter. So the answer is A.
3dcdf416-5329-4190-b492-4b83c3c17d5b1,The concert was canceled so they never got to see it. The answer: B.
211ef56e-26ca-4a82-b214-e067f7abafb2-1,A thunderstorm is a sudden change in the weather. John was grateful for the warmth because a thunderstorm commenced. The answer: A.
8470bc42-7b63-4a25-83ed-952dcbc9b663-1,B.
4c7ba3ea-dd2b-4f88-ac5b-45300ededfbe-1,Bob had left all of his best friends and his girlfriend at his other school when they moved. So the answer is B.
df3d75c8-47e7-4472-b188-7f2e1a5c2967-1,I am confident that I will ace the tests because I had been studying regularly. The answer: A.
f683c746-38b4-40ef-ad96-5427e017b9a2-1,Jim made an error in his parking because he forgot to put the car in reverse. The answer: B.
ae171074-4672-4937-acfe-efb3c4246cc6-1,B.
04755cb7-ac3a-49b6-93a1-92d3c488047e-1,Julia studied to become a chef because she loved to help her dad cook. The answer: B.
f45180b6-bd37-4d14-b8d9-55039845a9b7-1,A. I played with the boxes as a toddler and young child.
20b10e52-33bd-4da7-a1db-304170fb2850-1,A.
6e4ca194-85dc-41a1-8b34-009bbf1b9c93-1,A. Phil stopped driving his car to work.
31ee2e08-cd27-493e-90d8-51ce0575043b-1,A coworker reported Jan's clothing theft. Jan is excited when she gets a job at a fashion company. Jan's coworker is fired. The answer: A.
1dcc0891-cd95-4bd0-9261-8ebb4bae5074-1,A tutor is someone who is paid to help someone study. Sandy hired a tutor to help her study for the test. So the answer is A.
ddc6c604-9fbb-41d8-b011-d0c81db461ab-1,B.
e17cee1f-dd5e-4084-a0aa-4348b2cfdca5-1,Timmy's mother bought plastic swords for all of the children. So the answer is B.
5f01aeb4-32eb-4cec-9fb2-7a51d2c9b7dd-1,A.
5698e7df-7554-45f4-9e40-c598b52dac05-1,"Jim looked in the refrigerator to find something to drink. So, the answer is B."
360929f0-0d2f-4c78-94de-e7e0b461de85-1,Ora and James decided to have a baby together. So the answer is B.
ea095d3c-46b1-4168-88d1-a18cbb3a7e2d-1,B.
1c9a1354-1f09-4d24-b68e-291b774ba54f-1,Iva practiced speed eating for a month before the contest. So the answer is B.
1bc744c3-f58c-4210-bc47-0ff3079bad3f-1,A.
e8b6165a-996c-4c2d-9c62-84584ae5ac06-1,B.
fdbceae0-770a-4d16-8890-75362a17e25f2,He cut his leg on a nail. He has a scar from the stitches.
642a4773-0c58-41c4-85ed-c9544b642ded2,A. Ray remembered to bring his toothbrush. B. Ray brought a toothbrush from home to use.
958d8317-e762-4b5a-be28-839f427ea2c2-1,Haley broke up with her boyfriend. She was trying when her boyfriend dumped her. The answer: B.
6001c530-a64f-4128-82db-deb6bd81e8b81,A. Lester decided to take an art class.
2704b8f4-60e0-46f0-9639-7597d7c6d675-1,"A. Sue saw a picture of a dolphin. So, the answer is A."
13f7f48f-5224-4f67-8ebe-b7274af8e166-1,"Mike and Jerry decided to seriously box for real. So, the answer is B."
e60f539f-4302-4c29-8d21-c806a1ad1606-1,Kylie decided to take tennis lessons. To her delight she couldn't wait to go back next week. So the answer is B.
0346ce7b-51a4-4f5f-9e6b-eec27c8ab583-1,"Tom didn't tie his kayak to his car very well. So, the answer is B."
e7643788-e18b-4bae-977f-c095bad1d239-1,A trap is used to catch animals. Dad and I set a trap to see a pig. The answer: A.
76fcc553-b437-4904-92da-0aa82c760158-1,Lyn took some lessons and worked very hard on her dance skills. So the answer is A.
d177fb63-e430-4593-9f23-b7a9e3a04923-1,A.
e721d415-d8b9-479f-a476-bc3f3a2391402,B.
ea482393-e71d-47a7-8543-2ff4d45e97e6-1,A. is more probable because Liza couldn't drive herself to Disneyland.
2149add9-2e40-47ad-bf33-e4f14d1c34d5-1,A.
00d89181-3c30-4193-8a2a-60e5e981dc99-1,A.
2a99ce7a-5e5c-4938-a342-62a1550bc9e9-1,A.
3f8897a3-ffd4-49be-924c-7e096c93dfd2-1,A.
c27472b1-6609-43b4-80ae-b56cb4b1995f-1,A person who neglects their eyes will get an infection. Rosie left her contacts in her eyes and got an infection. The answer: A.
3e8fa690-c3bc-467d-bc82-826f4bf4073a-1,Amy ran out of time and rushed through the assignment. The answer: B.
51945189-8f20-4d44-b674-ecbbdc562f5a-1,A year is a long time to save money for a vacation. The Zimmy family spent a year working and planning towards a vacation in Italy. The answer: A.
8d9782e3-c0d0-423d-8e81-28f95023eb21-1,Tommy planned a surprise because he took his girlfriend on a weekend getaway. The answer: B.
a8d36862-b0e3-4147-82a3-6ada95cc49392,Tracey tripped on the sidewalk. Tracey shrugged off her fall.
8f57fbb4-b07f-4a06-baa1-7df0fab69820-1,The dentist is a person who treats people with dental problems. Cavities are caused by eating too many sweets. The answer: B.
1af18622-2064-476f-bd8c-816cd22e23f7-1,A. He hired a tour guide to show him all the details about the ruins. So the answer is A.
4b24078a-00ad-4f71-8f6c-2a72f213a986-1,"The parents took note and thought he was a predator. So, the answer is B."
6d1622de-62d5-4c7f-93d5-37551d1a816b-1,A.
79271eb3-f12b-4a55-8ea8-e70835402e98-1,Dan was jealous and destroyed his brother's toy. Dan was grounded for a week. The answer: A.
3ecd637c-ad96-422f-9ba0-30882842d8c0-1,A. Deborah caught a big fish that pulled her in.
cb29c4b6-9cf2-4899-a296-9c2bf1100da61,A.
052709dc-43eb-42f9-a9c3-b6bbae7390d1-1,A. Dina saved up her allowance for three months.
25439c93-e819-4c42-95d8-4638b13abee9-1,"Rhea set good examples for her daughter in relationships. Rhea's daughter had married her beau. Her new son-in-law was a wonderful, charming man! The answer: B."
e2e00024-a9dd-4d1d-b4fe-498ea7785fc4-1,Kim's mother made her a sweater instead because she was broke. So the answer is A.
8af86cec-fa88-4a5f-932d-3113fb225eac2,Matt lost his phone. Matt decided to go bar hopping with his two friends one night. Matt did not care about the missing phone. The answer: B.
573e807d-2bbb-4e1b-bc84-2d4f71ca6185-1,"Andrea was at the annual city kite fest. She donated and got a free kite. So, the answer is A."
dfe9a175-994f-42eb-a7cc-1e9753c0f80e-1,Bill hurried to finish it in time because he knew the deadline was far off but he pushed forward. So the answer is B.
b677747a-113f-4e4d-b1db-e6e767efb508-1,A.
cf185f56-3a72-4441-927a-b95748b08881-1,B.
d797245d-c3fa-4928-8942-ad0699482e01-1,Kevin fell off the monkey bars and broke his wrist. The answer: A.
9ac3e4b0-0a7a-4dd2-ad10-7d8a7bc8edb61,A.
e36eb531-162b-49f3-9703-169028234c8d-1,A.
f03ab696-7498-4f17-a47d-c2cf87b877b2-1,Rusty dropped one of the smaller tables. Rusty learned not to be so careless with his work. The answer: B.
9a4f73d1-09d0-4cb0-bccd-0e543d6ef984-1,"Gina's friends didn't want day beds. So, the answer is A."
1d9b38a2-dff4-4835-8ff6-22f52970c82c-1,Tim let the water boil over. Tim cleaned up his mess.
13c6e4a8-3d5e-45ce-9910-11721118b6ea-1,B.
c5f69646-71c5-432b-807f-0082df8e6c14-1,The Jenners sold the house to the Joneses. The Joneses no longer go to the ski house. The answer: A.
f8e622b9-ca9d-4c7c-b4a8-b8e28e708de8-1,"B. Rob wasn't prepared to meet another great girl, like Adrienne."
a9de9393-033a-4d2b-ae24-9b9ed84060e7-1,A. Peter had his targets in his sights. B. Peter chased the robber.
00832a14-d618-423a-a621-d62f781c0b7e-1,"Tanya decided to learn to make sauce. So, she decided to make a special sauce. The answer: B."
d77bc25a-7713-422b-9995-1a2976f458ca-1,A frozen pizza is a pizza that has been frozen and then thawed. The answer: A.
b1f55849-294d-4ce7-9820-2b22f29f3d3a-1,"Nate behaved badly on the trip, and was almost arrested. So he was not allowed to go on any field trips after that. So the answer is B."
39da0de5-ca50-4958-a1fc-0649d8a88075-1,Lulu and the girls did not win first prize. So the answer is B.
264adc23-fcef-4d92-9ca9-739829c050d7-1,A. We took the last letter of each of our names and called our club CHAMP.
12fd519a-6fc4-4976-a7c2-8e0240e72a11-1,A. Terry's favorite stadium was closed because of funding.
2f29abe1-adcd-475d-b5a3-cbca31a89177-1,The nutcracker is a popular Christmas show. My sister and I are going to take them to see the nutcracker.
ff92351a-05de-4e5c-8d05-d7be3ff9a836-1,A.
04ba7a5c-b0cc-426e-a6ca-23152f651d3e-1,Dan was unable to tack it down. Dan redid his front porch entry way carpeting. He ended up calling in a professional to fix it. The answer: B.
d910d40d-8a01-4cb1-99ca-b69dd6ca1947-1,Timmy got a tutor and studied hard. He got an A on the test.
09ae255c-0998-48e8-9641-20d2ea45368f-1,B.
51eff962-0951-4953-8ebe-ddf23ad46613-1,"John found players that were better than him. John was the best player on his school's tennis team. For the first time ever, John lost. The answer: B."
79f96d30-5f95-42c0-a4b7-6c8b407dc4e3-1,A.
7e5ecab4-a9c4-40e7-a61f-69d59c15b87b2,A. Paula shared her poetry and was made fun of.
27907363-0796-48e6-a6bd-dc76f13eaca7-1,Bob proposed on the beach. He planned an elaborate and romantic proposal. Sally was excited to tell everyone her romantic engagement story. The answer: B.
c9bd186c-ed34-4093-a4be-4932af72afe7-1,A.
23817d78-f8c6-4f6a-b18a-78ac13c247a8-1,A. Ryan suddenly got a flat tire. B. His engine seized and he struggled to pull to the side.
35706d89-9af1-4fd9-963d-a3c71fe0a89f-1,We practiced for a long time before the auditions. So the answer is A.
5d26c52d-fbb3-4fe9-90cf-619773974e2b-1,Stacy filed a discrimination claim against her boss because he paid her less than her male coworkers. So the answer is B.
84ffb3a5-aefc-4b51-9cef-e8675b35fa20-1,A.
e8385b36-b375-4053-bc0a-5ff9d34d05a3-1,B.
ecfc43cb-4ab0-4ed5-b983-6bebd6cd08aa-1,"B. Jesus woke up in his cot one morning determined. He was rushed to the hospital, but he picked the most beans that day."
c6c3df52-3597-415d-9002-3895ea1a4823-1,Gemma was offered a very low and unfair price for it. So the answer is B.
a17047cd-01f5-4e95-9182-6e28e92f2525-1,A. Jillian really needed to make a phone call.
1c2fbd02-8750-4341-a5f0-623a78289a79-1,A. The other team felt bad and gave them another ball.
c59f828e-998b-4da9-bf25-39dae769d4f7-1,Marla made chips out of old tortillas. She received many compliments at her party. The answer: B.
77b26d24-879c-48b2-8266-e40010820186-1,B.
16997975-f4d9-48ef-a392-a4c414bf9145-1,A.
8a091d69-eab1-4464-9e40-e3f4cdff839b1,B. Francisco took math classes and did well in them.
0a9e9018-c1dc-485d-adbe-c1e18f5e022f-1,B.
314f35e0-18c8-40ec-8d9c-76d7f3f85eac-1,Books are usually sentimental and can be passed down through generations. The answer: A.
3b9ec1ab-93e7-45eb-89b8-a5860c74a8a0-1,"A. Susie was excited to go, and enjoyed getting ready with her mom."
200d0b0f-d83f-4517-9fd5-9ad397927764-1,"Jan was tired of her crying and made her stop. So, the answer is B."
3e13600e-4a0f-42dd-876d-9741076fc4651,"Pan wanted me to explain the problem. So, Pan stopped hitting me. The answer: B."
f0bf914e-b638-4f08-8252-db81dc1f0173-1,Gina's grandparents slept in separate rooms. Gina felt a tinge of sadness each time she walked past the room. The answer: A.
79bbaf1a-3c52-47d4-a6e3-21b6f9ccd593-1,A. Nala didn’t want gray hair. So she needed a special dye for gray hairs.
2e2eae4d-cb38-4f0b-b0c3-7ebc9b0bbbca-1,Louisa ate five chocolate bars for lunch. Everyone made fun of her for her unhealthy food. The answer: B.
f9bd342d-899e-49bc-9aa4-f6c8cbe5f8fb-1,A.
a04b0543-f36e-492f-9c82-9e662b2f163a-1,A. The man had never seen one before. So the answer is A.
b6ff42e3-b5fd-47ae-8521-c7b24146cc80-1,Sue hugged the mom of some kids she knew. So the answer is B.
c978fc42-9ff7-45f9-9133-01283cfe1696-1,A.
d894bab4-fc83-4b0f-989f-846917da7e2e-1,A. Paul picked and ate one of the berries.
14c34f22-dee7-46db-8add-765cef7bbd01-1,A plastic snake is a deterrent to rabbits. Plastic snakes are not real snakes. The answer: A.
415524bc-9502-475a-aac2-cc118eb79100-1,A. I bought colorful blinds. is the only possible explanation.
ebd7cf28-e22d-446c-89e0-1ecd2fe43826-1,"Kay bought the wrong paint for her bedroom. The wall was a mess, and the project was a major fail. The answer: B."
ce3dded4-4326-46d3-98b9-74a75f4ef846-1,"A staff member found one of the girls who became separated from Tegan. So, the answer is A."
8db8cea1-58b8-4fcf-9e09-b56e575ff942-1,The airplane crew would not allow it to be a carryon and it got lost. So the answer is B.
b851a644-14a4-4983-be8b-597468855c57-1,Ann was well prepared for the surgery. Ann was very relieved. The answer: A.
d1bc0806-6dee-40cd-a0c9-3c00535da838-1,We all had a great time together at the beach. So the answer is B.
b312c68e-e876-4204-b310-cb26da6685f0-1,"The kids were pretending to be doctors. The kids were acting oddly on the playground. The kids answers, ""We're checking each other's heartbeats!"""
bad45ae5-bdc8-4f5f-a6c8-2d11dd246910-1,When the storm actually arrived it was downgraded. So the answer is B.
c5b1095b-c235-492f-b5b1-078e1cf18cf2-1,A. Scott rode a motorcycle fast without a helmet and hit pole.
ba9d9a0d-6697-4d0f-90ff-8beffde03038-1,B.
544551f7-b360-4abf-9050-405a1a3e8442-1,"Dan liked to make Alice laugh. Dan liked to tease his sister, Alice. He found her screams hilarious! The answer: A."
